"","Price"
"2018-11-05",18000
"2018-11-06",18050
"2018-11-07",17950
"2018-11-08",17800
"2018-11-09",17150
"2018-11-12",17600
"2018-11-13",17700
"2018-11-14",18000
"2018-11-15",17750
"2018-11-16",18900
"2018-11-19",20000
"2018-11-20",19800
"2018-11-21",19900
"2018-11-22",18750
"2018-11-23",18650
"2018-11-26",19100
"2018-11-27",19400
"2018-11-28",19150
"2018-11-29",19300
"2018-11-30",19750
"2018-12-03",20250
"2018-12-04",19700
"2018-12-05",19400
"2018-12-06",19000
"2018-12-07",19150
"2018-12-10",19100
"2018-12-11",18850
"2018-12-12",19650
"2018-12-13",19650
"2018-12-14",19500
"2018-12-17",19050
"2018-12-18",18450
"2018-12-19",18200
"2018-12-20",17950
"2018-12-21",18000
"2018-12-24",17750
"2018-12-26",17400
"2018-12-27",17600
"2018-12-28",17500
"2019-01-02",17250
"2019-01-03",16650
"2019-01-04",16750
"2019-01-07",17900
"2019-01-08",18000
"2019-01-09",18250
"2019-01-10",18300
"2019-01-11",18600
"2019-01-14",19450
"2019-01-15",21000
"2019-01-16",21300
"2019-01-17",20750
"2019-01-18",21250
"2019-01-21",21250
"2019-01-22",20800
"2019-01-23",20900
"2019-01-24",21000
"2019-01-25",21050
"2019-01-28",21400
"2019-01-29",21050
"2019-01-30",20500
"2019-01-31",20000
"2019-02-01",19700
"2019-02-07",19900
"2019-02-08",20400
"2019-02-11",20900
"2019-02-12",22100
"2019-02-13",21800
"2019-02-14",21600
"2019-02-15",21550
"2019-02-18",21950
"2019-02-19",22200
"2019-02-20",22850
"2019-02-21",23150
"2019-02-22",22450
"2019-02-25",23050
"2019-02-26",20950
"2019-02-27",20800
"2019-02-28",20550
"2019-03-04",21150
"2019-03-05",20800
"2019-03-06",20600
"2019-03-07",20500
"2019-03-08",20650
"2019-03-11",20900
"2019-03-12",21150
"2019-03-13",22300
"2019-03-14",22500
"2019-03-15",22900
"2019-03-18",22800
"2019-03-19",21650
"2019-03-20",21950
"2019-03-21",22950
"2019-03-22",22150
"2019-03-25",21150
"2019-03-26",21100
"2019-03-27",21350
"2019-03-28",21250
"2019-03-29",22050
"2019-04-01",21950
"2019-04-02",21850
"2019-04-03",21550
"2019-04-04",22550
"2019-04-05",22500
"2019-04-08",22150
"2019-04-09",23000
"2019-04-10",23700
"2019-04-11",23250
"2019-04-12",23700
"2019-04-15",24650
"2019-04-16",24600
"2019-04-17",23800
"2019-04-18",23400
"2019-04-19",25450
"2019-04-22",25000
"2019-04-23",23750
"2019-04-24",24350
"2019-04-25",23950
"2019-04-26",23850
"2019-04-29",24000
"2019-04-30",24650
"2019-05-02",24400
"2019-05-03",24000
"2019-05-07",23450
"2019-05-08",23100
"2019-05-09",22250
"2019-05-10",22450
