"","Price"
"2018-11-05",43368
"2018-11-06",44235
"2018-11-07",43101
"2018-11-08",46704
"2018-11-09",48505
"2018-11-12",47304
"2018-11-13",46837
"2018-11-14",46637
"2018-11-15",47104
"2018-11-16",47171
"2018-11-19",47772
"2018-11-20",48572
"2018-11-21",51908
"2018-11-22",52776
"2018-11-23",52375
"2018-11-26",53243
"2018-11-27",52442
"2018-11-28",52575
"2018-11-29",52042
"2018-11-30",51841
"2018-12-03",52308
"2018-12-04",51108
"2018-12-05",50240
"2018-12-06",49239
"2018-12-07",48372
"2018-12-10",48172
"2018-12-11",46637
"2018-12-12",48772
"2018-12-13",49106
"2018-12-14",47571
"2018-12-17",47838
"2018-12-18",47171
"2018-12-19",48772
"2018-12-20",48372
"2018-12-21",48105
"2018-12-24",47571
"2018-12-26",47038
"2018-12-27",46571
"2018-12-28",46704
"2019-01-02",46504
"2019-01-03",46104
"2019-01-04",44369
"2019-01-07",44169
"2019-01-08",44502
"2019-01-09",45169
"2019-01-10",45837
"2019-01-11",45103
"2019-01-14",44436
"2019-01-15",43368
"2019-01-16",42834
"2019-01-17",42501
"2019-01-18",42701
"2019-01-21",43835
"2019-01-22",44903
"2019-01-23",44769
"2019-01-24",44836
"2019-01-25",45169
"2019-01-28",45570
"2019-01-29",45303
"2019-01-30",45370
"2019-01-31",45703
"2019-02-01",45036
"2019-02-07",44569
"2019-02-08",47238
"2019-02-11",47638
"2019-02-12",48305
"2019-02-13",49573
"2019-02-14",50040
"2019-02-15",49973
"2019-02-18",50107
"2019-02-19",49973
"2019-02-20",49173
"2019-02-21",49039
"2019-02-22",48439
"2019-02-25",48706
"2019-02-26",48439
"2019-02-27",48839
"2019-02-28",49173
"2019-03-04",51575
"2019-03-05",50574
"2019-03-06",50640
"2019-03-07",49373
"2019-03-08",48706
"2019-03-11",48305
"2019-03-12",47972
"2019-03-13",48372
"2019-03-14",47104
"2019-03-15",47104
"2019-03-18",48772
"2019-03-19",47772
"2019-03-20",47972
"2019-03-21",46837
"2019-03-22",45303
"2019-03-25",45036
"2019-03-26",45436
"2019-03-27",45236
"2019-03-28",46170
"2019-03-29",46237
"2019-04-01",46971
"2019-04-02",46037
"2019-04-03",46971
