"","Price"
"2018-11-05",3637
"2018-11-06",3493
"2018-11-07",3432
"2018-11-08",3443
"2018-11-09",3332
"2018-11-12",3232
"2018-11-13",3326
"2018-11-14",3304
"2018-11-15",3276
"2018-11-16",3293
"2018-11-19",3354
"2018-11-20",3315
"2018-11-21",3265
"2018-11-22",3243
"2018-11-23",3254
"2018-11-26",3254
"2018-11-27",3215
"2018-11-28",3188
"2018-11-29",3121
"2018-11-30",3121
"2018-12-03",3376
"2018-12-04",3260
"2018-12-05",3321
"2018-12-06",3293
"2018-12-07",3171
"2018-12-10",3249
"2018-12-11",3254
"2018-12-12",3221
"2018-12-13",3532
"2018-12-14",3598
"2018-12-17",3848
"2018-12-18",3787
"2018-12-19",3893
"2018-12-20",3765
"2018-12-21",3632
"2018-12-24",3654
"2018-12-26",3515
"2018-12-27",3504
"2018-12-28",3521
"2019-01-02",3332
"2019-01-03",3265
"2019-01-04",3632
"2019-01-07",3571
"2019-01-08",3582
"2019-01-09",3571
"2019-01-10",3537
"2019-01-11",3554
"2019-01-14",3515
"2019-01-15",3482
"2019-01-16",3399
"2019-01-17",3421
"2019-01-18",3399
"2019-01-21",3354
"2019-01-22",3304
"2019-01-23",3554
"2019-01-24",3771
"2019-01-25",3932
"2019-01-28",4043
"2019-01-29",4331
"2019-01-30",4554
"2019-01-31",4320
"2019-02-01",4642
"2019-02-07",4842
"2019-02-08",4942
"2019-02-11",4848
"2019-02-12",4776
"2019-02-13",4720
"2019-02-14",4615
"2019-02-15",4820
"2019-02-18",5087
"2019-02-19",5120
"2019-02-20",5203
"2019-02-21",5114
"2019-02-22",5409
"2019-02-25",5281
"2019-02-26",4965
"2019-02-27",5015
"2019-02-28",5026
"2019-03-04",5065
"2019-03-05",5042
"2019-03-06",5131
"2019-03-07",4948
"2019-03-08",4998
"2019-03-11",4948
"2019-03-12",4898
"2019-03-13",4715
"2019-03-14",4554
"2019-03-15",5065
"2019-03-18",4998
"2019-03-19",4998
"2019-03-20",5053
"2019-03-21",4998
"2019-03-22",4953
"2019-03-25",4931
"2019-03-26",4848
"2019-03-27",4859
"2019-03-28",5081
"2019-03-29",4776
"2019-04-01",4915
"2019-04-02",5103
"2019-04-03",4998
"2019-04-04",5048
"2019-04-05",4965
"2019-04-08",4965
"2019-04-09",4976
"2019-04-10",5109
"2019-04-11",5109
"2019-04-12",4837
"2019-04-15",4559
"2019-04-16",4665
"2019-04-17",4592
"2019-04-18",4754
"2019-04-19",4754
"2019-04-22",4815
"2019-04-23",4815
"2019-04-24",4987
"2019-04-25",4915
"2019-04-26",4804
"2019-04-29",4887
"2019-04-30",4942
"2019-05-02",4992
"2019-05-03",4998
"2019-05-07",5020
"2019-05-08",4837
"2019-05-09",4709
"2019-05-10",4626
"2019-05-13",4609
"2019-05-14",4476
"2019-05-15",4754
"2019-05-16",4631
"2019-05-17",4659
"2019-05-20",4481
"2019-05-21",4359
"2019-05-22",4359
"2019-05-23",4348
