"","Price"
"2018-11-05",1665
"2018-11-06",1690
"2018-11-07",1640
"2018-11-08",1690
"2018-11-09",1860
"2018-11-12",1860
"2018-11-13",1860
"2018-11-14",1805
"2018-11-15",1780
"2018-11-16",1770
"2018-11-19",1810
"2018-11-20",1815
"2018-11-21",1810
"2018-11-22",1795
"2018-11-23",1780
"2018-11-26",1785
"2018-11-27",1820
"2018-11-28",1795
"2018-11-29",1805
"2018-11-30",1790
"2018-12-03",1795
"2018-12-04",1780
"2018-12-05",1730
"2018-12-06",1690
"2018-12-07",1695
"2018-12-10",1640
"2018-12-11",1620
"2018-12-12",1625
"2018-12-13",1625
"2018-12-14",1625
"2018-12-17",1625
"2018-12-18",1625
"2018-12-19",1625
"2018-12-20",1625
"2018-12-21",1625
"2018-12-24",1625
"2018-12-26",1630
"2018-12-27",1615
"2018-12-28",1615
"2019-01-02",1615
"2019-01-03",1585
"2019-01-04",1560
"2019-01-07",1545
"2019-01-08",1555
"2019-01-09",1600
"2019-01-10",1580
"2019-01-11",1590
"2019-01-14",1585
"2019-01-15",1600
"2019-01-16",1625
"2019-01-17",1620
"2019-01-18",1630
"2019-01-21",1655
"2019-01-22",1700
"2019-01-23",1700
"2019-01-24",1695
"2019-01-25",1685
"2019-01-28",1685
"2019-01-29",1675
"2019-01-30",1675
"2019-01-31",1630
"2019-02-01",1630
"2019-02-07",1680
"2019-02-08",1675
"2019-02-11",1660
"2019-02-12",1690
"2019-02-13",1755
"2019-02-14",1770
"2019-02-15",1745
"2019-02-18",1735
"2019-02-19",1740
"2019-02-20",1740
"2019-02-21",1715
"2019-02-22",1710
"2019-02-25",1700
"2019-02-26",1680
"2019-02-27",1685
"2019-02-28",1660
"2019-03-04",1685
"2019-03-05",1675
"2019-03-06",1650
"2019-03-07",1645
"2019-03-08",1635
"2019-03-11",1590
"2019-03-12",1590
"2019-03-13",1605
"2019-03-14",1610
"2019-03-15",1600
"2019-03-18",1600
"2019-03-19",1595
"2019-03-20",1625
"2019-03-21",1640
"2019-03-22",1655
"2019-03-25",1605
"2019-03-26",1610
"2019-03-27",1605
"2019-03-28",1530
"2019-03-29",1560
"2019-04-01",1565
"2019-04-02",1555
"2019-04-03",1555
"2019-04-04",1575
"2019-04-05",1595
"2019-04-08",1600
"2019-04-09",1590
"2019-04-10",1580
"2019-04-11",1590
"2019-04-12",1635
"2019-04-15",1650
"2019-04-16",1650
"2019-04-17",1650
"2019-04-18",1625
"2019-04-19",1620
"2019-04-22",1610
"2019-04-23",1610
"2019-04-24",1605
"2019-04-25",1595
"2019-04-26",1535
"2019-04-29",1570
"2019-04-30",1595
"2019-05-02",1585
"2019-05-03",1590
"2019-05-07",1560
"2019-05-08",1530
"2019-05-09",1540
"2019-05-10",1530
"2019-05-13",1520
"2019-05-14",1520
"2019-05-15",1535
"2019-05-16",1530
"2019-05-17",1545
"2019-05-20",1540
"2019-05-21",1540
"2019-05-22",1555
"2019-05-23",1515
"2019-05-24",1470
"2019-05-27",1425
"2019-05-28",1430
"2019-05-29",1385
"2019-05-30",1335
