"","Price"
"2018-11-05",639
"2018-11-06",648
"2018-11-07",634
"2018-11-08",630
"2018-11-09",614
"2018-11-12",600
"2018-11-13",597
"2018-11-14",597
"2018-11-15",583
"2018-11-16",575
"2018-11-19",575
"2018-11-20",559
"2018-11-21",551
"2018-11-22",534
"2018-11-23",515
"2018-11-26",490
"2018-11-27",500
"2018-11-28",491
"2018-11-29",510
"2018-11-30",510
"2018-12-03",549
"2018-12-04",551
"2018-12-05",540
"2018-12-06",572
"2018-12-07",592
"2018-12-10",596
"2018-12-11",596
"2018-12-12",583
"2018-12-13",562
"2018-12-14",550
"2018-12-17",562
"2018-12-18",563
"2018-12-19",569
"2018-12-20",546
"2018-12-21",543
"2018-12-24",529
"2018-12-26",515
"2018-12-27",520
"2018-12-28",529
"2019-01-02",541
"2019-01-03",526
"2019-01-04",525
"2019-01-07",535
"2019-01-08",527
"2019-01-09",539
"2019-01-10",543
"2019-01-11",554
"2019-01-14",581
"2019-01-15",580
"2019-01-16",579
"2019-01-17",577
"2019-01-18",579
"2019-01-21",621
"2019-01-22",626
"2019-01-23",628
"2019-01-24",626
"2019-01-25",644
"2019-01-28",654
"2019-01-29",636
"2019-01-30",617
"2019-01-31",601
"2019-02-01",590
"2019-02-07",577
"2019-02-08",584
"2019-02-11",571
"2019-02-12",572
"2019-02-13",574
"2019-02-14",542
"2019-02-15",536
"2019-02-18",545
"2019-02-19",563
"2019-02-20",570
"2019-02-21",576
"2019-02-22",577
"2019-02-25",579
"2019-02-26",567
"2019-02-27",573
"2019-02-28",630
"2019-03-04",621
"2019-03-05",651
"2019-03-06",641
"2019-03-07",634
"2019-03-08",638
"2019-03-11",633
"2019-03-12",637
"2019-03-13",624
"2019-03-14",648
"2019-03-15",634
"2019-03-18",646
"2019-03-19",640
"2019-03-20",586
"2019-03-21",549
"2019-03-22",545
"2019-03-25",440
"2019-03-26",468
"2019-03-27",608
"2019-03-28",679
"2019-03-29",633
"2019-04-01",822
"2019-04-02",837
"2019-04-03",883
"2019-04-04",842
"2019-04-05",794
"2019-04-08",750
"2019-04-09",773
"2019-04-10",756
"2019-04-11",759
"2019-04-12",761
"2019-04-15",760
"2019-04-16",750
"2019-04-17",730
"2019-04-18",705
"2019-04-19",720
"2019-04-22",740
"2019-04-23",728
"2019-04-24",712
"2019-04-25",708
"2019-04-26",694
"2019-04-29",698
"2019-04-30",696
"2019-05-02",694
"2019-05-03",683
"2019-05-07",691
"2019-05-08",674
"2019-05-09",641
"2019-05-10",632
"2019-05-13",630
"2019-05-14",645
"2019-05-15",635
"2019-05-16",630
"2019-05-17",631
"2019-05-20",620
"2019-05-21",633
"2019-05-22",626
"2019-05-23",621
"2019-05-24",618
"2019-05-27",620
"2019-05-28",620
"2019-05-29",617
"2019-05-30",606
"2019-05-31",608
"2019-06-03",590
"2019-06-04",598
"2019-06-05",600
"2019-06-07",609
"2019-06-10",624
"2019-06-11",645
"2019-06-12",620
"2019-06-13",664
"2019-06-14",650
"2019-06-17",646
"2019-06-18",629
"2019-06-19",651
"2019-06-20",644
"2019-06-21",669
"2019-06-24",652
"2019-06-25",648
"2019-06-26",631
"2019-06-27",614
"2019-06-28",619
"2019-07-01",610
"2019-07-02",610
"2019-07-03",593
"2019-07-04",598
"2019-07-05",619
"2019-07-08",597
"2019-07-09",591
"2019-07-10",601
"2019-07-11",604
"2019-07-12",593
"2019-07-15",587
"2019-07-16",561
"2019-07-17",566
"2019-07-18",561
"2019-07-19",560
"2019-07-22",565
"2019-07-23",551
"2019-07-24",544
"2019-07-25",529
"2019-07-26",532
"2019-07-29",525
"2019-07-30",533
"2019-07-31",538
"2019-08-01",540
"2019-08-02",500
"2019-08-05",475
"2019-08-06",460
"2019-08-07",467
"2019-08-08",483
"2019-08-09",505
"2019-08-12",504
"2019-08-13",495
"2019-08-14",502
"2019-08-16",501
"2019-08-19",522
"2019-08-20",560
"2019-08-21",598
"2019-08-22",587
"2019-08-23",596
"2019-08-26",579
"2019-08-27",581
"2019-08-28",578
"2019-08-29",555
"2019-08-30",565
"2019-09-02",561
"2019-09-03",545
"2019-09-04",550
"2019-09-05",550
"2019-09-06",547
"2019-09-09",539
"2019-09-10",531
"2019-09-11",543
"2019-09-16",547
"2019-09-17",557
"2019-09-18",559
"2019-09-19",555
"2019-09-20",549
"2019-09-23",558
"2019-09-24",556
"2019-09-25",544
"2019-09-26",540
"2019-09-27",518
"2019-09-30",531
"2019-10-01",540
"2019-10-02",530
"2019-10-04",535
"2019-10-07",530
"2019-10-08",534
"2019-10-10",525
"2019-10-11",525
"2019-10-14",532
"2019-10-15",528
"2019-10-16",534
"2019-10-17",538
"2019-10-18",544
"2019-10-21",541
"2019-10-22",546
"2019-10-23",541
"2019-10-24",545
"2019-10-25",549
"2019-10-28",550
"2019-10-29",527
"2019-10-30",519
"2019-10-31",527
"2019-11-01",525
"2019-11-04",525
"2019-11-05",524
"2019-11-06",524
"2019-11-07",528
"2019-11-08",525
"2019-11-11",523
"2019-11-12",536
"2019-11-13",613
"2019-11-14",623
"2019-11-15",590
"2019-11-18",638
"2019-11-19",613
"2019-11-20",586
"2019-11-21",583
"2019-11-22",587
"2019-11-25",587
"2019-11-26",591
"2019-11-27",594
"2019-11-28",592
"2019-11-29",578
"2019-12-02",579
"2019-12-03",573
"2019-12-04",570
"2019-12-05",596
"2019-12-06",617
