"","Price"
"2018-11-05",13200
"2018-11-06",13350
"2018-11-07",13300
"2018-11-08",13650
"2018-11-09",13750
"2018-11-12",13700
"2018-11-13",13700
"2018-11-14",13850
"2018-11-15",14000
"2018-11-16",13900
"2018-11-19",14150
"2018-11-20",14200
"2018-11-21",14200
"2018-11-22",14200
"2018-11-23",14300
"2018-11-26",14350
"2018-11-27",14500
"2018-11-28",14900
"2018-11-29",14950
"2018-11-30",14900
"2018-12-03",14750
"2018-12-04",15000
"2018-12-05",15200
"2018-12-06",15150
"2018-12-07",15450
"2018-12-10",15300
"2018-12-11",15350
"2018-12-12",15350
"2018-12-13",15450
"2018-12-14",15400
"2018-12-17",15550
"2018-12-18",15400
"2018-12-19",15450
"2018-12-20",15500
"2018-12-21",15550
"2018-12-24",15450
"2018-12-26",15000
"2018-12-27",14350
"2018-12-28",14500
"2019-01-02",14150
"2019-01-03",14000
"2019-01-04",14100
"2019-01-07",14250
"2019-01-08",14250
"2019-01-09",14400
"2019-01-10",14600
"2019-01-11",14550
"2019-01-14",14350
"2019-01-15",14400
"2019-01-16",14800
"2019-01-17",14700
"2019-01-18",14900
"2019-01-21",14750
"2019-01-22",14700
"2019-01-23",14700
"2019-01-24",15000
"2019-01-25",15350
"2019-01-28",15300
"2019-01-29",15150
"2019-01-30",15150
"2019-01-31",15350
"2019-02-01",15350
"2019-02-07",15250
"2019-02-08",15300
"2019-02-11",15200
"2019-02-12",15100
"2019-02-13",15200
"2019-02-14",15200
"2019-02-15",14900
"2019-02-18",14950
"2019-02-19",14850
"2019-02-20",14800
"2019-02-21",14800
"2019-02-22",14700
"2019-02-25",14850
"2019-02-26",14700
"2019-02-27",14700
"2019-02-28",14350
"2019-03-04",14500
"2019-03-05",14350
"2019-03-06",14200
"2019-03-07",14350
"2019-03-08",14300
"2019-03-11",14350
"2019-03-12",14350
"2019-03-13",14250
"2019-03-14",14550
"2019-03-15",14550
"2019-03-18",14300
"2019-03-19",14250
"2019-03-20",14150
"2019-03-21",14250
"2019-03-22",14100
"2019-03-25",14100
"2019-03-26",14250
"2019-03-27",14300
