"","Price"
"2018-11-05",928
"2018-11-06",907
"2018-11-07",916
"2018-11-08",921
"2018-11-09",920
"2018-11-12",920
"2018-11-13",910
"2018-11-14",911
"2018-11-15",935
"2018-11-16",940
"2018-11-19",937
"2018-11-20",931
"2018-11-21",923
"2018-11-22",922
"2018-11-23",909
"2018-11-26",913
"2018-11-27",925
"2018-11-28",928
"2018-11-29",934
"2018-11-30",937
"2018-12-03",943
"2018-12-04",955
"2018-12-05",947
"2018-12-06",974
"2018-12-07",986
"2018-12-10",976
"2018-12-11",955
"2018-12-12",956
"2018-12-13",973
"2018-12-14",979
"2018-12-17",950
"2018-12-18",954
"2018-12-19",949
"2018-12-20",924
"2018-12-21",919
"2018-12-24",906
"2018-12-26",886
"2018-12-27",896
"2018-12-28",902
"2019-01-02",892
"2019-01-03",881
"2019-01-04",885
"2019-01-07",885
"2019-01-08",884
"2019-01-09",900
"2019-01-10",899
"2019-01-11",900
"2019-01-14",914
"2019-01-15",916
"2019-01-16",919
"2019-01-17",916
"2019-01-18",918
"2019-01-21",947
"2019-01-22",947
"2019-01-23",946
"2019-01-24",954
"2019-01-25",986
"2019-01-28",994
"2019-01-29",992
"2019-01-30",986
"2019-01-31",1000
"2019-02-01",987
"2019-02-07",1020
"2019-02-08",1045
"2019-02-11",1070
"2019-02-12",1070
"2019-02-13",1070
"2019-02-14",1060
"2019-02-15",1055
"2019-02-18",1075
"2019-02-19",1075
"2019-02-20",1075
"2019-02-21",1060
"2019-02-22",1020
"2019-02-25",1020
"2019-02-26",1040
"2019-02-27",1075
"2019-02-28",1000
"2019-03-04",1035
"2019-03-05",1005
"2019-03-06",1010
"2019-03-07",1015
"2019-03-08",1005
"2019-03-11",1010
"2019-03-12",1050
"2019-03-13",1035
"2019-03-14",1050
"2019-03-15",1020
"2019-03-18",1010
"2019-03-19",1025
"2019-03-20",1020
"2019-03-21",1025
"2019-03-22",1040
"2019-03-25",1060
"2019-03-26",1040
"2019-03-27",1045
"2019-03-28",1020
"2019-03-29",1040
"2019-04-01",1055
"2019-04-02",1065
"2019-04-03",1075
"2019-04-04",1110
"2019-04-05",1105
"2019-04-08",1090
"2019-04-09",1100
"2019-04-10",1085
"2019-04-11",1145
"2019-04-12",1135
"2019-04-15",1130
"2019-04-16",1115
"2019-04-17",1130
"2019-04-18",1110
"2019-04-19",1140
"2019-04-22",1130
"2019-04-23",1150
"2019-04-24",1130
"2019-04-25",1125
"2019-04-26",1100
"2019-04-29",1115
"2019-04-30",1125
"2019-05-02",1140
"2019-05-03",1155
"2019-05-07",1125
"2019-05-08",1105
"2019-05-09",1065
"2019-05-10",1045
"2019-05-13",1025
"2019-05-14",1020
"2019-05-15",1045
"2019-05-16",1010
"2019-05-17",1010
"2019-05-20",991
"2019-05-21",984
"2019-05-22",1005
"2019-05-23",965
"2019-05-24",944
"2019-05-27",922
"2019-05-28",940
"2019-05-29",920
"2019-05-30",933
"2019-05-31",925
"2019-06-03",914
"2019-06-04",914
"2019-06-05",935
"2019-06-07",956
"2019-06-10",970
"2019-06-11",978
"2019-06-12",970
"2019-06-13",966
"2019-06-14",967
"2019-06-17",975
"2019-06-18",981
"2019-06-19",998
"2019-06-20",1005
"2019-06-21",1015
"2019-06-24",1025
"2019-06-25",1020
"2019-06-26",1020
"2019-06-27",1025
"2019-06-28",1020
"2019-07-01",1010
"2019-07-02",1025
"2019-07-03",1005
"2019-07-04",1305
"2019-07-05",1185
"2019-07-08",1255
"2019-07-09",1285
"2019-07-10",1325
"2019-07-11",1330
"2019-07-12",1270
"2019-07-15",1360
"2019-07-16",1390
"2019-07-17",1365
"2019-07-18",1240
"2019-07-19",1200
"2019-07-22",1250
"2019-07-23",1150
"2019-07-24",1140
"2019-07-25",1130
"2019-07-26",1145
"2019-07-29",1060
"2019-07-30",1095
"2019-07-31",1135
"2019-08-01",1070
"2019-08-02",1105
"2019-08-05",1050
"2019-08-06",944
"2019-08-07",982
"2019-08-08",1040
"2019-08-09",1020
"2019-08-12",1035
"2019-08-13",1050
"2019-08-14",1040
"2019-08-16",1060
"2019-08-19",1155
"2019-08-20",1145
"2019-08-21",1165
"2019-08-22",1110
"2019-08-23",1100
"2019-08-26",1070
"2019-08-27",1055
"2019-08-28",1110
"2019-08-29",1100
"2019-08-30",1105
