"","Price"
"2021-06-11",15200
"2021-06-14",14600
"2021-06-15",14300
"2021-06-16",14400
"2021-06-17",14350
"2021-06-18",14450
"2021-06-21",14250
"2021-06-22",14200
"2021-06-23",14000
"2021-06-24",13750
"2021-06-25",13800
"2021-06-28",13900
"2021-06-29",13900
"2021-06-30",14000
"2021-07-01",13850
"2021-07-02",14400
"2021-07-05",14300
"2021-07-06",14300
"2021-07-07",14100
"2021-07-08",13950
"2021-07-09",13850
"2021-07-12",13850
"2021-07-13",14450
"2021-07-14",14950
"2021-07-15",15300
"2021-07-16",15400
"2021-07-19",15250
"2021-07-20",14750
"2021-07-21",14850
"2021-07-22",14950
"2021-07-23",15050
"2021-07-26",14800
"2021-07-27",14850
"2021-07-28",15150
"2021-07-29",15650
"2021-07-30",16000
"2021-08-02",15700
"2021-08-03",15850
"2021-08-04",15650
"2021-08-05",15500
"2021-08-06",15350
"2021-08-09",15850
"2021-08-10",15600
"2021-08-11",14850
"2021-08-12",14850
"2021-08-13",14950
"2021-08-17",14350
"2021-08-18",14450
"2021-08-19",14000
"2021-08-20",13800
"2021-08-23",13800
"2021-08-24",14150
"2021-08-25",14050
"2021-08-26",13900
"2021-08-27",14000
"2021-08-30",14100
"2021-08-31",14100
"2021-09-01",14050
"2021-09-02",13950
"2021-09-03",14150
"2021-09-06",14100
"2021-09-07",14100
"2021-09-08",13900
"2021-09-09",13800
"2021-09-10",13900
"2021-09-13",13100
"2021-09-14",13250
"2021-09-15",13150
"2021-09-16",13000
"2021-09-17",13100
"2021-09-23",12750
"2021-09-24",12600
"2021-09-27",12400
"2021-09-28",11850
"2021-09-29",11550
"2021-09-30",11400
"2021-10-01",11050
"2021-10-05",10500
"2021-10-06",10050
"2021-10-07",10300
"2021-10-08",10200
"2021-10-12",10000
"2021-10-13",10150
"2021-10-14",10600
"2021-10-15",10750
"2021-10-18",11100
"2021-10-19",11050
"2021-10-20",11050
"2021-10-21",10900
"2021-10-22",10900
"2021-10-25",10900
"2021-10-26",11100
"2021-10-27",10950
"2021-10-28",11200
"2021-10-29",11000
"2021-11-01",10600
"2021-11-02",10650
"2021-11-03",10600
"2021-11-04",10550
"2021-11-05",10500
