"","Price"
"2018-12-19",2170
"2018-12-20",2175
"2018-12-21",2170
"2018-12-24",2175
"2018-12-26",2191
"2018-12-27",2186
"2018-12-28",2181
"2019-01-02",2181
"2019-01-03",2181
"2019-01-04",2186
"2019-01-07",2181
"2019-01-08",2186
"2019-01-09",2181
"2019-01-10",2181
"2019-01-11",2175
"2019-01-14",2175
"2019-01-15",2175
"2019-01-16",2181
"2019-01-17",2181
"2019-01-18",2186
"2019-01-21",2186
"2019-01-22",2186
"2019-01-23",2181
"2019-01-24",2186
"2019-01-25",2186
"2019-01-28",2186
"2019-01-29",2186
"2019-01-30",2191
"2019-01-31",2191
"2019-02-01",2186
"2019-02-07",2186
"2019-02-08",2191
"2019-02-11",2186
"2019-02-12",2186
"2019-02-13",2186
"2019-02-14",2186
"2019-02-15",2197
"2019-02-18",2186
"2019-02-19",2197
"2019-02-20",2197
"2019-02-21",2186
"2019-02-22",2186
"2019-02-25",2197
"2019-02-26",2191
"2019-02-27",2186
"2019-02-28",2181
"2019-03-04",2186
"2019-03-05",2186
"2019-03-06",2186
"2019-03-07",2186
"2019-03-08",2186
"2019-03-11",2197
"2019-03-12",2197
"2019-03-13",2191
"2019-03-14",2186
"2019-03-15",2191
"2019-03-18",2191
"2019-03-19",2197
"2019-03-20",2203
"2019-03-21",2208
"2019-03-22",2191
"2019-03-25",2191
"2019-03-26",2191
"2019-03-27",2208
"2019-03-28",2191
"2019-03-29",2203
"2019-04-01",2197
"2019-04-02",2197
"2019-04-03",2203
"2019-04-04",2191
"2019-04-05",2197
"2019-04-08",2203
"2019-04-09",2203
"2019-04-10",2197
"2019-04-11",2208
"2019-04-12",2208
"2019-04-15",2208
"2019-04-16",2224
"2019-04-17",2208
"2019-04-18",2219
"2019-04-19",2224
"2019-04-22",2224
"2019-04-23",2224
"2019-04-24",2229
"2019-04-25",2229
"2019-04-26",2241
"2019-04-29",2245
"2019-04-30",2251
"2019-05-02",2262
"2019-05-03",2273
"2019-05-07",2279
"2019-05-08",2251
"2019-05-09",2257
"2019-05-10",2305
"2019-05-13",2311
"2019-05-14",2284
"2019-05-15",2251
"2019-05-16",2257
"2019-05-17",2279
"2019-05-20",2267
"2019-05-21",2295
"2019-05-22",2279
"2019-05-23",2295
"2019-05-24",2300
"2019-05-27",2295
"2019-05-28",2284
"2019-05-29",2289
"2019-05-30",2289
"2019-05-31",2284
"2019-06-03",2279
"2019-06-04",2273
"2019-06-05",2284
"2019-06-07",2273
"2019-06-10",2284
"2019-06-11",2332
"2019-06-12",2284
"2019-06-13",2300
"2019-06-14",2305
"2019-06-17",2322
"2019-06-18",2344
"2019-06-19",2344
"2019-06-20",2344
"2019-06-21",2338
"2019-06-24",2322
"2019-06-25",2311
"2019-06-26",2332
"2019-06-27",2332
"2019-06-28",2338
"2019-07-01",2316
"2019-07-02",2338
"2019-07-03",2332
"2019-07-04",2327
