"","Price"
"2018-11-05",37150
"2018-11-06",36750
"2018-11-07",35400
"2018-11-08",37700
"2018-11-09",39450
"2018-11-12",38500
"2018-11-13",37600
"2018-11-14",36000
"2018-11-15",33300
"2018-11-16",33650
"2018-11-19",33100
"2018-11-20",31850
"2018-11-21",31850
"2018-11-22",32950
"2018-11-23",31450
"2018-11-26",31900
"2018-11-27",33200
"2018-11-28",33150
"2018-11-29",32700
"2018-11-30",33550
"2018-12-03",33850
"2018-12-04",32200
"2018-12-05",31700
"2018-12-06",30400
"2018-12-07",30550
"2018-12-10",29900
"2018-12-11",29850
"2018-12-12",31550
"2018-12-13",31250
"2018-12-14",30300
"2018-12-17",31000
"2018-12-18",30300
"2018-12-19",31100
"2018-12-20",30800
"2018-12-21",31550
"2018-12-24",32250
"2018-12-26",31650
"2018-12-27",30900
"2018-12-28",33200
"2019-01-02",32200
"2019-01-03",29800
"2019-01-04",29150
"2019-01-07",29850
"2019-01-08",29800
"2019-01-09",31400
"2019-01-10",31300
"2019-01-11",33150
"2019-01-14",33300
"2019-01-15",33250
"2019-01-16",33050
"2019-01-17",31800
"2019-01-18",33800
"2019-01-21",34550
"2019-01-22",33550
"2019-01-23",33150
"2019-01-24",33600
"2019-01-25",34250
"2019-01-28",35550
"2019-01-29",36050
"2019-01-30",35250
"2019-01-31",34500
"2019-02-01",34350
"2019-02-07",37100
"2019-02-08",36100
"2019-02-11",36500
"2019-02-12",37100
"2019-02-13",37100
"2019-02-14",37850
"2019-02-15",36900
"2019-02-18",36800
"2019-02-19",35950
"2019-02-20",35750
"2019-02-21",35400
"2019-02-22",35900
"2019-02-25",36950
"2019-02-26",36100
"2019-02-27",35500
"2019-02-28",34500
"2019-03-04",35000
"2019-03-05",33200
"2019-03-06",33350
"2019-03-07",32950
"2019-03-08",33850
"2019-03-11",33800
"2019-03-12",34000
"2019-03-13",34850
"2019-03-14",34500
"2019-03-15",33400
"2019-03-18",33200
"2019-03-19",33100
"2019-03-20",31400
"2019-03-21",31300
"2019-03-22",31250
"2019-03-25",30650
"2019-03-26",31000
"2019-03-27",30250
"2019-03-28",29500
"2019-03-29",30400
"2019-04-01",30600
"2019-04-02",30550
"2019-04-03",30800
"2019-04-04",31650
"2019-04-05",31200
"2019-04-08",30900
"2019-04-09",31300
"2019-04-10",32250
"2019-04-11",32150
"2019-04-12",32750
"2019-04-15",33850
"2019-04-16",34400
"2019-04-17",34200
"2019-04-18",32250
"2019-04-19",32750
"2019-04-22",32450
"2019-04-23",31350
"2019-04-24",31500
"2019-04-25",30900
"2019-04-26",30400
"2019-04-29",30400
"2019-04-30",30300
"2019-05-02",30600
"2019-05-03",30850
"2019-05-07",30350
"2019-05-08",30000
"2019-05-09",28650
"2019-05-10",28400
"2019-05-13",28400
"2019-05-14",28400
"2019-05-15",28550
"2019-05-16",27950
"2019-05-17",28000
"2019-05-20",26950
"2019-05-21",26400
"2019-05-22",26600
"2019-05-23",26050
"2019-05-24",26250
"2019-05-27",26250
"2019-05-28",26750
"2019-05-29",26400
"2019-05-30",28000
"2019-05-31",27550
"2019-06-03",27900
"2019-06-04",27900
"2019-06-05",28850
"2019-06-07",29800
"2019-06-10",29850
"2019-06-11",30000
"2019-06-12",30000
"2019-06-13",30200
"2019-06-14",30150
"2019-06-17",29900
"2019-06-18",28600
"2019-06-19",29250
"2019-06-20",30000
"2019-06-21",29800
"2019-06-24",29300
"2019-06-25",29000
"2019-06-26",28700
"2019-06-27",28850
"2019-06-28",28850
"2019-07-01",30150
"2019-07-02",29700
"2019-07-03",32050
"2019-07-04",31250
"2019-07-05",30900
"2019-07-08",30500
"2019-07-09",29500
"2019-07-10",28900
"2019-07-11",29050
"2019-07-12",32050
"2019-07-15",33400
"2019-07-16",32550
"2019-07-17",31650
"2019-07-18",33550
"2019-07-19",32600
"2019-07-22",31800
"2019-07-23",30750
"2019-07-24",29850
"2019-07-25",28750
"2019-07-26",29300
"2019-07-29",26650
"2019-07-30",27400
"2019-07-31",28950
"2019-08-01",29000
"2019-08-02",31500
"2019-08-05",32350
"2019-08-06",31350
"2019-08-07",31500
"2019-08-08",32200
"2019-08-09",32250
"2019-08-12",31000
"2019-08-13",30500
"2019-08-14",30750
"2019-08-16",30500
"2019-08-19",29500
"2019-08-20",31000
"2019-08-21",31650
"2019-08-22",31000
"2019-08-23",31650
"2019-08-26",30900
"2019-08-27",31150
"2019-08-28",31900
"2019-08-29",30650
"2019-08-30",30700
