"","Price"
"2018-11-05",4312
"2018-11-06",4074
"2018-11-07",3952
"2018-11-08",4054
"2018-11-09",4099
"2018-11-12",3851
"2018-11-13",3856
"2018-11-14",3653
"2018-11-15",3501
"2018-11-16",3450
"2018-11-19",3627
"2018-11-20",3501
"2018-11-21",3470
"2018-11-22",3480
"2018-11-23",3348
"2018-11-26",3364
"2018-11-27",3389
"2018-11-28",3374
"2018-11-29",3328
"2018-11-30",3222
"2018-12-03",3227
"2018-12-04",3232
"2018-12-05",3272
"2018-12-06",3196
"2018-12-07",3490
"2018-12-10",3597
"2018-12-11",3389
"2018-12-12",3435
"2018-12-13",3485
"2018-12-14",3419
"2018-12-17",3313
"2018-12-18",3267
"2018-12-19",3227
"2018-12-20",3176
"2018-12-21",3145
"2018-12-24",3191
"2018-12-26",3161
"2018-12-27",3166
"2018-12-28",3171
"2019-01-02",3140
"2019-01-03",3095
"2019-01-04",3145
"2019-01-07",3242
"2019-01-08",3475
"2019-01-09",3409
"2019-01-10",3445
"2019-01-11",3455
"2019-01-14",3455
"2019-01-15",3399
"2019-01-16",3516
"2019-01-17",3455
"2019-01-18",3577
"2019-01-21",3551
"2019-01-22",3536
"2019-01-23",3673
"2019-01-24",3668
"2019-01-25",3739
"2019-01-28",3693
"2019-01-29",3627
"2019-01-30",3627
"2019-01-31",3612
"2019-02-01",3567
"2019-02-07",3536
"2019-02-08",3516
"2019-02-11",3485
"2019-02-12",3693
"2019-02-13",3851
"2019-02-14",3851
"2019-02-15",3790
"2019-02-18",3795
"2019-02-19",3759
"2019-02-20",3683
"2019-02-21",3754
"2019-02-22",3709
"2019-02-25",3881
"2019-02-26",3851
"2019-02-27",3790
"2019-02-28",3714
"2019-03-04",3764
"2019-03-05",3764
"2019-03-06",3932
"2019-03-07",3907
"2019-03-08",3881
"2019-03-11",4003
"2019-03-12",4652
"2019-03-13",4896
"2019-03-14",4886
"2019-03-15",4749
"2019-03-18",5048
"2019-03-19",5556
"2019-03-20",5429
"2019-03-21",5403
"2019-03-22",5809
"2019-03-25",5479
"2019-03-26",5403
"2019-03-27",5378
"2019-03-28",5353
"2019-03-29",4977
"2019-04-01",5150
"2019-04-02",5353
"2019-04-03",5276
"2019-04-04",5378
"2019-04-05",5682
"2019-04-08",6215
"2019-04-09",6291
"2019-04-10",6190
"2019-04-11",6291
"2019-04-12",6266
"2019-04-15",6038
"2019-04-16",5885
"2019-04-17",6012
"2019-04-18",6342
"2019-04-19",6545
"2019-04-22",6342
"2019-04-23",6266
"2019-04-24",6038
"2019-04-25",5530
"2019-04-26",5556
"2019-04-29",5124
