"","Price"
"2018-11-05",4200
"2018-11-06",4200
"2018-11-07",4200
"2018-11-08",4200
"2018-11-09",4200
"2018-11-12",4200
"2018-11-13",4200
"2018-11-14",4200
"2018-11-15",4200
"2018-11-16",4200
"2018-11-19",4200
"2018-11-20",4200
"2018-11-21",4200
"2018-11-22",4200
"2018-11-23",4200
"2018-11-26",4200
"2018-11-27",4200
"2018-11-28",4200
"2018-11-29",4200
"2018-11-30",4200
"2018-12-03",4200
"2018-12-04",4200
"2018-12-05",4200
"2018-12-06",4200
"2018-12-07",4200
"2018-12-10",4200
"2018-12-11",4200
"2018-12-12",4200
"2018-12-13",4200
"2018-12-14",4200
"2018-12-17",4200
"2018-12-18",4200
"2018-12-19",4200
"2018-12-20",4200
"2018-12-21",4200
"2018-12-24",4200
"2018-12-26",4200
"2018-12-27",4200
"2018-12-28",4200
"2019-01-02",4200
"2019-01-03",4200
"2019-01-04",4200
"2019-01-07",4200
"2019-01-08",4200
"2019-01-09",4200
"2019-01-10",4200
"2019-01-11",4200
"2019-01-14",4200
"2019-01-15",4200
"2019-01-16",4200
"2019-01-17",4200
"2019-01-18",4200
"2019-01-21",4200
"2019-01-22",4200
"2019-01-23",4200
"2019-01-24",4200
"2019-01-25",4200
"2019-01-28",4200
"2019-01-29",4200
"2019-01-30",4200
"2019-01-31",4200
"2019-02-01",4200
"2019-02-07",4200
"2019-02-08",4200
"2019-02-11",4200
"2019-02-12",4200
"2019-02-13",4200
"2019-02-14",4200
"2019-02-15",4200
"2019-02-18",4200
"2019-02-19",4200
"2019-02-20",4200
"2019-02-21",4200
"2019-02-22",4200
"2019-02-25",4200
"2019-02-26",4200
"2019-02-27",4200
"2019-02-28",4200
"2019-03-04",4200
"2019-03-05",4200
"2019-03-06",4200
"2019-03-07",4200
"2019-03-08",4200
"2019-03-11",4200
"2019-03-12",4200
"2019-03-13",4200
"2019-03-14",4200
"2019-03-15",4200
"2019-03-18",4200
"2019-03-19",4200
"2019-03-20",4200
"2019-03-21",4200
"2019-03-22",4200
"2019-03-25",4200
"2019-03-26",4200
"2019-03-27",4200
"2019-03-28",4200
"2019-03-29",4200
"2019-04-01",4200
"2019-04-02",4200
"2019-04-03",4200
"2019-04-04",4200
"2019-04-05",4200
"2019-04-08",4200
"2019-04-09",4200
"2019-04-10",4200
"2019-04-11",4200
"2019-04-12",4200
"2019-04-15",4200
"2019-04-16",4200
"2019-04-17",4200
"2019-04-18",4200
"2019-04-19",4200
"2019-04-22",4200
"2019-04-23",4200
"2019-04-24",4200
"2019-04-25",4200
"2019-04-26",4200
"2019-04-29",4200
"2019-04-30",4200
"2019-05-02",4200
"2019-05-03",4200
"2019-05-07",4200
"2019-05-08",4200
"2019-05-09",4200
"2019-05-10",4200
"2019-05-13",4200
"2019-05-14",4200
"2019-05-15",4200
"2019-05-16",4200
"2019-05-17",4200
"2019-05-20",3065
"2019-05-21",3045
"2019-05-22",3025
"2019-05-23",2800
"2019-05-24",2595
"2019-05-27",2485
"2019-05-28",2375
"2019-05-29",2300
"2019-05-30",2300
"2019-05-31",1850
"2019-06-03",1805
"2019-06-04",1870
"2019-06-05",1800
"2019-06-07",1830
"2019-06-10",1835
"2019-06-11",1905
"2019-06-12",1835
"2019-06-13",2385
"2019-06-14",3100
"2019-06-17",4030
"2019-06-18",5230
"2019-06-19",6790
"2019-06-20",6790
"2019-06-21",5500
"2019-06-24",5780
"2019-06-25",5700
"2019-06-26",5720
"2019-06-27",6100
"2019-06-28",7500
"2019-07-01",7550
"2019-07-02",6800
"2019-07-03",6800
"2019-07-04",6400
"2019-07-05",6600
"2019-07-08",6120
"2019-07-09",6560
"2019-07-10",6380
"2019-07-11",6210
"2019-07-12",5900
"2019-07-15",5860
"2019-07-16",7200
"2019-07-17",6320
"2019-07-18",5570
"2019-07-19",5500
"2019-07-22",5260
"2019-07-23",4985
"2019-07-24",4600
"2019-07-25",4685
"2019-07-26",4070
"2019-07-29",3460
"2019-07-30",3485
"2019-07-31",3605
"2019-08-01",3505
"2019-08-02",4555
"2019-08-05",4185
"2019-08-06",3850
"2019-08-07",3975
"2019-08-08",4130
"2019-08-09",4050
"2019-08-12",4075
"2019-08-13",3920
"2019-08-14",4400
"2019-08-16",4200
"2019-08-19",4345
"2019-08-20",4345
"2019-08-21",4340
"2019-08-22",4805
"2019-08-23",4750
"2019-08-26",4500
"2019-08-27",4400
"2019-08-28",4540
"2019-08-29",4575
"2019-08-30",4530
"2019-09-02",4550
"2019-09-03",4420
"2019-09-04",4390
"2019-09-05",4395
"2019-09-06",4215
"2019-09-09",4025
"2019-09-10",4155
"2019-09-11",4145
"2019-09-16",4100
"2019-09-17",4080
"2019-09-18",4005
"2019-09-19",3950
"2019-09-20",3975
"2019-09-23",3905
"2019-09-24",3925
"2019-09-25",3800
"2019-09-26",3735
"2019-09-27",4110
"2019-09-30",3875
"2019-10-01",3870
"2019-10-02",3785
"2019-10-04",3740
"2019-10-07",3730
"2019-10-08",3595
"2019-10-10",3700
"2019-10-11",3660
"2019-10-14",3650
"2019-10-15",3600
"2019-10-16",3590
"2019-10-17",3690
"2019-10-18",3545
"2019-10-21",3535
"2019-10-22",3625
"2019-10-23",3570
"2019-10-24",3495
"2019-10-25",3410
"2019-10-28",3430
"2019-10-29",3485
"2019-10-30",3430
"2019-10-31",3440
"2019-11-01",3500
"2019-11-04",3745
"2019-11-05",3755
"2019-11-06",3950
"2019-11-07",4020
"2019-11-08",3985
"2019-11-11",4030
"2019-11-12",4250
"2019-11-13",4275
"2019-11-14",4310
"2019-11-15",4400
"2019-11-18",4505
"2019-11-19",4515
"2019-11-20",4495
"2019-11-21",4385
"2019-11-22",4340
"2019-11-25",4330
"2019-11-26",4330
"2019-11-27",4335
"2019-11-28",4300
"2019-11-29",4420
"2019-12-02",4565
"2019-12-03",4450
"2019-12-04",4175
"2019-12-05",4090
"2019-12-06",4130
"2019-12-09",4125
"2019-12-10",4040
"2019-12-11",3960
"2019-12-12",3930
"2019-12-13",4100
"2019-12-16",4015
"2019-12-17",3995
"2019-12-18",3930
"2019-12-19",3970
"2019-12-20",3975
"2019-12-23",3855
"2019-12-24",3865
"2019-12-26",3985
"2019-12-27",4100
"2019-12-30",4080
"2020-01-02",4065
"2020-01-03",4050
"2020-01-06",3960
"2020-01-07",4000
"2020-01-08",3850
"2020-01-09",3885
"2020-01-10",3885
"2020-01-13",3870
"2020-01-14",3830
