"","Price"
"2018-11-05",5880
"2018-11-06",5880
"2018-11-07",5810
"2018-11-08",5850
"2018-11-09",5740
"2018-11-12",5750
"2018-11-13",5780
"2018-11-14",5730
"2018-11-15",5680
"2018-11-16",5680
"2018-11-19",5690
"2018-11-20",5620
"2018-11-21",5560
"2018-11-22",5520
"2018-11-23",5410
"2018-11-26",5450
"2018-11-27",5580
"2018-11-28",5630
"2018-11-29",5650
"2018-11-30",5640
"2018-12-03",5650
"2018-12-04",5620
"2018-12-05",5640
"2018-12-06",5460
"2018-12-07",5420
"2018-12-10",5420
"2018-12-11",5320
"2018-12-12",5530
"2018-12-13",5420
"2018-12-14",5390
"2018-12-17",5510
"2018-12-18",5360
"2018-12-19",5420
"2018-12-20",5410
"2018-12-21",5290
"2018-12-24",5360
"2018-12-26",5310
"2018-12-27",5310
"2018-12-28",5370
"2019-01-02",5380
"2019-01-03",5360
"2019-01-04",5510
"2019-01-07",5500
"2019-01-08",5470
"2019-01-09",5640
"2019-01-10",5600
"2019-01-11",5620
"2019-01-14",5620
"2019-01-15",5600
"2019-01-16",5630
"2019-01-17",5730
"2019-01-18",5820
"2019-01-21",5880
"2019-01-22",6020
"2019-01-23",5850
"2019-01-24",5750
"2019-01-25",5800
"2019-01-28",5810
"2019-01-29",5800
"2019-01-30",5800
"2019-01-31",5810
"2019-02-01",5870
"2019-02-07",5860
"2019-02-08",5860
"2019-02-11",5870
"2019-02-12",5870
"2019-02-13",5940
"2019-02-14",5900
"2019-02-15",5900
"2019-02-18",5900
"2019-02-19",5930
"2019-02-20",5960
"2019-02-21",5910
"2019-02-22",5950
"2019-02-25",5930
"2019-02-26",6110
"2019-02-27",6070
"2019-02-28",5950
"2019-03-04",5930
"2019-03-05",5920
"2019-03-06",5850
"2019-03-07",5860
"2019-03-08",5750
"2019-03-11",5700
"2019-03-12",5790
"2019-03-13",5770
"2019-03-14",5780
"2019-03-15",5860
"2019-03-18",5930
"2019-03-19",5910
"2019-03-20",5970
"2019-03-21",5980
"2019-03-22",6000
"2019-03-25",5820
"2019-03-26",5830
"2019-03-27",5890
"2019-03-28",6060
"2019-03-29",6060
"2019-04-01",6170
"2019-04-02",6130
"2019-04-03",6130
"2019-04-04",6140
"2019-04-05",6190
"2019-04-08",6280
"2019-04-09",6120
