"","Price"
"2018-11-05",13650
"2018-11-06",13800
"2018-11-07",13750
"2018-11-08",14100
"2018-11-09",13900
"2018-11-12",13600
"2018-11-13",13500
"2018-11-14",13600
"2018-11-15",13900
"2018-11-16",14100
"2018-11-19",14250
"2018-11-20",13900
"2018-11-21",14450
"2018-11-22",14200
"2018-11-23",13800
"2018-11-26",14050
"2018-11-27",14450
"2018-11-28",17800
"2018-11-29",17100
"2018-11-30",16700
"2018-12-03",16650
"2018-12-04",16800
"2018-12-05",16250
"2018-12-06",15850
"2018-12-07",15900
"2018-12-10",15500
"2018-12-11",15300
"2018-12-12",16150
"2018-12-13",16200
"2018-12-14",15400
"2018-12-17",15650
"2018-12-18",15150
"2018-12-19",15750
"2018-12-20",15250
"2018-12-21",15300
"2018-12-24",15600
"2018-12-26",15150
"2018-12-27",15850
"2018-12-28",15850
"2019-01-02",15600
"2019-01-03",14850
"2019-01-04",14950
"2019-01-07",14800
"2019-01-08",14600
"2019-01-09",14850
"2019-01-10",14800
"2019-01-11",14950
"2019-01-14",14900
"2019-01-15",15000
"2019-01-16",15150
"2019-01-17",15200
"2019-01-18",15200
"2019-01-21",15200
"2019-01-22",14950
"2019-01-23",15150
"2019-01-24",15350
"2019-01-25",15400
"2019-01-28",15550
"2019-01-29",15450
"2019-01-30",15600
"2019-01-31",15600
"2019-02-01",15500
"2019-02-07",15650
"2019-02-08",15800
"2019-02-11",15750
"2019-02-12",16000
"2019-02-13",16300
"2019-02-14",16400
"2019-02-15",16300
"2019-02-18",16650
"2019-02-19",16600
"2019-02-20",17000
"2019-02-21",17450
"2019-02-22",17450
"2019-02-25",18650
"2019-02-26",18600
"2019-02-27",19400
"2019-02-28",18350
"2019-03-04",18800
"2019-03-05",18650
"2019-03-06",18350
"2019-03-07",17900
"2019-03-08",17700
"2019-03-11",17700
"2019-03-12",18000
"2019-03-13",17750
"2019-03-14",17950
"2019-03-15",18600
"2019-03-18",18950
"2019-03-19",18700
"2019-03-20",18050
"2019-03-21",19200
"2019-03-22",18500
"2019-03-25",17500
"2019-03-26",18550
"2019-03-27",19000
"2019-03-28",18850
"2019-03-29",18600
"2019-04-01",18250
"2019-04-02",18000
"2019-04-03",18000
"2019-04-04",17900
"2019-04-05",17900
"2019-04-08",17900
"2019-04-09",17800
"2019-04-10",17850
"2019-04-11",17900
"2019-04-12",18450
"2019-04-15",18650
"2019-04-16",18600
"2019-04-17",18300
"2019-04-18",17900
"2019-04-19",18650
"2019-04-22",18300
"2019-04-23",18050
"2019-04-24",17900
"2019-04-25",17900
"2019-04-26",17550
"2019-04-29",17600
"2019-04-30",17750
"2019-05-02",17550
"2019-05-03",17650
"2019-05-07",17150
"2019-05-08",17050
"2019-05-09",16500
"2019-05-10",16450
"2019-05-13",15950
"2019-05-14",16000
"2019-05-15",16600
"2019-05-16",16100
"2019-05-17",16200
"2019-05-20",15700
"2019-05-21",15600
"2019-05-22",16050
"2019-05-23",15600
"2019-05-24",15150
"2019-05-27",15300
"2019-05-28",15600
"2019-05-29",15450
"2019-05-30",15150
"2019-05-31",15450
"2019-06-03",15550
"2019-06-04",15700
"2019-06-05",16200
"2019-06-07",16100
"2019-06-10",16000
"2019-06-11",16650
"2019-06-12",16600
"2019-06-13",17000
"2019-06-14",16900
"2019-06-17",16750
"2019-06-18",16450
"2019-06-19",16450
"2019-06-20",16800
"2019-06-21",16550
"2019-06-24",16500
"2019-06-25",16200
"2019-06-26",16000
"2019-06-27",15850
"2019-06-28",15650
"2019-07-01",16150
