"","Price"
"2018-11-05",6100
"2018-11-06",6130
"2018-11-07",6070
"2018-11-08",6110
"2018-11-09",6110
"2018-11-12",5810
"2018-11-13",5920
"2018-11-14",5850
"2018-11-15",5770
"2018-11-16",6240
"2018-11-19",6230
"2018-11-20",5990
"2018-11-21",5930
"2018-11-22",6050
"2018-11-23",5840
"2018-11-26",5920
"2018-11-27",5890
"2018-11-28",5930
"2018-11-29",6000
"2018-11-30",5840
"2018-12-03",5850
"2018-12-04",5720
"2018-12-05",5470
"2018-12-06",5200
"2018-12-07",5210
"2018-12-10",5030
"2018-12-11",5350
"2018-12-12",5480
"2018-12-13",5110
"2018-12-14",5220
"2018-12-17",5050
"2018-12-18",4775
"2018-12-19",4900
"2018-12-20",4455
"2018-12-21",4425
"2018-12-24",4410
"2018-12-26",4210
"2018-12-27",4415
"2018-12-28",4615
"2019-01-02",4570
"2019-01-03",4430
"2019-01-04",4475
"2019-01-07",4470
"2019-01-08",4390
"2019-01-09",4615
"2019-01-10",4565
"2019-01-11",4625
"2019-01-14",4455
"2019-01-15",4635
"2019-01-16",4690
"2019-01-17",4730
"2019-01-18",4700
"2019-01-21",4835
"2019-01-22",4830
"2019-01-23",4705
"2019-01-24",4870
"2019-01-25",4975
"2019-01-28",4955
"2019-01-29",4905
"2019-01-30",4855
"2019-01-31",4905
"2019-02-01",4845
"2019-02-07",4995
"2019-02-08",4915
"2019-02-11",5080
"2019-02-12",5020
"2019-02-13",5070
"2019-02-14",5210
"2019-02-15",5160
"2019-02-18",5150
"2019-02-19",5150
"2019-02-20",5140
"2019-02-21",5170
"2019-02-22",5080
"2019-02-25",5050
"2019-02-26",4720
"2019-02-27",4805
"2019-02-28",4660
"2019-03-04",4830
"2019-03-05",4900
"2019-03-06",4800
"2019-03-07",4715
"2019-03-08",4610
"2019-03-11",4490
"2019-03-12",4500
"2019-03-13",4500
"2019-03-14",4565
"2019-03-15",4340
"2019-03-18",4450
"2019-03-19",5120
"2019-03-20",5180
"2019-03-21",5070
"2019-03-22",5460
"2019-03-25",4930
"2019-03-26",5010
"2019-03-27",4850
"2019-03-28",4580
"2019-03-29",4535
"2019-04-01",5020
"2019-04-02",5320
"2019-04-03",5980
"2019-04-04",6320
"2019-04-05",6030
"2019-04-08",5980
"2019-04-09",6540
"2019-04-10",6510
"2019-04-11",6440
"2019-04-12",6700
