"","Price"
"2018-11-05",9520
"2018-11-06",9680
"2018-11-07",9590
"2018-11-08",9650
"2018-11-09",9650
"2018-11-12",9640
"2018-11-13",9500
"2018-11-14",10300
"2018-11-15",10400
"2018-11-16",10850
"2018-11-19",11000
"2018-11-20",10800
"2018-11-21",10100
"2018-11-22",10600
"2018-11-23",10650
"2018-11-26",10650
"2018-11-27",10650
"2018-11-28",10600
"2018-11-29",10550
"2018-11-30",10600
"2018-12-03",10700
"2018-12-04",10700
"2018-12-05",10850
"2018-12-06",10650
"2018-12-07",10150
"2018-12-10",9860
"2018-12-11",9560
"2018-12-12",9710
"2018-12-13",9990
"2018-12-14",10150
"2018-12-17",9900
"2018-12-18",9900
"2018-12-19",10100
"2018-12-20",10000
"2018-12-21",10500
"2018-12-24",10200
"2018-12-26",9910
"2018-12-27",10050
"2018-12-28",10100
"2019-01-02",10300
"2019-01-03",11150
"2019-01-04",11100
"2019-01-07",11150
"2019-01-08",10950
"2019-01-09",10850
"2019-01-10",11600
"2019-01-11",11250
"2019-01-14",11250
"2019-01-15",11600
"2019-01-16",12300
"2019-01-17",12900
"2019-01-18",13600
"2019-01-21",13450
"2019-01-22",12400
"2019-01-23",12100
"2019-01-24",12150
"2019-01-25",12200
"2019-01-28",11800
"2019-01-29",12400
"2019-01-30",12650
"2019-01-31",12550
"2019-02-01",12350
"2019-02-07",12300
"2019-02-08",12500
"2019-02-11",12400
"2019-02-12",11900
"2019-02-13",11650
"2019-02-14",11400
"2019-02-15",11300
"2019-02-18",11750
"2019-02-19",11500
"2019-02-20",12400
"2019-02-21",13000
"2019-02-22",12450
"2019-02-25",12700
"2019-02-26",12600
"2019-02-27",12750
"2019-02-28",12300
"2019-03-04",12500
"2019-03-05",13400
"2019-03-06",13100
"2019-03-07",12450
"2019-03-08",12800
"2019-03-11",12700
"2019-03-12",12500
"2019-03-13",13300
"2019-03-14",12800
"2019-03-15",12850
"2019-03-18",13000
"2019-03-19",12400
"2019-03-20",12250
"2019-03-21",12200
"2019-03-22",12100
"2019-03-25",11700
"2019-03-26",12100
"2019-03-27",11900
"2019-03-28",11800
"2019-03-29",11650
"2019-04-01",11700
"2019-04-02",11500
"2019-04-03",11650
"2019-04-04",11600
"2019-04-05",11450
"2019-04-08",11500
"2019-04-09",11700
"2019-04-10",11850
"2019-04-11",12000
"2019-04-12",11900
"2019-04-15",11900
"2019-04-16",11950
"2019-04-17",11950
"2019-04-18",11750
"2019-04-19",11950
"2019-04-22",11900
"2019-04-23",11750
"2019-04-24",12100
"2019-04-25",11850
"2019-04-26",11350
"2019-04-29",11350
"2019-04-30",10850
"2019-05-02",11150
"2019-05-03",11850
"2019-05-07",11950
"2019-05-08",12750
"2019-05-09",13150
"2019-05-10",12350
"2019-05-13",11550
"2019-05-14",10750
"2019-05-15",11000
"2019-05-16",10350
"2019-05-17",10400
"2019-05-20",9920
"2019-05-21",10000
"2019-05-22",10100
"2019-05-23",9930
"2019-05-24",9500
"2019-05-27",9140
"2019-05-28",9740
"2019-05-29",9810
"2019-05-30",9840
"2019-05-31",10200
"2019-06-03",10150
"2019-06-04",9940
"2019-06-05",9920
"2019-06-07",9790
"2019-06-10",9930
"2019-06-11",10100
"2019-06-12",9970
"2019-06-13",10150
"2019-06-14",10050
"2019-06-17",10400
"2019-06-18",10350
"2019-06-19",10350
"2019-06-20",10300
"2019-06-21",10100
"2019-06-24",9840
"2019-06-25",9700
"2019-06-26",9690
"2019-06-27",9700
"2019-06-28",9600
"2019-07-01",9610
"2019-07-02",9890
"2019-07-03",9520
"2019-07-04",9070
"2019-07-05",9450
"2019-07-08",9080
"2019-07-09",9000
"2019-07-10",8930
"2019-07-11",9110
"2019-07-12",9300
"2019-07-15",9090
"2019-07-16",8970
"2019-07-17",8810
"2019-07-18",8820
"2019-07-19",8980
"2019-07-22",9000
"2019-07-23",8900
"2019-07-24",8850
"2019-07-25",8500
"2019-07-26",7850
"2019-07-29",7440
"2019-07-30",7450
"2019-07-31",7780
"2019-08-01",7710
"2019-08-02",7720
"2019-08-05",6450
"2019-08-06",6040
"2019-08-07",6010
"2019-08-08",6450
"2019-08-09",6900
"2019-08-12",6800
"2019-08-13",6900
"2019-08-14",7320
"2019-08-16",7250
"2019-08-19",6870
"2019-08-20",7050
"2019-08-21",7110
"2019-08-22",7250
"2019-08-23",7190
"2019-08-26",6890
"2019-08-27",6830
"2019-08-28",6990
"2019-08-29",6800
"2019-08-30",7010
"2019-09-02",7070
"2019-09-03",7080
"2019-09-04",7300
"2019-09-05",7260
"2019-09-06",7040
"2019-09-09",6950
"2019-09-10",6940
"2019-09-11",7100
"2019-09-16",8130
"2019-09-17",7940
"2019-09-18",7820
"2019-09-19",7790
"2019-09-20",8180
"2019-09-23",8110
"2019-09-24",8090
"2019-09-25",7840
"2019-09-26",7820
"2019-09-27",7910
"2019-09-30",7690
"2019-10-01",7630
"2019-10-02",7600
"2019-10-04",7650
"2019-10-07",7430
"2019-10-08",7530
"2019-10-10",7350
"2019-10-11",7370
"2019-10-14",7460
"2019-10-15",7410
"2019-10-16",7370
"2019-10-17",7330
"2019-10-18",7230
"2019-10-21",7110
"2019-10-22",7290
"2019-10-23",7150
"2019-10-24",7250
"2019-10-25",7100
"2019-10-28",7120
"2019-10-29",7090
"2019-10-30",6980
"2019-10-31",6940
"2019-11-01",6890
"2019-11-04",6990
"2019-11-05",6980
"2019-11-06",6850
"2019-11-07",6890
"2019-11-08",6870
"2019-11-11",6810
"2019-11-12",6790
"2019-11-13",6820
"2019-11-14",6840
"2019-11-15",6910
"2019-11-18",6810
"2019-11-19",6830
"2019-11-20",6770
"2019-11-21",7110
"2019-11-22",7210
"2019-11-25",7160
"2019-11-26",7560
"2019-11-27",7370
"2019-11-28",7200
"2019-11-29",7100
"2019-12-02",7040
"2019-12-03",6900
"2019-12-04",6890
"2019-12-05",6840
"2019-12-06",6860
"2019-12-09",6720
"2019-12-10",6760
"2019-12-11",6850
"2019-12-12",6880
"2019-12-13",6750
"2019-12-16",6780
"2019-12-17",6710
"2019-12-18",6700
"2019-12-19",6720
"2019-12-20",6800
"2019-12-23",6550
"2019-12-24",6700
"2019-12-26",6800
"2019-12-27",6740
"2019-12-30",6720
"2020-01-02",6790
"2020-01-03",6790
"2020-01-06",6700
"2020-01-07",6800
"2020-01-08",6600
"2020-01-09",6680
"2020-01-10",6660
"2020-01-13",6900
"2020-01-14",6780
"2020-01-15",6760
"2020-01-16",6800
"2020-01-17",6750
"2020-01-20",6690
"2020-01-21",6640
"2020-01-22",6660
"2020-01-23",6730
"2020-01-28",6650
"2020-01-29",6620
"2020-01-30",6510
"2020-01-31",6660
"2020-02-03",6680
"2020-02-04",6640
"2020-02-05",6830
"2020-02-06",6890
"2020-02-07",7030
"2020-02-10",7000
"2020-02-11",6970
"2020-02-12",7000
"2020-02-13",6990
"2020-02-14",7000
"2020-02-17",7100
"2020-02-18",7000
"2020-02-19",6910
"2020-02-20",6900
"2020-02-21",6730
"2020-02-24",6470
"2020-02-25",6440
"2020-02-26",6510
"2020-02-27",6260
"2020-02-28",5900
"2020-03-02",5830
"2020-03-03",5750
"2020-03-04",5760
"2020-03-05",6050
"2020-03-06",6000
"2020-03-09",5680
"2020-03-10",5300
"2020-03-11",5130
"2020-03-12",4480
"2020-03-13",3850
"2020-03-16",3695
"2020-03-17",3810
"2020-03-18",3835
"2020-03-19",3350
"2020-03-20",3800
"2020-03-23",3700
"2020-03-24",3825
"2020-03-25",4050
"2020-03-26",4180
"2020-03-27",4200
"2020-03-30",4190
"2020-03-31",4400
"2020-04-01",4700
"2020-04-02",4910
"2020-04-03",4670
"2020-04-06",4750
"2020-04-07",4800
"2020-04-08",4790
"2020-04-09",5530
"2020-04-10",5740
"2020-04-13",5600
"2020-04-14",5610
"2020-04-16",5620
"2020-04-17",5730
"2020-04-20",5810
"2020-04-21",5910
"2020-04-22",5430
"2020-04-23",5360
