"","Price"
"2017-06-21",31850
"2017-06-22",32950
"2017-06-23",33450
"2017-06-26",33700
"2017-06-27",33500
"2017-06-28",33450
"2017-06-29",33400
"2017-06-30",34000
"2017-07-03",35700
"2017-07-04",35950
"2017-07-05",36000
"2017-07-06",36150
"2017-07-07",35850
"2017-07-10",36900
"2017-07-11",36800
"2017-07-12",37000
"2017-07-13",37900
"2017-07-14",39100
"2017-07-17",39850
"2017-07-18",38250
"2017-07-19",38350
"2017-07-20",38000
"2017-07-21",38000
"2017-07-24",37800
"2017-07-25",37250
"2017-07-26",37650
"2017-07-27",37450
"2017-07-28",37050
"2017-07-31",37750
"2017-08-01",38450
"2017-08-02",38900
"2017-08-03",38700
"2017-08-04",38200
"2017-08-07",38800
"2017-08-08",38700
"2017-08-09",38800
"2017-08-10",39150
"2017-08-11",39300
"2017-08-14",41300
"2017-08-16",43000
"2017-08-17",43000
"2017-08-18",42700
"2017-08-21",41500
"2017-08-22",41250
"2017-08-23",42300
"2017-08-24",42600
"2017-08-25",41850
"2017-08-28",42250
"2017-08-29",42900
"2017-08-30",43600
"2017-08-31",44050
"2017-09-01",43150
"2017-09-04",43650
"2017-09-05",42150
"2017-09-06",41750
"2017-09-07",41800
"2017-09-08",41050
"2017-09-11",41700
"2017-09-12",41250
"2017-09-13",41700
"2017-09-14",41650
"2017-09-15",42750
"2017-09-18",42400
"2017-09-19",42800
"2017-09-20",43500
"2017-09-21",44900
"2017-09-22",45500
"2017-09-25",45000
"2017-09-26",46550
"2017-09-27",46950
"2017-09-28",46300
"2017-09-29",47450
"2017-10-10",47500
"2017-10-11",46800
"2017-10-12",47500
"2017-10-13",49400
"2017-10-16",49500
"2017-10-17",48100
"2017-10-18",49800
"2017-10-19",49150
"2017-10-20",48650
"2017-10-23",49650
"2017-10-24",49450
"2017-10-25",49000
"2017-10-26",48600
"2017-10-27",48000
"2017-10-30",47550
"2017-10-31",48000
"2017-11-01",47950
"2017-11-02",48700
"2017-11-03",50400
"2017-11-06",50800
"2017-11-07",51000
"2017-11-08",49850
"2017-11-09",50000
"2017-11-10",50200
"2017-11-13",48250
"2017-11-14",50000
"2017-11-15",50800
"2017-11-16",52000
"2017-11-17",52300
"2017-11-20",51200
"2017-11-21",52300
"2017-11-22",51400
"2017-11-23",52500
"2017-11-24",53800
"2017-11-27",55000
"2017-11-28",54400
"2017-11-29",54900
"2017-11-30",54200
"2017-12-01",53700
"2017-12-04",52000
"2017-12-05",53600
"2017-12-06",55200
"2017-12-07",55000
"2017-12-08",53900
"2017-12-11",53300
"2017-12-12",51900
"2017-12-13",52600
"2017-12-14",51700
"2017-12-15",51300
"2017-12-18",49100
"2017-12-19",54700
"2017-12-20",54300
"2017-12-21",55000
"2017-12-22",53500
"2017-12-26",53600
"2017-12-27",52000
"2017-12-28",53400
"2018-01-02",52100
"2018-01-03",52700
"2018-01-04",51000
"2018-01-05",51200
"2018-01-08",49100
"2018-01-09",49900
"2018-01-10",52000
"2018-01-11",54400
"2018-01-12",54900
"2018-01-15",54000
"2018-01-16",54100
"2018-01-17",54600
"2018-01-18",54800
"2018-01-19",54300
"2018-01-22",54900
"2018-01-23",54300
"2018-01-24",53100
"2018-01-25",53300
"2018-01-26",54500
"2018-01-29",54800
"2018-01-30",57700
"2018-01-31",58500
"2018-02-01",58500
"2018-02-02",57800
"2018-02-05",56100
"2018-02-06",55400
"2018-02-07",55600
"2018-02-08",55600
"2018-02-09",54000
"2018-02-12",52100
"2018-02-13",50200
"2018-02-14",50700
"2018-02-19",52200
"2018-02-20",51600
"2018-02-21",52100
"2018-02-22",51700
"2018-02-23",54000
"2018-02-26",54500
"2018-02-27",51800
"2018-02-28",52800
"2018-03-02",52200
"2018-03-05",52300
"2018-03-06",49800
"2018-03-07",49700
"2018-03-08",49900
"2018-03-09",50100
"2018-03-12",50900
"2018-03-13",48250
"2018-03-14",48600
"2018-03-15",46800
"2018-03-16",46000
"2018-03-19",43050
"2018-03-20",43600
"2018-03-21",44400
"2018-03-22",45450
"2018-03-23",44400
"2018-03-26",45050
"2018-03-27",45050
"2018-03-28",43150
"2018-03-29",44650
"2018-03-30",44650
"2018-04-02",44500
"2018-04-03",44450
"2018-04-04",41700
"2018-04-05",43450
"2018-04-06",43700
"2018-04-09",43500
"2018-04-10",43800
"2018-04-11",38450
"2018-04-12",38500
"2018-04-13",38900
"2018-04-16",38150
"2018-04-17",36550
"2018-04-18",38000
"2018-04-19",38300
"2018-04-20",37650
"2018-04-23",40150
"2018-04-24",41550
"2018-04-25",42350
"2018-04-26",41950
"2018-04-27",39950
"2018-04-30",41200
"2018-05-02",41450
"2018-05-03",41400
"2018-05-04",41100
"2018-05-08",42200
"2018-05-09",42850
"2018-05-10",44800
"2018-05-11",42600
"2018-05-14",43450
"2018-05-15",41500
"2018-05-16",41700
"2018-05-17",40400
"2018-05-18",41050
"2018-05-21",40550
"2018-05-23",42700
"2018-05-24",40750
"2018-05-25",39300
"2018-05-28",38250
"2018-05-29",38050
"2018-05-30",37000
"2018-05-31",40200
"2018-06-01",40400
"2018-06-04",40600
"2018-06-05",40750
"2018-06-07",40600
"2018-06-08",41650
"2018-06-11",42850
"2018-06-12",43250
"2018-06-14",45500
"2018-06-15",45900
"2018-06-18",45200
"2018-06-19",45000
"2018-06-20",43500
"2018-06-21",40800
"2018-06-22",42800
"2018-06-25",42500
"2018-06-26",42550
"2018-06-27",42600
"2018-06-28",40150
"2018-06-29",41850
"2018-07-02",39900
"2018-07-03",39950
"2018-07-04",39250
"2018-07-05",40400
"2018-07-06",40400
"2018-07-09",40950
"2018-07-10",41550
"2018-07-11",41100
"2018-07-12",40800
"2018-07-13",40900
"2018-07-16",39700
"2018-07-17",40150
"2018-07-18",41150
"2018-07-19",41050
"2018-07-20",40050
"2018-07-23",39650
"2018-07-24",40800
"2018-07-25",41000
"2018-07-26",40850
"2018-07-27",40850
"2018-07-30",41450
"2018-07-31",42200
"2018-08-01",43000
"2018-08-02",41550
"2018-08-03",41500
"2018-08-06",42900
"2018-08-07",42700
"2018-08-08",42100
"2018-08-09",40500
"2018-08-10",41700
"2018-08-13",41500
"2018-08-14",36350
"2018-08-16",36600
"2018-08-17",37500
"2018-08-20",37250
"2018-08-21",36900
