"","Price"
"2018-11-05",1890
"2018-11-06",1900
"2018-11-07",1835
"2018-11-08",1875
"2018-11-09",1890
"2018-11-12",1855
"2018-11-13",1825
"2018-11-14",1830
"2018-11-15",1800
"2018-11-16",1795
"2018-11-19",1830
"2018-11-20",1815
"2018-11-21",1835
"2018-11-22",1780
"2018-11-23",1765
"2018-11-26",1800
"2018-11-27",1810
"2018-11-28",1800
"2018-11-29",1770
"2018-11-30",1770
"2018-12-03",1775
"2018-12-04",1785
"2018-12-05",1760
"2018-12-06",1800
"2018-12-07",1800
"2018-12-10",1780
"2018-12-11",1775
"2018-12-12",1780
"2018-12-13",1750
"2018-12-14",1740
"2018-12-17",1660
"2018-12-18",1620
"2018-12-19",1595
"2018-12-20",1595
"2018-12-21",1545
"2018-12-24",1500
"2018-12-26",1465
"2018-12-27",1605
"2018-12-28",1620
"2019-01-02",1535
"2019-01-03",1720
"2019-01-04",1700
"2019-01-07",1645
"2019-01-08",1435
"2019-01-09",1410
"2019-01-10",1335
"2019-01-11",1380
"2019-01-14",1360
"2019-01-15",1350
"2019-01-16",1340
"2019-01-17",1345
"2019-01-18",1340
"2019-01-21",1310
"2019-01-22",1265
"2019-01-23",1380
"2019-01-24",1685
"2019-01-25",1670
"2019-01-28",1675
"2019-01-29",1685
"2019-01-30",1705
"2019-01-31",1690
"2019-02-01",1820
"2019-02-07",1900
"2019-02-08",1970
"2019-02-11",2000
"2019-02-12",1985
"2019-02-13",1970
"2019-02-14",1990
"2019-02-15",1965
"2019-02-18",2070
"2019-02-19",2080
"2019-02-20",2065
"2019-02-21",2000
"2019-02-22",1990
"2019-02-25",2020
"2019-02-26",2040
"2019-02-27",2130
"2019-02-28",2195
"2019-03-04",2170
"2019-03-05",2170
"2019-03-06",2075
"2019-03-07",2000
"2019-03-08",1985
"2019-03-11",1990
"2019-03-12",1990
"2019-03-13",1945
"2019-03-14",1945
"2019-03-15",1890
"2019-03-18",1900
"2019-03-19",1860
"2019-03-20",1900
"2019-03-21",1900
"2019-03-22",1915
"2019-03-25",1855
"2019-03-26",1875
"2019-03-27",1880
"2019-03-28",1880
"2019-03-29",1835
"2019-04-01",1835
"2019-04-02",1810
"2019-04-03",1810
"2019-04-04",1810
"2019-04-05",1805
"2019-04-08",1800
"2019-04-09",1650
"2019-04-10",1710
"2019-04-11",1715
"2019-04-12",1750
"2019-04-15",1735
"2019-04-16",1725
"2019-04-17",1725
"2019-04-18",1690
"2019-04-19",1760
"2019-04-22",1820
"2019-04-23",1820
"2019-04-24",1845
"2019-04-25",1815
"2019-04-26",1810
"2019-04-29",1795
"2019-04-30",1880
"2019-05-02",1900
"2019-05-03",1920
"2019-05-07",1875
"2019-05-08",1880
"2019-05-09",1850
"2019-05-10",1840
"2019-05-13",1785
"2019-05-14",1815
"2019-05-15",1815
"2019-05-16",1760
"2019-05-17",1755
"2019-05-20",1705
"2019-05-21",1745
"2019-05-22",1820
"2019-05-23",1795
"2019-05-24",1810
"2019-05-27",1795
"2019-05-28",1780
"2019-05-29",1795
"2019-05-30",1775
"2019-05-31",1820
"2019-06-03",1780
"2019-06-04",1780
"2019-06-05",1760
"2019-06-07",1860
"2019-06-10",1815
"2019-06-11",1800
"2019-06-12",1785
"2019-06-13",1815
