"","Price"
"2018-11-05",510
"2018-11-06",508
"2018-11-07",516
"2018-11-08",517
"2018-11-09",515
"2018-11-12",517
"2018-11-13",509
"2018-11-14",515
"2018-11-15",521
"2018-11-16",527
"2018-11-19",543
"2018-11-20",540
"2018-11-21",543
"2018-11-22",540
"2018-11-23",537
"2018-11-26",538
"2018-11-27",545
"2018-11-28",548
"2018-11-29",548
"2018-11-30",544
"2018-12-03",558
"2018-12-04",558
"2018-12-05",561
"2018-12-06",544
"2018-12-07",548
"2018-12-10",547
"2018-12-11",545
"2018-12-12",536
"2018-12-13",549
"2018-12-14",550
"2018-12-17",554
"2018-12-18",580
"2018-12-19",575
"2018-12-20",568
"2018-12-21",552
"2018-12-24",555
"2018-12-26",559
"2018-12-27",560
"2018-12-28",575
"2019-01-02",574
"2019-01-03",570
"2019-01-04",562
"2019-01-07",570
"2019-01-08",590
"2019-01-09",589
"2019-01-10",581
"2019-01-11",576
"2019-01-14",597
"2019-01-15",594
"2019-01-16",772
"2019-01-17",980
"2019-01-18",941
"2019-01-21",1080
"2019-01-22",1155
"2019-01-23",1230
"2019-01-24",1110
"2019-01-25",1090
"2019-01-28",1100
"2019-01-29",1140
"2019-01-30",1250
"2019-01-31",1325
"2019-02-01",1325
"2019-02-07",1290
"2019-02-08",1280
"2019-02-11",1305
"2019-02-12",1380
"2019-02-13",1350
"2019-02-14",1315
"2019-02-15",1235
"2019-02-18",1135
"2019-02-19",1125
"2019-02-20",1070
"2019-02-21",1050
"2019-02-22",1010
"2019-02-25",984
"2019-02-26",933
"2019-02-27",1000
"2019-02-28",965
"2019-03-04",1145
"2019-03-05",1180
"2019-03-06",1225
"2019-03-07",1300
"2019-03-08",1300
"2019-03-11",1295
"2019-03-12",1190
"2019-03-13",1195
"2019-03-14",1300
"2019-03-15",1290
"2019-03-18",1270
"2019-03-19",1250
"2019-03-20",1250
"2019-03-21",1235
"2019-03-22",1150
"2019-03-25",1090
"2019-03-26",1085
"2019-03-27",1100
"2019-03-28",1045
"2019-03-29",1065
"2019-04-01",1105
"2019-04-02",1070
"2019-04-03",1110
"2019-04-04",1045
"2019-04-05",1005
"2019-04-08",1020
"2019-04-09",1030
"2019-04-10",1035
"2019-04-11",1015
"2019-04-12",1035
"2019-04-15",1015
"2019-04-16",1025
"2019-04-17",991
"2019-04-18",967
"2019-04-19",998
"2019-04-22",998
"2019-04-23",1005
"2019-04-24",1015
"2019-04-25",1000
"2019-04-26",1015
"2019-04-29",998
"2019-04-30",979
"2019-05-02",957
"2019-05-03",973
"2019-05-07",1000
"2019-05-08",995
"2019-05-09",986
"2019-05-10",1010
"2019-05-13",993
"2019-05-14",980
"2019-05-15",1005
"2019-05-16",1120
"2019-05-17",1185
"2019-05-20",1215
"2019-05-21",1220
"2019-05-22",1235
"2019-05-23",1270
"2019-05-24",1240
"2019-05-27",1125
"2019-05-28",1145
"2019-05-29",1040
"2019-05-30",1025
"2019-05-31",1020
"2019-06-03",1050
"2019-06-04",1080
"2019-06-05",1110
"2019-06-07",1120
"2019-06-10",1150
"2019-06-11",1150
"2019-06-12",1090
"2019-06-13",1260
"2019-06-14",1205
"2019-06-17",1290
"2019-06-18",1215
"2019-06-19",1235
"2019-06-20",1240
"2019-06-21",1235
"2019-06-24",1185
"2019-06-25",1110
"2019-06-26",1105
"2019-06-27",1100
"2019-06-28",1100
"2019-07-01",1110
"2019-07-02",1140
"2019-07-03",1105
"2019-07-04",1080
"2019-07-05",1065
"2019-07-08",1000
"2019-07-09",1005
"2019-07-10",1030
"2019-07-11",1070
"2019-07-12",1120
"2019-07-15",1100
"2019-07-16",1085
"2019-07-17",1085
"2019-07-18",1105
"2019-07-19",1130
"2019-07-22",1125
"2019-07-23",1065
"2019-07-24",1055
"2019-07-25",1050
"2019-07-26",1050
"2019-07-29",958
"2019-07-30",995
"2019-07-31",998
"2019-08-01",995
"2019-08-02",1050
"2019-08-05",986
"2019-08-06",950
"2019-08-07",960
"2019-08-08",1005
"2019-08-09",990
"2019-08-12",994
"2019-08-13",998
"2019-08-14",1040
"2019-08-16",1015
"2019-08-19",1005
"2019-08-20",1030
"2019-08-21",1060
"2019-08-22",1060
"2019-08-23",1070
"2019-08-26",1020
"2019-08-27",1080
"2019-08-28",1150
"2019-08-29",1145
"2019-08-30",1170
"2019-09-02",1140
"2019-09-03",1140
"2019-09-04",1160
"2019-09-05",1165
"2019-09-06",1160
"2019-09-09",1145
"2019-09-10",1160
"2019-09-11",1165
"2019-09-16",1190
"2019-09-17",1170
"2019-09-18",1180
"2019-09-19",1250
"2019-09-20",1465
"2019-09-23",1565
"2019-09-24",1570
"2019-09-25",1505
"2019-09-26",1445
"2019-09-27",1430
"2019-09-30",1265
"2019-10-01",1240
"2019-10-02",1305
"2019-10-04",1250
"2019-10-07",1360
"2019-10-08",1360
"2019-10-10",1330
"2019-10-11",1350
"2019-10-14",1410
"2019-10-15",1325
"2019-10-16",1315
"2019-10-17",1330
"2019-10-18",1315
"2019-10-21",1290
"2019-10-22",1275
"2019-10-23",1270
"2019-10-24",1315
"2019-10-25",1325
"2019-10-28",1335
"2019-10-29",1360
"2019-10-30",1370
"2019-10-31",1365
"2019-11-01",1370
"2019-11-04",1265
"2019-11-05",1280
"2019-11-06",1325
"2019-11-07",1300
"2019-11-08",1305
"2019-11-11",1445
"2019-11-12",1445
"2019-11-13",1510
"2019-11-14",1435
"2019-11-15",1400
"2019-11-18",1315
"2019-11-19",1300
"2019-11-20",1230
"2019-11-21",1165
"2019-11-22",1145
"2019-11-25",1210
"2019-11-26",1210
"2019-11-27",1195
"2019-11-28",1210
"2019-11-29",1205
"2019-12-02",1180
"2019-12-03",1135
"2019-12-04",1220
"2019-12-05",1260
"2019-12-06",1250
"2019-12-09",1185
"2019-12-10",1145
"2019-12-11",1145
"2019-12-12",1155
"2019-12-13",1150
"2019-12-16",1150
"2019-12-17",1150
"2019-12-18",1200
"2019-12-19",1185
"2019-12-20",1220
"2019-12-23",1180
"2019-12-24",1200
"2019-12-26",1220
"2019-12-27",1200
"2019-12-30",1210
"2020-01-02",1175
"2020-01-03",1145
"2020-01-06",1130
"2020-01-07",1140
"2020-01-08",1090
"2020-01-09",1165
"2020-01-10",1170
"2020-01-13",1175
"2020-01-14",1165
"2020-01-15",1230
"2020-01-16",1260
"2020-01-17",1280
"2020-01-20",1270
"2020-01-21",1275
"2020-01-22",1290
"2020-01-23",1285
"2020-01-28",1260
"2020-01-29",1250
"2020-01-30",1225
"2020-01-31",1110
"2020-02-03",1095
"2020-02-04",1130
"2020-02-05",1150
"2020-02-06",1160
"2020-02-07",1175
"2020-02-10",1305
"2020-02-11",1345
"2020-02-12",1310
"2020-02-13",1295
"2020-02-14",1315
"2020-02-17",1295
"2020-02-18",1275
"2020-02-19",1225
"2020-02-20",1235
"2020-02-21",1205
"2020-02-24",1145
"2020-02-25",1165
"2020-02-26",1135
"2020-02-27",1110
"2020-02-28",1045
"2020-03-02",1040
"2020-03-03",1020
"2020-03-04",1040
"2020-03-05",1070
"2020-03-06",1080
"2020-03-09",995
"2020-03-10",1015
"2020-03-11",970
"2020-03-12",894
"2020-03-13",685
"2020-03-16",547
"2020-03-17",553
"2020-03-18",518
"2020-03-19",456
"2020-03-20",513
"2020-03-23",518
"2020-03-24",630
"2020-03-25",674
"2020-03-26",686
"2020-03-27",705
"2020-03-30",839
"2020-03-31",839
"2020-04-01",840
"2020-04-02",814
"2020-04-03",817
"2020-04-06",817
"2020-04-07",803
"2020-04-08",776
"2020-04-09",757
"2020-04-10",718
"2020-04-13",677
"2020-04-14",700
"2020-04-16",715
"2020-04-17",813
"2020-04-20",825
"2020-04-21",818
