"","Price"
"2018-11-05",2465
"2018-11-06",2560
"2018-11-07",2375
"2018-11-08",2400
"2018-11-09",2250
"2018-11-12",2165
"2018-11-13",2185
"2018-11-14",2265
"2018-11-15",2285
"2018-11-16",2320
"2018-11-19",2370
"2018-11-20",2360
"2018-11-21",2330
"2018-11-22",2310
"2018-11-23",2275
"2018-11-26",2310
"2018-11-27",2305
"2018-11-28",2290
"2018-11-29",2300
"2018-11-30",2330
"2018-12-03",2585
"2018-12-04",2630
"2018-12-05",2690
"2018-12-06",2705
"2018-12-07",2640
"2018-12-10",2660
"2018-12-11",2545
"2018-12-12",2540
"2018-12-13",2610
"2018-12-14",2590
"2018-12-17",2510
"2018-12-18",2640
"2018-12-19",2700
"2018-12-20",2635
"2018-12-21",2590
"2018-12-24",2635
"2018-12-26",2555
"2018-12-27",2645
"2018-12-28",2935
"2019-01-02",3020
"2019-01-03",2835
"2019-01-04",2940
"2019-01-07",2900
"2019-01-08",2930
"2019-01-09",2850
"2019-01-10",2755
"2019-01-11",2810
"2019-01-14",2935
"2019-01-15",2875
"2019-01-16",3510
"2019-01-17",3405
"2019-01-18",3390
"2019-01-21",3275
"2019-01-22",3235
"2019-01-23",3330
"2019-01-24",3230
"2019-01-25",3270
"2019-01-28",3440
"2019-01-29",3365
"2019-01-30",3825
"2019-01-31",3675
"2019-02-01",3805
"2019-02-07",3820
"2019-02-08",3865
"2019-02-11",4540
"2019-02-12",5630
"2019-02-13",5650
"2019-02-14",5710
"2019-02-15",5780
"2019-02-18",5570
"2019-02-19",6700
"2019-02-20",6700
"2019-02-21",7300
"2019-02-22",6610
"2019-02-25",5680
"2019-02-26",5670
"2019-02-27",5420
"2019-02-28",4770
"2019-03-04",4900
"2019-03-05",5000
"2019-03-06",5050
"2019-03-07",5150
"2019-03-08",5530
"2019-03-11",5970
"2019-03-12",5990
"2019-03-13",5630
"2019-03-14",5720
"2019-03-15",5810
"2019-03-18",5630
"2019-03-19",5500
"2019-03-20",5300
"2019-03-21",4785
"2019-03-22",4835
"2019-03-25",4435
"2019-03-26",4295
"2019-03-27",4100
"2019-03-28",4255
"2019-03-29",4270
"2019-04-01",4185
"2019-04-02",4015
"2019-04-03",4000
"2019-04-04",3940
"2019-04-05",3880
"2019-04-08",4030
"2019-04-09",4085
"2019-04-10",4055
"2019-04-11",4345
"2019-04-12",4320
"2019-04-15",4175
"2019-04-16",4345
"2019-04-17",4265
"2019-04-18",4125
"2019-04-19",4200
"2019-04-22",4195
"2019-04-23",4190
"2019-04-24",4250
"2019-04-25",4045
"2019-04-26",4120
"2019-04-29",4075
"2019-04-30",4030
"2019-05-02",4020
"2019-05-03",3900
"2019-05-07",3800
"2019-05-08",3960
"2019-05-09",4000
"2019-05-10",4100
"2019-05-13",4180
"2019-05-14",4195
"2019-05-15",4165
"2019-05-16",4100
"2019-05-17",4030
"2019-05-20",3965
"2019-05-21",3875
"2019-05-22",3780
"2019-05-23",3750
"2019-05-24",3810
"2019-05-27",3890
"2019-05-28",3830
"2019-05-29",3715
"2019-05-30",3590
"2019-05-31",3520
"2019-06-03",3660
"2019-06-04",3760
"2019-06-05",3785
"2019-06-07",4035
"2019-06-10",4035
"2019-06-11",4300
"2019-06-12",4210
"2019-06-13",4150
"2019-06-14",4225
"2019-06-17",4150
"2019-06-18",4040
"2019-06-19",4140
"2019-06-20",4135
"2019-06-21",4095
"2019-06-24",4055
"2019-06-25",3915
"2019-06-26",3780
"2019-06-27",3780
"2019-06-28",3615
"2019-07-01",3720
"2019-07-02",3715
"2019-07-03",3590
"2019-07-04",3580
"2019-07-05",3485
"2019-07-08",3390
"2019-07-09",3420
"2019-07-10",3435
