"","Price"
"2018-11-05",13000
"2018-11-06",13050
"2018-11-07",13000
"2018-11-08",13050
"2018-11-09",13200
"2018-11-12",13050
"2018-11-13",12700
"2018-11-14",12800
"2018-11-15",12350
"2018-11-16",12500
"2018-11-19",12550
"2018-11-20",12500
"2018-11-21",12500
"2018-11-22",12350
"2018-11-23",12350
"2018-11-26",12550
"2018-11-27",12550
"2018-11-28",13050
"2018-11-29",13000
"2018-11-30",12600
"2018-12-03",12950
"2018-12-04",12950
"2018-12-05",13050
"2018-12-06",12700
"2018-12-07",12800
"2018-12-10",12700
"2018-12-11",12800
"2018-12-12",12800
"2018-12-13",13550
"2018-12-14",13150
"2018-12-17",13000
"2018-12-18",12550
"2018-12-19",12900
"2018-12-20",12950
"2018-12-21",12600
"2018-12-24",12700
"2018-12-26",12800
"2018-12-27",13000
"2018-12-28",12900
"2019-01-02",12500
"2019-01-03",12650
"2019-01-04",12500
"2019-01-07",12700
"2019-01-08",12600
"2019-01-09",12650
"2019-01-10",12750
"2019-01-11",12850
"2019-01-14",12850
"2019-01-15",13000
"2019-01-16",12800
"2019-01-17",12900
"2019-01-18",12900
"2019-01-21",13050
"2019-01-22",13150
"2019-01-23",13200
"2019-01-24",14150
"2019-01-25",14200
"2019-01-28",14000
"2019-01-29",14450
"2019-01-30",14850
"2019-01-31",14950
"2019-02-01",14900
"2019-02-07",15300
"2019-02-08",14500
"2019-02-11",14500
"2019-02-12",15350
"2019-02-13",15450
"2019-02-14",15450
"2019-02-15",15100
"2019-02-18",15300
"2019-02-19",14900
"2019-02-20",14700
"2019-02-21",14050
"2019-02-22",14250
"2019-02-25",14050
"2019-02-26",13700
"2019-02-27",13700
"2019-02-28",13450
"2019-03-04",13650
"2019-03-05",13450
"2019-03-06",13450
"2019-03-07",13500
"2019-03-08",13600
"2019-03-11",13600
"2019-03-12",13800
"2019-03-13",13750
"2019-03-14",13600
"2019-03-15",13450
"2019-03-18",13300
"2019-03-19",13300
"2019-03-20",13350
"2019-03-21",13100
"2019-03-22",13300
"2019-03-25",13200
"2019-03-26",13050
"2019-03-27",13000
"2019-03-28",13100
"2019-03-29",12950
"2019-04-01",13000
"2019-04-02",13000
"2019-04-03",13000
"2019-04-04",13050
"2019-04-05",13000
"2019-04-08",13150
"2019-04-09",13300
"2019-04-10",13600
"2019-04-11",13600
"2019-04-12",13400
"2019-04-15",13800
"2019-04-16",13700
"2019-04-17",13550
"2019-04-18",13450
"2019-04-19",13950
"2019-04-22",14550
"2019-04-23",14200
"2019-04-24",14400
"2019-04-25",14150
"2019-04-26",14200
"2019-04-29",14200
"2019-04-30",14250
"2019-05-02",14500
"2019-05-03",14200
"2019-05-07",13950
"2019-05-08",14150
"2019-05-09",14100
"2019-05-10",13950
"2019-05-13",13400
"2019-05-14",13550
"2019-05-15",13700
"2019-05-16",13300
"2019-05-17",13400
"2019-05-20",13150
"2019-05-21",13100
"2019-05-22",13350
"2019-05-23",13200
"2019-05-24",13250
"2019-05-27",13150
"2019-05-28",12650
"2019-05-29",12950
"2019-05-30",13150
"2019-05-31",13100
"2019-06-03",13100
"2019-06-04",13300
"2019-06-05",13450
"2019-06-07",13450
"2019-06-10",13800
"2019-06-11",13950
"2019-06-12",13950
"2019-06-13",13950
"2019-06-14",13800
"2019-06-17",13650
"2019-06-18",13750
"2019-06-19",13650
"2019-06-20",13650
"2019-06-21",13800
"2019-06-24",13600
"2019-06-25",13600
"2019-06-26",13600
"2019-06-27",13950
"2019-06-28",13750
"2019-07-01",13600
"2019-07-02",13500
"2019-07-03",13500
"2019-07-04",13400
"2019-07-05",13500
"2019-07-08",13100
"2019-07-09",12950
"2019-07-10",13050
"2019-07-11",13050
"2019-07-12",13100
"2019-07-15",13000
"2019-07-16",13000
"2019-07-17",13200
"2019-07-18",13350
"2019-07-19",13350
"2019-07-22",13300
"2019-07-23",13200
"2019-07-24",13200
"2019-07-25",15250
"2019-07-26",17400
"2019-07-29",17600
"2019-07-30",17050
"2019-07-31",15750
"2019-08-01",15900
"2019-08-02",15950
"2019-08-05",16250
"2019-08-06",14950
"2019-08-07",15150
"2019-08-08",14800
"2019-08-09",15000
"2019-08-12",15650
"2019-08-13",15550
"2019-08-14",15850
"2019-08-16",14500
"2019-08-19",14300
"2019-08-20",14550
"2019-08-21",14600
"2019-08-22",14500
"2019-08-23",14600
"2019-08-26",14600
"2019-08-27",14700
"2019-08-28",15600
"2019-08-29",14900
"2019-08-30",14850
"2019-09-02",14600
"2019-09-03",15850
