"","Price"
"2018-11-05",4020
"2018-11-06",3940
"2018-11-07",4280
"2018-11-08",4320
"2018-11-09",4185
"2018-11-12",3960
"2018-11-13",4065
"2018-11-14",4085
"2018-11-15",4250
"2018-11-16",4130
"2018-11-19",4095
"2018-11-20",4095
"2018-11-21",4120
"2018-11-22",4080
"2018-11-23",4140
"2018-11-26",4060
"2018-11-27",3960
"2018-11-28",3995
"2018-11-29",3890
"2018-11-30",3985
"2018-12-03",4100
"2018-12-04",4055
"2018-12-05",4005
"2018-12-06",3860
"2018-12-07",3940
"2018-12-10",4010
"2018-12-11",3950
"2018-12-12",3900
"2018-12-13",4160
"2018-12-14",4440
"2018-12-17",4370
"2018-12-18",4155
"2018-12-19",4170
"2018-12-20",4020
"2018-12-21",3875
"2018-12-24",3715
"2018-12-26",3610
"2018-12-27",3770
"2018-12-28",3830
"2019-01-02",3810
"2019-01-03",3780
"2019-01-04",3795
"2019-01-07",3835
"2019-01-08",3810
"2019-01-09",3810
"2019-01-10",3800
"2019-01-11",3775
"2019-01-14",3795
"2019-01-15",3765
"2019-01-16",3710
"2019-01-17",3700
"2019-01-18",3695
"2019-01-21",3700
"2019-01-22",3695
"2019-01-23",3690
"2019-01-24",3640
"2019-01-25",3625
"2019-01-28",3645
"2019-01-29",3560
"2019-01-30",3470
"2019-01-31",3465
"2019-02-01",3470
"2019-02-07",3420
"2019-02-08",3400
"2019-02-11",3405
"2019-02-12",3400
"2019-02-13",3395
"2019-02-14",3395
"2019-02-15",3355
"2019-02-18",3355
"2019-02-19",3350
"2019-02-20",3355
"2019-02-21",3360
"2019-02-22",3385
"2019-02-25",3360
"2019-02-26",3350
"2019-02-27",3550
"2019-02-28",3400
"2019-03-04",3540
"2019-03-05",3520
"2019-03-06",3460
"2019-03-07",3405
"2019-03-08",3400
"2019-03-11",3350
"2019-03-12",3345
"2019-03-13",3355
"2019-03-14",3365
"2019-03-15",3350
"2019-03-18",3355
"2019-03-19",3420
"2019-03-20",3400
"2019-03-21",3405
"2019-03-22",3430
"2019-03-25",3400
"2019-03-26",3400
