"","Price"
"2018-11-05",24000
"2018-11-06",24150
"2018-11-07",23050
"2018-11-08",25050
"2018-11-09",24900
"2018-11-12",24900
"2018-11-13",24400
"2018-11-14",23850
"2018-11-15",24450
"2018-11-16",25250
"2018-11-19",24850
"2018-11-20",23800
"2018-11-21",23400
"2018-11-22",22600
"2018-11-23",22950
"2018-11-26",23850
"2018-11-27",24400
"2018-11-28",24450
"2018-11-29",24500
"2018-11-30",24300
"2018-12-03",23850
"2018-12-04",23600
"2018-12-05",23450
"2018-12-06",22950
"2018-12-07",23550
"2018-12-10",23000
"2018-12-11",22900
"2018-12-12",23200
"2018-12-13",23100
"2018-12-14",22150
"2018-12-17",21950
"2018-12-18",22000
"2018-12-19",22900
"2018-12-20",22400
"2018-12-21",22800
"2018-12-24",23250
"2018-12-26",23000
"2018-12-27",23100
"2018-12-28",24000
"2019-01-02",23800
"2019-01-03",22100
"2019-01-04",21200
"2019-01-07",21500
"2019-01-08",21350
"2019-01-09",21500
"2019-01-10",22100
"2019-01-11",22600
"2019-01-14",23050
"2019-01-15",23450
"2019-01-16",23000
"2019-01-17",23200
"2019-01-18",23200
"2019-01-21",22250
"2019-01-22",20600
"2019-01-23",20550
"2019-01-24",20700
"2019-01-25",21350
"2019-01-28",21300
"2019-01-29",21100
"2019-01-30",20500
"2019-01-31",20900
"2019-02-01",21100
"2019-02-07",21600
"2019-02-08",22000
"2019-02-11",21750
"2019-02-12",22400
"2019-02-13",22900
"2019-02-14",22800
"2019-02-15",23750
"2019-02-18",24450
"2019-02-19",25650
"2019-02-20",25950
"2019-02-21",24200
"2019-02-22",24250
"2019-02-25",24000
"2019-02-26",23650
"2019-02-27",24150
"2019-02-28",23150
"2019-03-04",24250
"2019-03-05",24000
"2019-03-06",23850
"2019-03-07",24050
"2019-03-08",23050
"2019-03-11",23350
"2019-03-12",23650
"2019-03-13",23550
"2019-03-14",24750
"2019-03-15",25100
"2019-03-18",25800
"2019-03-19",26100
"2019-03-20",28100
"2019-03-21",30050
"2019-03-22",32900
"2019-03-25",34150
"2019-03-26",34850
"2019-03-27",33700
"2019-03-28",33550
"2019-03-29",34600
"2019-04-01",33700
"2019-04-02",32450
"2019-04-03",32350
"2019-04-04",32450
"2019-04-05",32450
"2019-04-08",31450
"2019-04-09",34850
"2019-04-10",34000
"2019-04-11",33000
"2019-04-12",33600
"2019-04-15",33250
"2019-04-16",35150
"2019-04-17",35350
"2019-04-18",33800
"2019-04-19",33800
"2019-04-22",32450
"2019-04-23",31950
"2019-04-24",32300
"2019-04-25",32400
"2019-04-26",32950
"2019-04-29",31650
"2019-04-30",31450
"2019-05-02",30950
"2019-05-03",31050
"2019-05-07",31900
"2019-05-08",30300
"2019-05-09",29600
"2019-05-10",30250
"2019-05-13",33100
"2019-05-14",34300
"2019-05-15",34400
"2019-05-16",35000
"2019-05-17",38500
"2019-05-20",39000
"2019-05-21",37800
"2019-05-22",37050
"2019-05-23",37700
"2019-05-24",37300
"2019-05-27",37550
"2019-05-28",39700
"2019-05-29",38800
"2019-05-30",38450
"2019-05-31",38950
"2019-06-03",39400
"2019-06-04",39450
"2019-06-05",43850
"2019-06-07",43150
"2019-06-10",42000
"2019-06-11",43100
"2019-06-12",42500
"2019-06-13",41150
"2019-06-14",40450
"2019-06-17",41200
"2019-06-18",41200
"2019-06-19",40600
"2019-06-20",40250
"2019-06-21",41350
"2019-06-24",39800
"2019-06-25",39300
"2019-06-26",39100
"2019-06-27",38600
"2019-06-28",40000
"2019-07-01",38200
"2019-07-02",38100
"2019-07-03",37650
"2019-07-04",38550
"2019-07-05",38600
"2019-07-08",36500
"2019-07-09",37250
"2019-07-10",39100
"2019-07-11",38150
"2019-07-12",37700
