"","Price"
"2018-11-05",36200
"2018-11-06",35950
"2018-11-07",34750
"2018-11-08",35950
"2018-11-09",34700
"2018-11-12",35650
"2018-11-13",35100
"2018-11-14",35300
"2018-11-15",31350
"2018-11-16",30250
"2018-11-19",30850
"2018-11-20",32250
"2018-11-21",32150
"2018-11-22",32200
"2018-11-23",31100
"2018-11-26",32000
"2018-11-27",32200
"2018-11-28",30150
"2018-11-29",29700
"2018-11-30",30100
"2018-12-03",32550
"2018-12-04",33350
"2018-12-05",33900
"2018-12-06",33050
"2018-12-07",32800
"2018-12-10",32450
"2018-12-11",31300
"2018-12-12",31950
"2018-12-13",32150
"2018-12-14",31100
"2018-12-17",30850
"2018-12-18",31600
"2018-12-19",31800
"2018-12-20",31200
"2018-12-21",30800
"2018-12-24",31000
"2018-12-26",30650
"2018-12-27",31000
"2018-12-28",31400
"2019-01-02",30150
"2019-01-03",28200
"2019-01-04",28200
"2019-01-07",31900
"2019-01-08",32750
"2019-01-09",32600
"2019-01-10",32650
"2019-01-11",32200
"2019-01-14",32250
"2019-01-15",31500
"2019-01-16",31600
"2019-01-17",31500
"2019-01-18",31650
"2019-01-21",31250
"2019-01-22",31600
"2019-01-23",31800
"2019-01-24",32750
"2019-01-25",31950
"2019-01-28",32300
"2019-01-29",32100
"2019-01-30",33200
"2019-01-31",32600
"2019-02-01",32950
"2019-02-07",32550
"2019-02-08",32400
"2019-02-11",32550
"2019-02-12",32350
"2019-02-13",33950
"2019-02-14",33050
"2019-02-15",33600
"2019-02-18",33250
"2019-02-19",33400
"2019-02-20",34900
"2019-02-21",34700
"2019-02-22",34650
"2019-02-25",37450
"2019-02-26",37750
"2019-02-27",36950
"2019-02-28",34300
"2019-03-04",35150
"2019-03-05",34500
"2019-03-06",34650
"2019-03-07",34700
"2019-03-08",34700
"2019-03-11",35700
"2019-03-12",35400
"2019-03-13",36300
"2019-03-14",38000
"2019-03-15",38650
"2019-03-18",39500
"2019-03-19",39900
"2019-03-20",39850
"2019-03-21",39600
"2019-03-22",38950
"2019-03-25",36900
"2019-03-26",37700
"2019-03-27",39400
"2019-03-28",42550
"2019-03-29",43600
"2019-04-01",45050
"2019-04-02",45700
"2019-04-03",44000
"2019-04-04",45200
"2019-04-05",45100
"2019-04-08",45800
"2019-04-09",46650
"2019-04-10",45700
"2019-04-11",45650
"2019-04-12",45700
"2019-04-15",47700
"2019-04-16",47200
"2019-04-17",46150
"2019-04-18",45200
"2019-04-19",44750
"2019-04-22",45000
"2019-04-23",43250
"2019-04-24",43300
"2019-04-25",42350
"2019-04-26",42500
"2019-04-29",43550
"2019-04-30",42650
"2019-05-02",42300
"2019-05-03",41550
"2019-05-07",43500
"2019-05-08",43200
"2019-05-09",42450
"2019-05-10",41650
"2019-05-13",41800
"2019-05-14",44000
"2019-05-15",44000
"2019-05-16",41800
"2019-05-17",38700
"2019-05-20",39950
"2019-05-21",39000
"2019-05-22",38900
"2019-05-23",38850
"2019-05-24",37950
"2019-05-27",36900
"2019-05-28",38000
"2019-05-29",36550
"2019-05-30",36600
"2019-05-31",36200
"2019-06-03",37200
"2019-06-04",37300
"2019-06-05",37600
"2019-06-07",37650
"2019-06-10",38700
"2019-06-11",41550
"2019-06-12",40550
"2019-06-13",40750
"2019-06-14",39950
"2019-06-17",39300
"2019-06-18",38900
"2019-06-19",38600
"2019-06-20",38650
"2019-06-21",38300
"2019-06-24",38450
"2019-06-25",40200
"2019-06-26",39000
"2019-06-27",38550
"2019-06-28",38500
"2019-07-01",37500
"2019-07-02",37200
"2019-07-03",36600
"2019-07-04",36900
"2019-07-05",37100
"2019-07-08",35450
"2019-07-09",35700
"2019-07-10",36500
"2019-07-11",36600
"2019-07-12",36300
"2019-07-15",36150
"2019-07-16",35800
"2019-07-17",35150
"2019-07-18",35200
"2019-07-19",36250
"2019-07-22",35800
"2019-07-23",35150
"2019-07-24",34800
"2019-07-25",33600
"2019-07-26",33200
"2019-07-29",32500
"2019-07-30",32900
"2019-07-31",32900
"2019-08-01",32250
"2019-08-02",32600
"2019-08-05",30600
"2019-08-06",30100
"2019-08-07",31050
"2019-08-08",32500
"2019-08-09",32250
"2019-08-12",33950
"2019-08-13",35450
"2019-08-14",35150
"2019-08-16",33250
"2019-08-19",31750
"2019-08-20",31700
"2019-08-21",31400
"2019-08-22",30950
"2019-08-23",30850
"2019-08-26",29950
"2019-08-27",29950
"2019-08-28",31350
"2019-08-29",32200
"2019-08-30",33000
"2019-09-02",32700
"2019-09-03",31550
"2019-09-04",31050
"2019-09-05",31000
"2019-09-06",31250
"2019-09-09",30300
"2019-09-10",30600
"2019-09-11",30650
"2019-09-16",31000
"2019-09-17",31000
"2019-09-18",30950
"2019-09-19",31000
"2019-09-20",30650
"2019-09-23",30250
"2019-09-24",30450
"2019-09-25",30200
"2019-09-26",30500
"2019-09-27",30450
"2019-09-30",29700
"2019-10-01",30300
"2019-10-02",30000
"2019-10-04",29400
"2019-10-07",29100
"2019-10-08",29250
"2019-10-10",29000
"2019-10-11",29100
"2019-10-14",30450
"2019-10-15",30200
"2019-10-16",30050
"2019-10-17",29900
"2019-10-18",30600
"2019-10-21",30050
"2019-10-22",30500
"2019-10-23",29900
"2019-10-24",29800
"2019-10-25",29400
"2019-10-28",29400
"2019-10-29",29450
"2019-10-30",29400
"2019-10-31",29200
"2019-11-01",29350
"2019-11-04",29450
"2019-11-05",29200
"2019-11-06",29200
"2019-11-07",29300
"2019-11-08",30350
"2019-11-11",30600
"2019-11-12",30550
"2019-11-13",30350
"2019-11-14",29900
"2019-11-15",30100
"2019-11-18",30000
"2019-11-19",30200
"2019-11-20",29100
"2019-11-21",28850
"2019-11-22",30250
"2019-11-25",30350
"2019-11-26",30200
"2019-11-27",30050
"2019-11-28",29500
"2019-11-29",29150
"2019-12-02",28750
"2019-12-03",28700
"2019-12-04",27950
"2019-12-05",27750
"2019-12-06",28500
"2019-12-09",28750
"2019-12-10",28550
"2019-12-11",28300
"2019-12-12",28600
"2019-12-13",28750
"2019-12-16",28800
"2019-12-17",29750
"2019-12-18",30450
"2019-12-19",30050
"2019-12-20",30500
"2019-12-23",29900
"2019-12-24",30000
"2019-12-26",30450
"2019-12-27",30200
"2019-12-30",30000
"2020-01-02",32500
"2020-01-03",32350
"2020-01-06",31850
"2020-01-07",31800
"2020-01-08",31900
"2020-01-09",31850
"2020-01-10",32650
"2020-01-13",32500
"2020-01-14",32000
"2020-01-15",32300
"2020-01-16",32350
"2020-01-17",31800
"2020-01-20",31950
"2020-01-21",34150
"2020-01-22",36600
"2020-01-23",35900
"2020-01-28",35400
"2020-01-29",35350
"2020-01-30",34600
"2020-01-31",34850
"2020-02-03",34550
"2020-02-04",34900
"2020-02-05",34900
"2020-02-06",34750
"2020-02-07",34950
"2020-02-10",34400
"2020-02-11",34950
"2020-02-12",34100
"2020-02-13",33600
"2020-02-14",33050
"2020-02-17",33150
"2020-02-18",32700
"2020-02-19",34550
"2020-02-20",34450
"2020-02-21",35750
"2020-02-24",35200
"2020-02-25",34100
"2020-02-26",32850
"2020-02-27",31600
"2020-02-28",30200
"2020-03-02",31150
"2020-03-03",30650
"2020-03-04",30700
"2020-03-05",31050
"2020-03-06",30300
"2020-03-09",29300
"2020-03-10",28500
"2020-03-11",27250
"2020-03-12",25700
"2020-03-13",24200
"2020-03-16",23250
"2020-03-17",23400
"2020-03-18",22650
"2020-03-19",20600
"2020-03-20",22950
"2020-03-23",21650
"2020-03-24",23050
"2020-03-25",23900
"2020-03-26",24750
"2020-03-27",24550
"2020-03-30",25050
"2020-03-31",27000
"2020-04-01",27550
"2020-04-02",27150
"2020-04-03",26850
"2020-04-06",28100
"2020-04-07",28450
"2020-04-08",29500
"2020-04-09",30000
"2020-04-10",30200
"2020-04-13",29750
"2020-04-14",30000
"2020-04-16",29450
"2020-04-17",29600
"2020-04-20",29200
"2020-04-21",28750
"2020-04-22",28600
"2020-04-23",30050
"2020-04-24",29900
"2020-04-27",29900
"2020-04-28",30250
"2020-04-29",32850
"2020-05-04",33700
"2020-05-06",34150
"2020-05-07",34200
"2020-05-08",34800
"2020-05-11",34450
"2020-05-12",34300
"2020-05-13",33950
"2020-05-14",34500
"2020-05-15",35450
"2020-05-18",32900
"2020-05-19",32250
"2020-05-20",32100
"2020-05-21",31950
"2020-05-22",31650
"2020-05-25",31100
"2020-05-26",31250
"2020-05-27",31300
"2020-05-28",31000
"2020-05-29",31100
"2020-06-01",31800
"2020-06-02",31950
"2020-06-03",31800
"2020-06-04",31100
"2020-06-05",31400
"2020-06-08",31450
"2020-06-09",31150
"2020-06-10",31150
"2020-06-11",30850
"2020-06-12",30150
"2020-06-15",29550
"2020-06-16",30300
"2020-06-17",30600
"2020-06-18",30900
"2020-06-19",30950
"2020-06-22",31250
"2020-06-23",31050
"2020-06-24",30900
"2020-06-25",30150
"2020-06-26",30400
"2020-06-29",29800
"2020-06-30",29900
"2020-07-01",29300
"2020-07-02",29350
"2020-07-03",29200
"2020-07-06",28850
"2020-07-07",28750
"2020-07-08",27600
"2020-07-09",27400
"2020-07-10",26800
"2020-07-13",27100
"2020-07-14",27950
"2020-07-15",28400
"2020-07-16",28750
"2020-07-17",28250
"2020-07-20",27600
"2020-07-21",27550
"2020-07-22",27400
"2020-07-23",27200
"2020-07-24",27650
"2020-07-27",28950
"2020-07-28",28650
"2020-07-29",28450
"2020-07-30",28650
"2020-07-31",28750
"2020-08-03",29400
"2020-08-04",29600
"2020-08-05",29450
"2020-08-06",29000
"2020-08-07",28750
"2020-08-10",28900
"2020-08-11",29000
"2020-08-12",29800
"2020-08-13",30200
"2020-08-14",29000
"2020-08-18",26800
"2020-08-19",26500
"2020-08-20",25100
"2020-08-21",25250
"2020-08-24",25100
"2020-08-25",25500
"2020-08-26",25150
"2020-08-27",24950
"2020-08-28",26450
"2020-08-31",26250
"2020-09-01",26100
"2020-09-02",26550
"2020-09-03",26250
"2020-09-04",25550
"2020-09-07",25750
"2020-09-08",25650
"2020-09-09",25250
"2020-09-10",25300
"2020-09-11",25550
"2020-09-14",25700
"2020-09-15",25600
"2020-09-16",25450
"2020-09-17",25250
"2020-09-18",25300
"2020-09-21",24750
"2020-09-22",24200
"2020-09-23",24550
"2020-09-24",23900
"2020-09-25",23850
"2020-09-28",24700
"2020-09-29",24800
"2020-10-05",24850
"2020-10-06",25400
"2020-10-07",25300
"2020-10-08",25050
"2020-10-12",28750
"2020-10-13",28650
"2020-10-14",28250
"2020-10-15",30550
"2020-10-16",30150
"2020-10-19",31150
"2020-10-20",31100
"2020-10-21",30500
"2020-10-22",29450
