"","Price"
"2018-11-05",4380
"2018-11-06",4250
"2018-11-07",4280
"2018-11-08",4370
"2018-11-09",4230
"2018-11-12",4350
"2018-11-13",4330
"2018-11-14",4340
"2018-11-15",4230
"2018-11-16",4230
"2018-11-19",4360
"2018-11-20",4290
"2018-11-21",4240
"2018-11-22",4340
"2018-11-23",4270
"2018-11-26",4220
"2018-11-27",4220
"2018-11-28",4230
"2018-11-29",4260
"2018-11-30",4240
"2018-12-03",4280
"2018-12-04",4170
"2018-12-05",4130
"2018-12-06",4110
"2018-12-07",4200
"2018-12-10",4170
"2018-12-11",4200
"2018-12-12",4160
"2018-12-13",4190
"2018-12-14",4200
"2018-12-17",4180
"2018-12-18",4170
"2018-12-19",4160
"2018-12-20",4140
"2018-12-21",4140
"2018-12-24",4120
"2018-12-26",4080
"2018-12-27",4080
"2018-12-28",4080
"2019-01-02",4070
"2019-01-03",4100
"2019-01-04",4040
"2019-01-07",4030
"2019-01-08",4010
"2019-01-09",4050
"2019-01-10",4050
"2019-01-11",4010
"2019-01-14",4040
"2019-01-15",4050
"2019-01-16",4060
"2019-01-17",4060
"2019-01-18",4060
"2019-01-21",4050
"2019-01-22",4060
"2019-01-23",4070
"2019-01-24",4070
"2019-01-25",4080
"2019-01-28",4070
"2019-01-29",4070
"2019-01-30",4080
"2019-01-31",4030
"2019-02-01",4070
"2019-02-07",4250
"2019-02-08",4320
"2019-02-11",4180
"2019-02-12",4270
"2019-02-13",4270
"2019-02-14",4290
"2019-02-15",4290
"2019-02-18",4420
"2019-02-19",4420
"2019-02-20",4630
"2019-02-21",4700
"2019-02-22",4590
"2019-02-25",4620
"2019-02-26",4700
"2019-02-27",4640
"2019-02-28",4920
"2019-03-04",4850
"2019-03-05",5040
"2019-03-06",5120
"2019-03-07",4990
"2019-03-08",5190
"2019-03-11",5120
"2019-03-12",4940
"2019-03-13",4920
"2019-03-14",4980
"2019-03-15",5050
"2019-03-18",5000
"2019-03-19",4980
"2019-03-20",4900
"2019-03-21",4960
"2019-03-22",4700
"2019-03-25",4600
"2019-03-26",4700
"2019-03-27",4760
"2019-03-28",4780
"2019-03-29",4760
"2019-04-01",4760
"2019-04-02",4720
"2019-04-03",4730
"2019-04-04",4880
"2019-04-05",5050
"2019-04-08",5060
"2019-04-09",4900
"2019-04-10",4980
"2019-04-11",4970
"2019-04-12",4920
"2019-04-15",4970
"2019-04-16",4970
"2019-04-17",4860
"2019-04-18",4930
"2019-04-19",5120
"2019-04-22",5120
"2019-04-23",5120
"2019-04-24",5120
"2019-04-25",5120
"2019-04-26",4830
"2019-04-29",4855
"2019-04-30",4935
"2019-05-02",4940
"2019-05-03",4855
"2019-05-07",5180
"2019-05-08",5330
"2019-05-09",5040
"2019-05-10",4985
"2019-05-13",5200
"2019-05-14",5150
"2019-05-15",5190
"2019-05-16",5010
"2019-05-17",4985
"2019-05-20",5010
"2019-05-21",4980
"2019-05-22",4860
"2019-05-23",4695
"2019-05-24",4680
"2019-05-27",4580
"2019-05-28",4585
"2019-05-29",4555
"2019-05-30",4605
"2019-05-31",4620
"2019-06-03",4590
"2019-06-04",4590
"2019-06-05",4500
"2019-06-07",4480
"2019-06-10",4700
"2019-06-11",4735
"2019-06-12",4730
"2019-06-13",4725
"2019-06-14",4685
"2019-06-17",4635
"2019-06-18",4700
"2019-06-19",4710
"2019-06-20",4760
"2019-06-21",4715
"2019-06-24",4755
"2019-06-25",4720
"2019-06-26",4720
"2019-06-27",4685
"2019-06-28",4680
