"","Price"
"2018-11-05",17000
"2018-11-06",16850
"2018-11-07",16600
"2018-11-08",17000
"2018-11-09",16700
"2018-11-12",16350
"2018-11-13",16450
"2018-11-14",16550
"2018-11-15",16300
"2018-11-16",16400
"2018-11-19",16950
"2018-11-20",16800
"2018-11-21",16900
"2018-11-22",16800
"2018-11-23",16550
"2018-11-26",16800
"2018-11-27",16800
"2018-11-28",16750
"2018-11-29",16750
"2018-11-30",16700
"2018-12-03",17000
"2018-12-04",16750
"2018-12-05",16650
"2018-12-06",16250
"2018-12-07",16500
"2018-12-10",15850
"2018-12-11",15850
"2018-12-12",16050
"2018-12-13",16150
"2018-12-14",15850
"2018-12-17",15500
"2018-12-18",15500
"2018-12-19",15900
"2018-12-20",15800
"2018-12-21",15800
"2018-12-24",15650
"2018-12-26",15450
"2018-12-27",15750
"2018-12-28",15800
"2019-01-02",15800
"2019-01-03",15700
"2019-01-04",15750
"2019-01-07",15850
"2019-01-08",15700
"2019-01-09",15900
"2019-01-10",15900
"2019-01-11",15950
"2019-01-14",15950
"2019-01-15",16300
"2019-01-16",16550
"2019-01-17",16550
"2019-01-18",16900
"2019-01-21",16500
"2019-01-22",17750
"2019-01-23",17550
"2019-01-24",18000
"2019-01-25",17650
"2019-01-28",17700
"2019-01-29",17450
"2019-01-30",17350
"2019-01-31",17400
"2019-02-01",17400
"2019-02-07",17600
"2019-02-08",17850
"2019-02-11",18050
"2019-02-12",17900
"2019-02-13",17950
"2019-02-14",17800
"2019-02-15",17700
"2019-02-18",17950
"2019-02-19",18000
"2019-02-20",18600
"2019-02-21",18450
"2019-02-22",18450
"2019-02-25",18500
"2019-02-26",18300
"2019-02-27",18450
"2019-02-28",18400
"2019-03-04",18900
"2019-03-05",19400
"2019-03-06",19300
"2019-03-07",18700
"2019-03-08",18700
"2019-03-11",19000
"2019-03-12",19100
"2019-03-13",19350
"2019-03-14",19300
"2019-03-15",19050
"2019-03-18",19300
"2019-03-19",19300
"2019-03-20",19000
"2019-03-21",18800
"2019-03-22",18250
"2019-03-25",17550
"2019-03-26",17850
"2019-03-27",18300
"2019-03-28",18000
"2019-03-29",18050
"2019-04-01",18100
"2019-04-02",18050
"2019-04-03",18250
"2019-04-04",18250
"2019-04-05",18200
"2019-04-08",18300
"2019-04-09",18200
"2019-04-10",18550
"2019-04-11",18600
"2019-04-12",18500
"2019-04-15",18400
"2019-04-16",18450
"2019-04-17",18800
"2019-04-18",18600
"2019-04-19",18700
"2019-04-22",18850
"2019-04-23",18850
"2019-04-24",18800
"2019-04-25",18750
"2019-04-26",18350
"2019-04-29",18450
"2019-04-30",18500
"2019-05-02",18450
"2019-05-03",18400
"2019-05-07",18300
"2019-05-08",18200
"2019-05-09",17950
"2019-05-10",17600
"2019-05-13",17150
"2019-05-14",17500
"2019-05-15",17600
"2019-05-16",17050
"2019-05-17",17050
"2019-05-20",16900
"2019-05-21",16800
"2019-05-22",16900
"2019-05-23",16500
"2019-05-24",16450
"2019-05-27",16850
"2019-05-28",16850
"2019-05-29",16600
"2019-05-30",16550
"2019-05-31",16750
"2019-06-03",16900
"2019-06-04",17000
"2019-06-05",17000
"2019-06-07",16900
"2019-06-10",16950
"2019-06-11",17350
"2019-06-12",17250
"2019-06-13",17500
"2019-06-14",17700
"2019-06-17",17450
"2019-06-18",17450
"2019-06-19",17400
"2019-06-20",17350
"2019-06-21",17400
"2019-06-24",17450
"2019-06-25",17450
"2019-06-26",17400
"2019-06-27",17100
"2019-06-28",16900
"2019-07-01",17200
"2019-07-02",17550
"2019-07-03",17450
"2019-07-04",17400
"2019-07-05",17500
"2019-07-08",17100
"2019-07-09",16850
"2019-07-10",17050
