"","Price"
"2018-11-05",60900
"2018-11-06",60600
"2018-11-07",59900
"2018-11-08",59900
"2018-11-09",59600
"2018-11-12",59300
"2018-11-13",59900
"2018-11-14",58900
"2018-11-15",59400
"2018-11-16",62200
"2018-11-19",63400
"2018-11-20",62800
"2018-11-21",63000
"2018-11-22",64000
"2018-11-23",67500
"2018-11-26",67700
"2018-11-27",66500
"2018-11-28",66900
"2018-11-29",67100
"2018-11-30",69700
"2018-12-03",66700
"2018-12-04",65300
"2018-12-05",64400
"2018-12-06",62900
"2018-12-07",61500
"2018-12-10",57500
"2018-12-11",56700
"2018-12-12",62600
"2018-12-13",68800
"2018-12-14",64300
"2018-12-17",65000
"2018-12-18",64500
"2018-12-19",65300
"2018-12-20",67000
"2018-12-21",65700
"2018-12-24",63900
"2018-12-26",64000
"2018-12-27",62700
"2018-12-28",62500
"2019-01-02",62800
"2019-01-03",60400
"2019-01-04",59900
"2019-01-07",63000
"2019-01-08",63900
"2019-01-09",64600
"2019-01-10",65000
"2019-01-11",65300
"2019-01-14",64100
"2019-01-15",63300
"2019-01-16",62100
"2019-01-17",61900
"2019-01-18",62900
"2019-01-21",64400
"2019-01-22",64300
"2019-01-23",63500
"2019-01-24",64700
"2019-01-25",65900
"2019-01-28",65100
"2019-01-29",64500
"2019-01-30",61600
"2019-01-31",61600
"2019-02-01",61200
"2019-02-07",61800
"2019-02-08",61800
"2019-02-11",60800
"2019-02-12",60800
"2019-02-13",61600
"2019-02-14",62000
"2019-02-15",62500
"2019-02-18",62900
"2019-02-19",64300
"2019-02-20",62300
"2019-02-21",61700
"2019-02-22",62400
"2019-02-25",61800
"2019-02-26",62300
"2019-02-27",62500
"2019-02-28",61800
"2019-03-04",62400
"2019-03-05",63200
"2019-03-06",65200
"2019-03-07",67500
"2019-03-08",68000
"2019-03-11",68200
"2019-03-12",68000
"2019-03-13",67300
"2019-03-14",66000
"2019-03-15",67000
"2019-03-18",67400
"2019-03-19",66400
"2019-03-20",65500
"2019-03-21",64800
"2019-03-22",66000
"2019-03-25",65600
"2019-03-26",65000
"2019-03-27",65100
"2019-03-28",64400
"2019-03-29",64000
"2019-04-01",65900
"2019-04-02",65800
"2019-04-03",64600
"2019-04-04",64600
"2019-04-05",64300
"2019-04-08",65600
"2019-04-09",65700
"2019-04-10",65600
"2019-04-11",65200
"2019-04-12",65600
"2019-04-15",64600
"2019-04-16",65000
"2019-04-17",64700
"2019-04-18",64000
"2019-04-19",64500
"2019-04-22",64600
"2019-04-23",65300
"2019-04-24",64000
"2019-04-25",65200
"2019-04-26",64800
"2019-04-29",64800
"2019-04-30",65000
"2019-05-02",65500
"2019-05-03",64100
"2019-05-07",64900
"2019-05-08",65000
"2019-05-09",65200
"2019-05-10",64300
"2019-05-13",64600
"2019-05-14",64800
"2019-05-15",65000
"2019-05-16",66700
"2019-05-17",65200
"2019-05-20",65600
"2019-05-21",66300
"2019-05-22",64800
"2019-05-23",64600
"2019-05-24",64500
"2019-05-27",63800
"2019-05-28",62300
"2019-05-29",61800
"2019-05-30",60000
"2019-05-31",60000
"2019-06-03",58100
"2019-06-04",58600
"2019-06-05",61500
"2019-06-07",61600
"2019-06-10",61500
"2019-06-11",62900
"2019-06-12",63400
"2019-06-13",61600
"2019-06-14",63600
"2019-06-17",63300
"2019-06-18",63100
"2019-06-19",61800
"2019-06-20",61700
"2019-06-21",61800
"2019-06-24",61200
"2019-06-25",60600
"2019-06-26",60600
"2019-06-27",60100
"2019-06-28",60800
"2019-07-01",60200
"2019-07-02",60900
"2019-07-03",60400
"2019-07-04",58700
"2019-07-05",58000
"2019-07-08",56900
"2019-07-09",56900
"2019-07-10",55800
"2019-07-11",54200
"2019-07-12",54100
"2019-07-15",53500
"2019-07-16",53600
"2019-07-17",54000
"2019-07-18",54700
"2019-07-19",55400
"2019-07-22",54700
"2019-07-23",55000
"2019-07-24",55000
"2019-07-25",56000
"2019-07-26",55700
"2019-07-29",53500
"2019-07-30",54200
"2019-07-31",52700
