"","Price"
"2017-05-30",9626
"2017-05-31",9824
"2017-06-01",9928
"2017-06-02",9907
"2017-06-05",9824
"2017-06-07",9543
"2017-06-08",8741
"2017-06-09",8356
"2017-06-12",8637
"2017-06-13",8648
"2017-06-14",8055
"2017-06-15",7493
"2017-06-16",7534
"2017-06-19",7617
"2017-06-20",7441
"2017-06-21",7493
"2017-06-22",7149
"2017-06-23",7409
"2017-06-26",7232
"2017-06-27",7441
"2017-06-28",7316
"2017-06-29",7482
"2017-06-30",7420
"2017-07-03",7461
"2017-07-04",7461
"2017-07-05",7389
"2017-07-06",7430
"2017-07-07",7378
"2017-07-10",7326
"2017-07-11",7326
"2017-07-12",7076
"2017-07-13",6972
"2017-07-14",6764
"2017-07-17",7014
"2017-07-18",7180
"2017-07-19",7149
"2017-07-20",7149
"2017-07-21",7232
"2017-07-24",7472
"2017-07-25",7420
"2017-07-26",7399
"2017-07-27",7201
"2017-07-28",7274
"2017-07-31",7264
"2017-08-01",7295
"2017-08-02",7264
"2017-08-03",7212
"2017-08-04",7253
"2017-08-07",7232
"2017-08-08",7243
"2017-08-09",7066
"2017-08-10",6993
"2017-08-11",6941
"2017-08-14",7014
"2017-08-16",7035
"2017-08-17",7024
"2017-08-18",6962
"2017-08-21",6899
"2017-08-22",7170
"2017-08-23",7076
"2017-08-24",7087
"2017-08-25",7024
"2017-08-28",7045
"2017-08-29",6868
"2017-08-30",6577
"2017-08-31",6587
"2017-09-01",6837
"2017-09-04",7170
"2017-09-05",7399
"2017-09-06",7389
"2017-09-07",7316
"2017-09-08",7212
"2017-09-11",7108
"2017-09-12",7066
"2017-09-13",7003
"2017-09-14",6972
"2017-09-15",6806
"2017-09-18",6993
"2017-09-19",6962
"2017-09-20",6764
"2017-09-21",6546
"2017-09-22",6546
"2017-09-25",6036
"2017-09-26",5921
"2017-09-27",5786
"2017-09-28",5588
"2017-09-29",5453
"2017-10-10",5619
"2017-10-11",5619
"2017-10-12",5619
"2017-10-13",5547
"2017-10-16",5401
"2017-10-17",5432
"2017-10-18",5359
"2017-10-19",5042
"2017-10-20",5307
"2017-10-23",5276
"2017-10-24",5515
"2017-10-25",5619
"2017-10-26",5640
"2017-10-27",5557
"2017-10-30",5505
"2017-10-31",5432
"2017-11-01",5463
"2017-11-02",5432
"2017-11-03",5422
"2017-11-06",5411
"2017-11-07",5380
"2017-11-08",5338
"2017-11-09",5349
"2017-11-10",5234
"2017-11-13",5255
"2017-11-14",5474
"2017-11-15",5432
"2017-11-16",5932
"2017-11-17",5744
"2017-11-20",6244
"2017-11-21",6233
"2017-11-22",5952
"2017-11-23",5692
"2017-11-24",5713
"2017-11-27",5578
"2017-11-28",5599
"2017-11-29",5599
"2017-11-30",5484
"2017-12-01",5557
"2017-12-04",5557
"2017-12-05",5713
"2017-12-06",5890
"2017-12-07",5796
"2017-12-08",5640
"2017-12-11",5567
"2017-12-12",5703
"2017-12-13",5619
"2017-12-14",5411
"2017-12-15",5432
"2017-12-18",5474
"2017-12-19",5401
"2017-12-20",5297
"2017-12-21",5130
"2017-12-22",5057
"2017-12-26",5011
"2017-12-27",4995
"2017-12-28",5130
"2018-01-02",5307
"2018-01-03",5266
"2018-01-04",5380
"2018-01-05",5328
"2018-01-08",5203
"2018-01-09",5245
"2018-01-10",5318
"2018-01-11",5318
"2018-01-12",5245
"2018-01-15",5266
"2018-01-16",5234
"2018-01-17",5203
"2018-01-18",5151
"2018-01-19",5255
"2018-01-22",5276
"2018-01-23",5599
"2018-01-24",5890
"2018-01-25",5890
"2018-01-26",5890
"2018-01-29",5890
"2018-01-30",5890
"2018-01-31",5890
"2018-02-01",5890
"2018-02-02",5890
"2018-02-05",5890
"2018-02-06",5890
"2018-02-07",5890
"2018-02-08",5890
"2018-02-09",5890
"2018-02-12",5890
"2018-02-13",5890
"2018-02-14",5890
"2018-02-19",5890
"2018-02-20",5890
"2018-02-21",5890
"2018-02-22",5890
"2018-02-23",5890
"2018-02-26",5890
"2018-02-27",5890
"2018-02-28",5890
"2018-03-02",5890
"2018-03-05",5890
"2018-03-06",5890
"2018-03-07",5890
"2018-03-08",5890
"2018-03-09",5890
"2018-03-12",5890
"2018-03-13",5890
"2018-03-14",5890
"2018-03-15",5890
"2018-03-16",5890
"2018-03-19",5170
"2018-03-20",5170
"2018-03-21",5050
"2018-03-22",4940
"2018-03-23",4760
"2018-03-26",4685
"2018-03-27",5120
"2018-03-28",4870
"2018-03-29",4865
"2018-03-30",4870
"2018-04-02",4875
"2018-04-03",4880
"2018-04-04",4790
"2018-04-05",4720
"2018-04-06",4720
"2018-04-09",4740
"2018-04-10",4680
"2018-04-11",4720
"2018-04-12",4780
"2018-04-13",4785
"2018-04-16",4820
"2018-04-17",4735
"2018-04-18",4875
"2018-04-19",5070
"2018-04-20",5200
"2018-04-23",5220
"2018-04-24",5170
"2018-04-25",5110
"2018-04-26",5110
"2018-04-27",5160
"2018-04-30",5480
"2018-05-02",5560
"2018-05-03",5490
"2018-05-04",5450
"2018-05-08",5330
"2018-05-09",5300
"2018-05-10",5480
"2018-05-11",6090
"2018-05-14",6080
"2018-05-15",6180
"2018-05-16",5790
"2018-05-17",5620
"2018-05-18",5340
"2018-05-21",5300
"2018-05-23",5300
"2018-05-24",5200
"2018-05-25",5050
"2018-05-28",5510
"2018-05-29",5380
"2018-05-30",5170
"2018-05-31",5210
"2018-06-01",5140
"2018-06-04",5100
"2018-06-05",5090
"2018-06-07",5050
"2018-06-08",6560
"2018-06-11",6460
"2018-06-12",6940
"2018-06-14",6520
"2018-06-15",6650
"2018-06-18",6380
"2018-06-19",5940
"2018-06-20",5820
"2018-06-21",5690
"2018-06-22",5350
"2018-06-25",5370
"2018-06-26",5200
"2018-06-27",5120
"2018-06-28",4840
"2018-06-29",4950
"2018-07-02",4700
"2018-07-03",4600
"2018-07-04",4555
"2018-07-05",4590
"2018-07-06",4735
"2018-07-09",4720
"2018-07-10",4735
"2018-07-11",4735
"2018-07-12",4705
"2018-07-13",4565
"2018-07-16",4590
"2018-07-17",4545
"2018-07-18",4435
"2018-07-19",4570
"2018-07-20",4595
"2018-07-23",4505
"2018-07-24",4410
"2018-07-25",4530
"2018-07-26",4670
"2018-07-27",4775
"2018-07-30",4645
"2018-07-31",4570
"2018-08-01",4575
"2018-08-02",4470
"2018-08-03",4495
"2018-08-06",4485
"2018-08-07",4475
"2018-08-08",4505
"2018-08-09",4505
"2018-08-10",4700
"2018-08-13",4555
"2018-08-14",4545
"2018-08-16",4720
"2018-08-17",4705
"2018-08-20",4715
"2018-08-21",4820
"2018-08-22",4845
"2018-08-23",4730
"2018-08-24",4730
"2018-08-27",4490
"2018-08-28",4515
"2018-08-29",4515
"2018-08-30",4540
"2018-08-31",5500
"2018-09-03",5030
"2018-09-04",4960
"2018-09-05",4950
"2018-09-06",4870
"2018-09-07",4900
"2018-09-10",5050
"2018-09-11",4985
"2018-09-12",4970
"2018-09-13",5000
"2018-09-14",4895
"2018-09-17",4775
"2018-09-18",4880
"2018-09-19",4840
"2018-09-20",4710
"2018-09-21",4720
"2018-09-27",4675
"2018-09-28",4635
"2018-10-01",4535
"2018-10-02",4545
"2018-10-04",4550
"2018-10-05",4525
"2018-10-08",4480
"2018-10-10",4325
"2018-10-11",4150
"2018-10-12",4150
"2018-10-15",4080
"2018-10-16",4160
"2018-10-17",4265
"2018-10-18",4335
"2018-10-19",4270
"2018-10-22",4250
"2018-10-23",4170
"2018-10-24",4020
"2018-10-25",3870
"2018-10-26",3750
"2018-10-29",3455
"2018-10-30",3525
"2018-10-31",3550
"2018-11-01",3685
"2018-11-02",3805
"2018-11-05",3775
"2018-11-06",3810
"2018-11-07",3845
"2018-11-08",3865
"2018-11-09",3855
"2018-11-12",3900
"2018-11-13",3800
"2018-11-14",3740
"2018-11-15",3740
"2018-11-16",3795
"2018-11-19",3870
"2018-11-20",3900
"2018-11-21",3910
"2018-11-22",3850
"2018-11-23",3795
"2018-11-26",3875
"2018-11-27",3840
"2018-11-28",3790
"2018-11-29",3820
"2018-11-30",3750
"2018-12-03",3810
"2018-12-04",3790
"2018-12-05",3770
"2018-12-06",3685
"2018-12-07",3625
"2018-12-10",3555
"2018-12-11",3640
"2018-12-12",3600
"2018-12-13",3645
"2018-12-14",3575
"2018-12-17",3440
"2018-12-18",3375
"2018-12-19",3425
"2018-12-20",3520
"2018-12-21",3590
"2018-12-24",3490
"2018-12-26",3335
"2018-12-27",3390
"2018-12-28",3420
"2019-01-02",3420
"2019-01-03",3380
"2019-01-04",3275
"2019-01-07",3310
"2019-01-08",3510
"2019-01-09",3680
"2019-01-10",3895
"2019-01-11",3980
"2019-01-14",4100
"2019-01-15",4210
"2019-01-16",4410
"2019-01-17",4525
"2019-01-18",4510
"2019-01-21",4480
"2019-01-22",4540
"2019-01-23",4760
"2019-01-24",4830
"2019-01-25",4850
"2019-01-28",4725
"2019-01-29",4735
"2019-01-30",4730
"2019-01-31",4650
"2019-02-01",4675
"2019-02-07",4810
"2019-02-08",4945
"2019-02-11",4945
"2019-02-12",4945
"2019-02-13",4945
"2019-02-14",4945
"2019-02-15",4945
"2019-02-18",4945
"2019-02-19",4945
"2019-02-20",4945
"2019-02-21",4945
"2019-02-22",4945
"2019-02-25",4945
"2019-02-26",4945
"2019-02-27",4945
"2019-02-28",4945
"2019-03-04",4945
"2019-03-05",4945
"2019-03-06",4945
"2019-03-07",4945
"2019-03-08",4945
"2019-03-11",4945
"2019-03-12",4945
"2019-03-13",4945
"2019-03-14",4945
"2019-03-15",4945
"2019-03-18",4945
"2019-03-19",4945
"2019-03-20",4945
"2019-03-21",4945
"2019-03-22",4945
"2019-03-25",4945
"2019-03-26",4945
"2019-03-27",4945
"2019-03-28",4945
"2019-03-29",4945
"2019-04-01",4945
"2019-04-02",4945
"2019-04-03",4945
"2019-04-04",4945
"2019-04-05",4945
"2019-04-08",4945
"2019-04-09",4945
