"","Price"
"2018-11-05",21300
"2018-11-06",21350
"2018-11-07",21800
"2018-11-08",21800
"2018-11-09",22650
"2018-11-12",22150
"2018-11-13",22400
"2018-11-14",22850
"2018-11-15",22950
"2018-11-16",22500
"2018-11-19",23100
"2018-11-20",22850
"2018-11-21",23150
"2018-11-22",22900
"2018-11-23",23000
"2018-11-26",23300
"2018-11-27",23100
"2018-11-28",23650
"2018-11-29",23650
"2018-11-30",23450
"2018-12-03",22850
"2018-12-04",23500
"2018-12-05",23100
"2018-12-06",22700
"2018-12-07",22700
"2018-12-10",23200
"2018-12-11",22850
"2018-12-12",23450
"2018-12-13",23850
"2018-12-14",23650
"2018-12-17",23400
"2018-12-18",22600
"2018-12-19",23300
"2018-12-20",23100
"2018-12-21",23900
"2018-12-24",23800
"2018-12-26",23750
"2018-12-27",22450
"2018-12-28",22500
"2019-01-02",22300
"2019-01-03",22200
"2019-01-04",22350
"2019-01-07",22200
"2019-01-08",22150
"2019-01-09",22450
"2019-01-10",22750
"2019-01-11",21600
"2019-01-14",21600
"2019-01-15",22200
"2019-01-16",22750
"2019-01-17",22350
"2019-01-18",22650
"2019-01-21",22400
"2019-01-22",22550
"2019-01-23",22700
"2019-01-24",23150
"2019-01-25",22700
"2019-01-28",22750
"2019-01-29",22750
"2019-01-30",22500
"2019-01-31",23500
"2019-02-01",23600
"2019-02-07",24150
"2019-02-08",24850
"2019-02-11",25000
"2019-02-12",24650
"2019-02-13",24700
"2019-02-14",25400
"2019-02-15",25650
"2019-02-18",25650
"2019-02-19",25450
"2019-02-20",25700
"2019-02-21",25450
"2019-02-22",25550
"2019-02-25",25250
"2019-02-26",25050
"2019-02-27",25000
"2019-02-28",25050
"2019-03-04",24050
"2019-03-05",24150
"2019-03-06",24100
"2019-03-07",23700
"2019-03-08",23300
"2019-03-11",23450
"2019-03-12",23850
"2019-03-13",23450
"2019-03-14",22800
"2019-03-15",24000
"2019-03-18",24000
"2019-03-19",24050
"2019-03-20",23950
"2019-03-21",23800
"2019-03-22",24150
"2019-03-25",23850
"2019-03-26",23950
"2019-03-27",23550
"2019-03-28",24100
"2019-03-29",24200
"2019-04-01",24650
"2019-04-02",25150
"2019-04-03",24250
"2019-04-04",25050
"2019-04-05",24800
"2019-04-08",24950
"2019-04-09",25000
"2019-04-10",25050
"2019-04-11",25000
"2019-04-12",25450
"2019-04-15",25300
"2019-04-16",25400
"2019-04-17",25050
"2019-04-18",25200
"2019-04-19",24750
"2019-04-22",24700
"2019-04-23",24900
"2019-04-24",24750
"2019-04-25",24550
"2019-04-26",25400
"2019-04-29",25200
"2019-04-30",25450
"2019-05-02",25850
"2019-05-03",25900
"2019-05-07",25900
"2019-05-08",26100
"2019-05-09",25600
"2019-05-10",25850
"2019-05-13",25250
"2019-05-14",25750
"2019-05-15",25850
"2019-05-16",25900
"2019-05-17",25650
"2019-05-20",25750
"2019-05-21",26450
"2019-05-22",26000
"2019-05-23",26750
"2019-05-24",26600
"2019-05-27",26550
"2019-05-28",26750
"2019-05-29",26600
"2019-05-30",26300
"2019-05-31",26400
"2019-06-03",26550
"2019-06-04",26950
"2019-06-05",27000
"2019-06-07",27450
"2019-06-10",28000
"2019-06-11",27750
"2019-06-12",28400
"2019-06-13",28300
"2019-06-14",28550
"2019-06-17",28100
"2019-06-18",28650
"2019-06-19",28950
"2019-06-20",28900
"2019-06-21",29000
"2019-06-24",28550
"2019-06-25",28800
"2019-06-26",29100
"2019-06-27",28800
"2019-06-28",29400
"2019-07-01",28850
"2019-07-02",29150
"2019-07-03",29100
"2019-07-04",29100
"2019-07-05",28950
"2019-07-08",28750
"2019-07-09",28800
"2019-07-10",28350
"2019-07-11",28550
"2019-07-12",28750
"2019-07-15",28250
"2019-07-16",28450
"2019-07-17",29100
"2019-07-18",29100
"2019-07-19",29850
"2019-07-22",29100
"2019-07-23",27850
"2019-07-24",27950
"2019-07-25",27550
"2019-07-26",28050
"2019-07-29",27550
"2019-07-30",26900
"2019-07-31",27000
"2019-08-01",26250
"2019-08-02",25800
"2019-08-05",27150
"2019-08-06",26350
"2019-08-07",25700
"2019-08-08",25850
"2019-08-09",26000
"2019-08-12",25950
"2019-08-13",25850
"2019-08-14",25250
"2019-08-16",25600
"2019-08-19",26450
"2019-08-20",26900
"2019-08-21",26900
"2019-08-22",25900
"2019-08-23",25900
"2019-08-26",25650
"2019-08-27",25700
"2019-08-28",25650
"2019-08-29",25600
"2019-08-30",26400
"2019-09-02",25850
"2019-09-03",25450
"2019-09-04",25250
"2019-09-05",25150
"2019-09-06",24800
"2019-09-09",24150
"2019-09-10",24450
"2019-09-11",24600
"2019-09-16",24450
"2019-09-17",24400
"2019-09-18",24750
"2019-09-19",24750
"2019-09-20",24750
"2019-09-23",24650
"2019-09-24",24600
"2019-09-25",24900
"2019-09-26",24900
"2019-09-27",24400
"2019-09-30",24800
"2019-10-01",24850
"2019-10-02",24700
"2019-10-04",24250
"2019-10-07",24800
"2019-10-08",24500
"2019-10-10",24200
"2019-10-11",24600
"2019-10-14",24800
"2019-10-15",24800
"2019-10-16",25300
"2019-10-17",25200
"2019-10-18",25000
"2019-10-21",25550
"2019-10-22",25800
"2019-10-23",25400
"2019-10-24",24950
"2019-10-25",25100
