"","Price"
"2017-05-30",2570
"2017-05-31",2600
"2017-06-01",2640
"2017-06-02",2660
"2017-06-05",2650
"2017-06-07",2640
"2017-06-08",2650
"2017-06-09",2700
"2017-06-12",2690
"2017-06-13",2690
"2017-06-14",2720
"2017-06-15",2710
"2017-06-16",2740
"2017-06-19",2780
"2017-06-20",2780
"2017-06-21",2760
"2017-06-22",2770
"2017-06-23",2760
"2017-06-26",2780
"2017-06-27",2760
"2017-06-28",2710
"2017-06-29",2640
"2017-06-30",2710
"2017-07-03",2640
"2017-07-04",2640
"2017-07-05",2680
"2017-07-06",2710
"2017-07-07",2650
"2017-07-10",2670
"2017-07-11",2690
"2017-07-12",2700
"2017-07-13",2700
"2017-07-14",2670
"2017-07-17",2690
"2017-07-18",2690
"2017-07-19",2700
"2017-07-20",2720
"2017-07-21",2720
"2017-07-24",2720
"2017-07-25",2680
"2017-07-26",2720
"2017-07-27",2720
"2017-07-28",2720
"2017-07-31",2690
"2017-08-01",2620
"2017-08-02",2630
"2017-08-03",2590
"2017-08-04",2610
"2017-08-07",2610
"2017-08-08",2610
"2017-08-09",2560
"2017-08-10",2500
"2017-08-11",2440
"2017-08-14",2440
"2017-08-16",2420
"2017-08-17",2420
"2017-08-18",2430
"2017-08-21",2410
"2017-08-22",2460
"2017-08-23",2440
"2017-08-24",2410
"2017-08-25",2420
"2017-08-28",2430
"2017-08-29",2430
"2017-08-30",2410
"2017-08-31",2390
"2017-09-01",2420
"2017-09-04",2360
"2017-09-05",2340
"2017-09-06",2360
"2017-09-07",2350
"2017-09-08",2260
"2017-09-11",2140
"2017-09-12",2190
"2017-09-13",2250
"2017-09-14",2200
"2017-09-15",2150
"2017-09-18",2120
"2017-09-19",2140
"2017-09-20",2110
"2017-09-21",2110
"2017-09-22",2090
"2017-09-25",2030
"2017-09-26",2050
"2017-09-27",2050
"2017-09-28",2060
"2017-09-29",2070
"2017-10-10",2010
"2017-10-11",2040
"2017-10-12",2020
"2017-10-13",2000
"2017-10-16",1984
"2017-10-17",1964
"2017-10-18",1954
"2017-10-19",1958
"2017-10-20",1952
"2017-10-23",1950
"2017-10-24",1954
"2017-10-25",1976
"2017-10-26",1994
"2017-10-27",2060
"2017-10-30",2110
"2017-10-31",2130
"2017-11-01",2140
"2017-11-02",2090
"2017-11-03",2090
"2017-11-06",2090
"2017-11-07",2090
"2017-11-08",2090
"2017-11-09",2110
"2017-11-10",2080
"2017-11-13",2090
"2017-11-14",2070
"2017-11-15",2010
"2017-11-16",2050
"2017-11-17",2040
"2017-11-20",2030
"2017-11-21",2010
"2017-11-22",2030
"2017-11-23",2050
"2017-11-24",2020
"2017-11-27",1982
"2017-11-28",2020
"2017-11-29",2020
"2017-11-30",2040
"2017-12-01",2020
"2017-12-04",2020
"2017-12-05",2000
"2017-12-06",2010
"2017-12-07",2010
"2017-12-08",1998
"2017-12-11",1982
"2017-12-12",1996
"2017-12-13",1988
"2017-12-14",1994
"2017-12-15",1990
"2017-12-18",2000
"2017-12-19",2000
"2017-12-20",1982
"2017-12-21",1972
"2017-12-22",1972
"2017-12-26",1978
"2017-12-27",1980
"2017-12-28",1980
"2018-01-02",1970
"2018-01-03",1970
"2018-01-04",1960
"2018-01-05",1960
"2018-01-08",1866
"2018-01-09",1878
"2018-01-10",1886
"2018-01-11",1866
"2018-01-12",1856
"2018-01-15",1852
"2018-01-16",1850
"2018-01-17",1870
"2018-01-18",1888
"2018-01-19",1932
"2018-01-22",1920
"2018-01-23",1902
"2018-01-24",1908
"2018-01-25",1962
"2018-01-26",1980
"2018-01-29",1982
"2018-01-30",1990
"2018-01-31",2000
"2018-02-01",2030
"2018-02-02",2070
"2018-02-05",2020
"2018-02-06",2000
"2018-02-07",1994
"2018-02-08",1968
"2018-02-09",1938
"2018-02-12",1918
"2018-02-13",1868
"2018-02-14",1896
"2018-02-19",1896
"2018-02-20",1894
"2018-02-21",1930
"2018-02-22",1958
"2018-02-23",1980
"2018-02-26",1980
"2018-02-27",2170
"2018-02-28",2120
"2018-03-02",2040
"2018-03-05",1976
"2018-03-06",2010
"2018-03-07",2030
"2018-03-08",2050
"2018-03-09",2040
"2018-03-12",2090
"2018-03-13",2090
"2018-03-14",2070
"2018-03-15",2070
"2018-03-16",2100
"2018-03-19",2160
"2018-03-20",2170
"2018-03-21",2180
"2018-03-22",2140
"2018-03-23",2100
"2018-03-26",2170
"2018-03-27",2200
"2018-03-28",2220
"2018-03-29",2190
"2018-03-30",2220
"2018-04-02",2200
"2018-04-03",2140
"2018-04-04",2130
"2018-04-05",2170
"2018-04-06",2200
"2018-04-09",2340
"2018-04-10",2360
"2018-04-11",2280
"2018-04-12",2260
"2018-04-13",2250
"2018-04-16",2290
"2018-04-17",2290
"2018-04-18",2270
"2018-04-19",2280
"2018-04-20",2240
"2018-04-23",2220
"2018-04-24",2230
"2018-04-25",2230
"2018-04-26",2210
"2018-04-27",2200
"2018-04-30",2200
"2018-05-02",2200
"2018-05-03",2200
"2018-05-04",2200
"2018-05-08",2225
"2018-05-09",2240
"2018-05-10",2240
"2018-05-11",2250
"2018-05-14",2200
"2018-05-15",2220
"2018-05-16",2065
"2018-05-17",2035
"2018-05-18",2075
"2018-05-21",2030
"2018-05-23",2040
"2018-05-24",2065
"2018-05-25",2005
"2018-05-28",2045
"2018-05-29",2050
"2018-05-30",2055
"2018-05-31",2050
"2018-06-01",2120
"2018-06-04",2095
"2018-06-05",2030
"2018-06-07",2040
"2018-06-08",2010
"2018-06-11",2030
"2018-06-12",2035
"2018-06-14",2020
"2018-06-15",1995
"2018-06-18",1960
"2018-06-19",1920
"2018-06-20",1955
"2018-06-21",1935
"2018-06-22",1910
"2018-06-25",1965
"2018-06-26",1935
"2018-06-27",1960
"2018-06-28",1895
"2018-06-29",1915
"2018-07-02",1790
"2018-07-03",1825
"2018-07-04",1825
"2018-07-05",1825
"2018-07-06",1860
"2018-07-09",1840
"2018-07-10",1795
"2018-07-11",1775
"2018-07-12",1800
"2018-07-13",1715
"2018-07-16",1720
"2018-07-17",1725
"2018-07-18",1720
"2018-07-19",1675
"2018-07-20",1675
"2018-07-23",1600
"2018-07-24",1595
"2018-07-25",1575
"2018-07-26",1610
"2018-07-27",1640
"2018-07-30",1640
"2018-07-31",1665
"2018-08-01",1670
"2018-08-02",1675
"2018-08-03",1690
"2018-08-06",1620
"2018-08-07",1595
"2018-08-08",1630
"2018-08-09",1630
"2018-08-10",1600
"2018-08-13",1590
"2018-08-14",1610
"2018-08-16",1645
"2018-08-17",1650
"2018-08-20",1810
"2018-08-21",1825
"2018-08-22",1780
"2018-08-23",1730
"2018-08-24",1860
"2018-08-27",2010
"2018-08-28",2130
"2018-08-29",2120
"2018-08-30",2080
"2018-08-31",2055
"2018-09-03",2030
"2018-09-04",2110
"2018-09-05",2115
"2018-09-06",2090
"2018-09-07",2150
"2018-09-10",2120
"2018-09-11",2090
"2018-09-12",2130
"2018-09-13",2135
"2018-09-14",2145
"2018-09-17",2135
"2018-09-18",2110
"2018-09-19",2045
"2018-09-20",1995
"2018-09-21",2025
"2018-09-27",2110
"2018-09-28",2080
"2018-10-01",2055
"2018-10-02",2110
"2018-10-04",2120
"2018-10-05",2125
"2018-10-08",2175
"2018-10-10",2115
"2018-10-11",1900
"2018-10-12",1970
"2018-10-15",2050
"2018-10-16",2110
"2018-10-17",2090
"2018-10-18",2020
"2018-10-19",2025
"2018-10-22",1975
"2018-10-23",1930
"2018-10-24",1885
"2018-10-25",1775
"2018-10-26",1715
"2018-10-29",1505
"2018-10-30",1585
"2018-10-31",1625
"2018-11-01",1635
"2018-11-02",1730
