"","Price"
"2018-11-05",46200
"2018-11-06",48750
"2018-11-07",47500
"2018-11-08",46650
"2018-11-09",45400
"2018-11-12",43000
"2018-11-13",43000
"2018-11-14",42700
"2018-11-15",39900
"2018-11-16",41100
"2018-11-19",43600
"2018-11-20",41300
"2018-11-21",40850
"2018-11-22",39150
"2018-11-23",37000
"2018-11-26",39550
"2018-11-27",39350
"2018-11-28",39550
"2018-11-29",38400
"2018-11-30",38200
"2018-12-03",39100
"2018-12-04",39100
"2018-12-05",37550
"2018-12-06",34200
"2018-12-07",35850
"2018-12-10",36300
"2018-12-11",36700
"2018-12-12",37900
"2018-12-13",37700
"2018-12-14",37650
"2018-12-17",36300
"2018-12-18",35550
"2018-12-19",35250
"2018-12-20",34150
"2018-12-21",34750
"2018-12-24",34500
"2018-12-26",32800
"2018-12-27",33750
"2018-12-28",32600
"2019-01-02",35550
"2019-01-03",33700
"2019-01-04",34050
"2019-01-07",34150
"2019-01-08",33850
"2019-01-09",35550
"2019-01-10",35850
"2019-01-11",39000
"2019-01-14",37900
"2019-01-15",39750
"2019-01-16",38750
"2019-01-17",39250
"2019-01-18",38500
"2019-01-21",37600
"2019-01-22",37200
"2019-01-23",38000
"2019-01-24",39300
"2019-01-25",39950
"2019-01-28",39700
"2019-01-29",38250
"2019-01-30",38500
"2019-01-31",40450
"2019-02-01",41500
"2019-02-07",42500
"2019-02-08",42450
"2019-02-11",45600
"2019-02-12",45800
"2019-02-13",45700
"2019-02-14",45900
"2019-02-15",44600
"2019-02-18",44500
"2019-02-19",45950
"2019-02-20",46200
"2019-02-21",46500
"2019-02-22",47250
"2019-02-25",46700
"2019-02-26",47400
"2019-02-27",46950
"2019-02-28",47500
"2019-03-04",48850
"2019-03-05",49300
"2019-03-06",49000
"2019-03-07",47850
"2019-03-08",48350
"2019-03-11",51100
"2019-03-12",60000
"2019-03-13",61400
"2019-03-14",62300
"2019-03-15",53200
"2019-03-18",53300
"2019-03-19",53100
"2019-03-20",53500
"2019-03-21",52700
"2019-03-22",55300
"2019-03-25",53900
"2019-03-26",54700
"2019-03-27",54000
"2019-03-28",48500
"2019-03-29",51000
"2019-04-01",52500
"2019-04-02",57100
"2019-04-03",56900
"2019-04-04",57900
"2019-04-05",56900
"2019-04-08",57700
"2019-04-09",58300
"2019-04-10",56500
"2019-04-11",57200
"2019-04-12",56400
"2019-04-15",53200
"2019-04-16",55300
"2019-04-17",54500
"2019-04-18",55200
"2019-04-19",55900
"2019-04-22",57500
"2019-04-23",54800
"2019-04-24",57700
"2019-04-25",53600
"2019-04-26",46300
"2019-04-29",49050
"2019-04-30",49150
"2019-05-02",48700
"2019-05-03",46300
"2019-05-07",46950
"2019-05-08",45200
"2019-05-09",41850
"2019-05-10",42600
"2019-05-13",43300
"2019-05-14",42550
"2019-05-15",43050
"2019-05-16",43100
"2019-05-17",44000
"2019-05-20",42200
"2019-05-21",40750
"2019-05-22",43300
"2019-05-23",42250
"2019-05-24",41350
"2019-05-27",41950
"2019-05-28",43100
"2019-05-29",41700
"2019-05-30",40350
"2019-05-31",40850
"2019-06-03",40800
"2019-06-04",40850
"2019-06-05",41600
"2019-06-07",41300
"2019-06-10",40850
"2019-06-11",41000
"2019-06-12",40350
"2019-06-13",40400
"2019-06-14",40700
"2019-06-17",39000
"2019-06-18",36900
"2019-06-19",37800
"2019-06-20",38450
"2019-06-21",38000
"2019-06-24",37050
"2019-06-25",35900
"2019-06-26",36500
"2019-06-27",33100
"2019-06-28",33750
"2019-07-01",34800
"2019-07-02",34800
"2019-07-03",34750
"2019-07-04",33300
"2019-07-05",34950
"2019-07-08",32700
"2019-07-09",29850
"2019-07-10",32350
"2019-07-11",33150
"2019-07-12",33200
"2019-07-15",32150
"2019-07-16",31200
"2019-07-17",32250
"2019-07-18",31250
"2019-07-19",31300
"2019-07-22",30950
"2019-07-23",30100
"2019-07-24",29300
"2019-07-25",28450
"2019-07-26",30250
"2019-07-29",26900
"2019-07-30",25800
"2019-07-31",27250
"2019-08-01",26950
"2019-08-02",26000
"2019-08-05",21900
"2019-08-06",20950
"2019-08-07",21750
"2019-08-08",22800
"2019-08-09",22950
"2019-08-12",22600
"2019-08-13",21800
"2019-08-14",24050
"2019-08-16",24400
"2019-08-19",23900
"2019-08-20",24350
"2019-08-21",25250
"2019-08-22",24750
"2019-08-23",24400
"2019-08-26",23100
"2019-08-27",24150
"2019-08-28",25400
"2019-08-29",24600
"2019-08-30",25600
"2019-09-02",26550
"2019-09-03",26400
"2019-09-04",26550
"2019-09-05",26000
"2019-09-06",26000
"2019-09-09",26000
"2019-09-10",25700
"2019-09-11",26500
"2019-09-16",26450
"2019-09-17",27100
"2019-09-18",29400
"2019-09-19",29900
"2019-09-20",30000
"2019-09-23",29300
"2019-09-24",29000
"2019-09-25",28600
"2019-09-26",32800
"2019-09-27",32550
"2019-09-30",31500
"2019-10-01",31300
"2019-10-02",30350
"2019-10-04",29450
"2019-10-07",30600
"2019-10-08",29750
"2019-10-10",28850
"2019-10-11",29950
"2019-10-14",30000
"2019-10-15",32400
"2019-10-16",38800
"2019-10-17",37500
"2019-10-18",35300
"2019-10-21",34250
"2019-10-22",35500
"2019-10-23",35050
"2019-10-24",34500
"2019-10-25",33900
"2019-10-28",34250
"2019-10-29",33850
"2019-10-30",32350
"2019-10-31",31300
"2019-11-01",31800
"2019-11-04",32650
"2019-11-05",34050
"2019-11-06",32850
"2019-11-07",32450
"2019-11-08",34000
"2019-11-11",33650
"2019-11-12",35250
"2019-11-13",34650
"2019-11-14",35000
"2019-11-15",36350
"2019-11-18",36250
"2019-11-19",35200
"2019-11-20",32550
"2019-11-21",30450
"2019-11-22",29050
"2019-11-25",31050
