"","Price"
"2021-06-18",18050
"2021-06-21",17100
"2021-06-22",16800
"2021-06-23",16850
"2021-06-24",16600
"2021-06-25",17050
"2021-06-28",16900
"2021-06-29",16450
"2021-06-30",16250
"2021-07-01",16300
"2021-07-02",16000
"2021-07-05",15950
"2021-07-06",16100
"2021-07-07",16000
"2021-07-08",15750
"2021-07-09",15350
"2021-07-12",15350
"2021-07-13",15500
"2021-07-14",15950
"2021-07-15",15750
"2021-07-16",16050
"2021-07-19",15800
"2021-07-20",16750
"2021-07-21",21750
"2021-07-22",24900
"2021-07-23",28500
"2021-07-26",29000
"2021-07-27",25500
"2021-07-28",24500
"2021-07-29",25950
"2021-07-30",24800
"2021-08-02",25550
"2021-08-03",26600
"2021-08-04",27050
"2021-08-05",28100
"2021-08-06",28650
"2021-08-09",29100
"2021-08-10",29100
"2021-08-11",29500
"2021-08-12",28500
"2021-08-13",26000
"2021-08-17",26450
"2021-08-18",25150
"2021-08-19",22600
"2021-08-20",22650
"2021-08-23",22650
"2021-08-24",22300
"2021-08-25",21800
"2021-08-26",22250
"2021-08-27",22050
"2021-08-30",20450
"2021-08-31",20750
"2021-09-01",21000
"2021-09-02",19100
"2021-09-03",19200
"2021-09-06",19200
"2021-09-07",20150
"2021-09-08",19400
"2021-09-09",18650
"2021-09-10",18750
"2021-09-13",17850
"2021-09-14",18400
"2021-09-15",23900
"2021-09-16",24050
"2021-09-17",23800
"2021-09-23",21500
"2021-09-24",21050
"2021-09-27",22400
"2021-09-28",21750
"2021-09-29",20850
"2021-09-30",21000
"2021-10-01",22800
"2021-10-05",23250
"2021-10-06",24600
"2021-10-07",24850
"2021-10-08",22850
"2021-10-12",22400
"2021-10-13",24100
"2021-10-14",24950
"2021-10-15",24650
"2021-10-18",24800
"2021-10-19",24250
"2021-10-20",22950
"2021-10-21",22500
"2021-10-22",24200
"2021-10-25",24100
"2021-10-26",26150
"2021-10-27",26200
"2021-10-28",25450
"2021-10-29",25000
"2021-11-01",26600
"2021-11-02",25800
"2021-11-03",26050
"2021-11-04",26900
"2021-11-05",25900
