"","Price"
"2018-11-05",3340
"2018-11-06",3230
"2018-11-07",3110
"2018-11-08",3160
"2018-11-09",3120
"2018-11-12",3260
"2018-11-13",3175
"2018-11-14",3105
"2018-11-15",3125
"2018-11-16",3120
"2018-11-19",3150
"2018-11-20",3135
"2018-11-21",3160
"2018-11-22",3135
"2018-11-23",3125
"2018-11-26",3170
"2018-11-27",3235
"2018-11-28",3185
"2018-11-29",3190
"2018-11-30",3170
"2018-12-03",3705
"2018-12-04",3900
"2018-12-05",3900
"2018-12-06",3695
"2018-12-07",3790
"2018-12-10",3605
"2018-12-11",3630
"2018-12-12",3755
"2018-12-13",3805
"2018-12-14",3740
"2018-12-17",3590
"2018-12-18",3515
"2018-12-19",3545
"2018-12-20",3610
"2018-12-21",3620
"2018-12-24",3540
"2018-12-26",3395
"2018-12-27",3520
"2018-12-28",3505
"2019-01-02",3420
"2019-01-03",3475
"2019-01-04",3525
"2019-01-07",3585
"2019-01-08",3655
"2019-01-09",3720
"2019-01-10",3725
"2019-01-11",3770
"2019-01-14",3860
"2019-01-15",3845
"2019-01-16",3910
"2019-01-17",3840
"2019-01-18",3900
"2019-01-21",3890
"2019-01-22",3880
"2019-01-23",3900
"2019-01-24",3860
"2019-01-25",3855
"2019-01-28",3900
"2019-01-29",3865
"2019-01-30",4170
"2019-01-31",4090
"2019-02-01",4050
"2019-02-07",4270
"2019-02-08",4450
"2019-02-11",4385
"2019-02-12",4220
"2019-02-13",4235
"2019-02-14",4135
"2019-02-15",4100
"2019-02-18",4150
"2019-02-19",4225
"2019-02-20",4185
"2019-02-21",4060
"2019-02-22",4100
"2019-02-25",4020
"2019-02-26",4030
"2019-02-27",3985
"2019-02-28",3630
"2019-03-04",3680
"2019-03-05",3635
"2019-03-06",3550
"2019-03-07",3490
"2019-03-08",3490
"2019-03-11",3420
"2019-03-12",3420
"2019-03-13",3390
"2019-03-14",3425
"2019-03-15",3305
"2019-03-18",3340
"2019-03-19",3375
"2019-03-20",3330
"2019-03-21",3285
"2019-03-22",3260
"2019-03-25",3160
"2019-03-26",3160
"2019-03-27",3170
"2019-03-28",3150
"2019-03-29",3240
"2019-04-01",3300
"2019-04-02",3280
"2019-04-03",3360
"2019-04-04",3350
"2019-04-05",3370
"2019-04-08",3340
"2019-04-09",3345
"2019-04-10",3370
"2019-04-11",3380
"2019-04-12",3340
"2019-04-15",3350
"2019-04-16",3330
"2019-04-17",3300
"2019-04-18",3290
"2019-04-19",3735
"2019-04-22",3580
"2019-04-23",3565
"2019-04-24",3625
"2019-04-25",3430
"2019-04-26",3450
"2019-04-29",3455
"2019-04-30",3390
"2019-05-02",3370
"2019-05-03",3365
"2019-05-07",3325
"2019-05-08",3370
"2019-05-09",3250
"2019-05-10",3240
"2019-05-13",3240
"2019-05-14",3230
"2019-05-15",3365
"2019-05-16",3355
"2019-05-17",3345
"2019-05-20",3265
"2019-05-21",3300
"2019-05-22",3350
"2019-05-23",3295
"2019-05-24",3265
"2019-05-27",3260
"2019-05-28",3290
"2019-05-29",3230
"2019-05-30",3245
"2019-05-31",3235
"2019-06-03",3260
"2019-06-04",3455
"2019-06-05",3470
"2019-06-07",3455
"2019-06-10",3525
"2019-06-11",3550
"2019-06-12",3510
"2019-06-13",3555
"2019-06-14",3590
"2019-06-17",3490
"2019-06-18",3440
"2019-06-19",3510
"2019-06-20",3545
"2019-06-21",3500
"2019-06-24",3640
"2019-06-25",3630
"2019-06-26",3600
"2019-06-27",3440
"2019-06-28",3405
"2019-07-01",3410
"2019-07-02",3470
"2019-07-03",3440
"2019-07-04",3390
"2019-07-05",3350
"2019-07-08",3150
"2019-07-09",3090
"2019-07-10",3155
"2019-07-11",3290
"2019-07-12",3290
"2019-07-15",3235
"2019-07-16",3185
