"","Price"
"2018-11-05",5114
"2018-11-06",5132
"2018-11-07",5161
"2018-11-08",5170
"2018-11-09",5189
"2018-11-12",5076
"2018-11-13",5038
"2018-11-14",5132
"2018-11-15",5095
"2018-11-16",5161
"2018-11-19",5198
"2018-11-20",5095
"2018-11-21",5142
"2018-11-22",5085
"2018-11-23",5047
"2018-11-26",5010
"2018-11-27",5104
"2018-11-28",5066
"2018-11-29",5095
"2018-11-30",5047
"2018-12-03",5019
"2018-12-04",5114
"2018-12-05",5246
"2018-12-06",5378
"2018-12-07",5397
"2018-12-10",5227
"2018-12-11",5283
"2018-12-12",5463
"2018-12-13",5453
"2018-12-14",5331
"2018-12-17",5236
"2018-12-18",5434
"2018-12-19",5708
"2018-12-20",5698
"2018-12-21",5538
"2018-12-24",5472
"2018-12-26",5283
"2018-12-27",5397
"2018-12-28",5585
"2019-01-02",5406
"2019-01-03",5208
"2019-01-04",5227
"2019-01-07",5359
"2019-01-08",5236
"2019-01-09",5293
"2019-01-10",5283
"2019-01-11",5255
"2019-01-14",5406
"2019-01-15",5425
"2019-01-16",5481
"2019-01-17",5595
"2019-01-18",6085
"2019-01-21",6415
"2019-01-22",6151
"2019-01-23",6180
"2019-01-24",6095
"2019-01-25",6114
"2019-01-28",6048
"2019-01-29",6076
"2019-01-30",6038
"2019-01-31",5887
"2019-02-01",5915
"2019-02-07",5849
"2019-02-08",5821
"2019-02-11",5793
"2019-02-12",5887
"2019-02-13",5925
"2019-02-14",5925
"2019-02-15",5831
"2019-02-18",5868
"2019-02-19",5859
"2019-02-20",5849
"2019-02-21",5764
"2019-02-22",5764
"2019-02-25",5953
"2019-02-26",5774
"2019-02-27",5727
"2019-02-28",5614
"2019-03-04",5604
"2019-03-05",5491
"2019-03-06",5623
"2019-03-07",5623
"2019-03-08",5510
"2019-03-11",5415
"2019-03-12",5397
"2019-03-13",5321
"2019-03-14",5236
"2019-03-15",5132
"2019-03-18",5227
"2019-03-19",5264
"2019-03-20",5227
"2019-03-21",5114
"2019-03-22",5057
"2019-03-25",5029
"2019-03-26",4934
"2019-03-27",4868
"2019-03-28",4793
"2019-03-29",4906
"2019-04-01",5066
"2019-04-02",5123
"2019-04-03",5104
"2019-04-04",5170
"2019-04-05",5038
"2019-04-08",5029
"2019-04-09",5000
"2019-04-10",5123
"2019-04-11",5132
"2019-04-12",5114
"2019-04-15",5180
"2019-04-16",5227
"2019-04-17",5189
"2019-04-18",5189
"2019-04-19",5170
"2019-04-22",5302
"2019-04-23",5161
"2019-04-24",5180
"2019-04-25",5170
"2019-04-26",5000
"2019-04-29",5095
"2019-04-30",5000
"2019-05-02",5085
"2019-05-03",5095
"2019-05-07",5047
"2019-05-08",4944
"2019-05-09",4812
"2019-05-10",4746
"2019-05-13",4647
"2019-05-14",4717
"2019-05-15",4812
"2019-05-16",4774
"2019-05-17",4746
"2019-05-20",4755
"2019-05-21",4713
"2019-05-22",4746
"2019-05-23",4632
"2019-05-24",4189
"2019-05-27",3911
"2019-05-28",4099
"2019-05-29",4038
"2019-05-30",4024
"2019-05-31",4052
"2019-06-03",4057
"2019-06-04",4137
"2019-06-05",4246
"2019-06-07",4297
"2019-06-10",4307
"2019-06-11",4321
"2019-06-12",4283
"2019-06-13",4307
"2019-06-14",4297
"2019-06-17",4396
"2019-06-18",4368
"2019-06-19",4326
"2019-06-20",4463
"2019-06-21",4387
"2019-06-24",4411
"2019-06-25",4326
"2019-06-26",4363
"2019-06-27",4378
"2019-06-28",4335
"2019-07-01",4387
"2019-07-02",4406
"2019-07-03",4387
"2019-07-04",4274
"2019-07-05",4203
"2019-07-08",4066
"2019-07-09",3963
"2019-07-10",4057
"2019-07-11",4071
"2019-07-12",4099
"2019-07-15",4066
"2019-07-16",3967
"2019-07-17",3939
"2019-07-18",3934
"2019-07-19",4010
"2019-07-22",3991
"2019-07-23",3991
"2019-07-24",4010
"2019-07-25",3981
"2019-07-26",3906
"2019-07-29",3760
"2019-07-30",3760
"2019-07-31",3736
"2019-08-01",3679
"2019-08-02",3665
"2019-08-05",3283
"2019-08-06",3076
"2019-08-07",3151
"2019-08-08",3255
"2019-08-09",3330
"2019-08-12",3354
"2019-08-13",3349
"2019-08-14",3373
"2019-08-16",3302
"2019-08-19",3349
"2019-08-20",3425
"2019-08-21",3448
"2019-08-22",3500
"2019-08-23",3543
"2019-08-26",3406
"2019-08-27",3444
"2019-08-28",3415
"2019-08-29",3448
"2019-08-30",3491
"2019-09-02",3529
"2019-09-03",3538
"2019-09-04",3533
"2019-09-05",3595
"2019-09-06",3590
"2019-09-09",3566
"2019-09-10",3571
"2019-09-11",3599
"2019-09-16",3590
"2019-09-17",3642
"2019-09-18",3646
"2019-09-19",3708
"2019-09-20",3717
"2019-09-23",3698
"2019-09-24",3712
"2019-09-25",3642
"2019-09-26",3651
"2019-09-27",3590
"2019-09-30",3538
"2019-10-01",3500
"2019-10-02",3444
"2019-10-04",3415
"2019-10-07",3354
"2019-10-08",3373
"2019-10-10",3387
"2019-10-11",3524
"2019-10-14",3543
"2019-10-15",3665
"2019-10-16",3613
"2019-10-17",3920
"2019-10-18",3882
"2019-10-21",3679
"2019-10-22",3679
"2019-10-23",3557
"2019-10-24",3486
"2019-10-25",3510
"2019-10-28",3529
"2019-10-29",3514
"2019-10-30",3524
"2019-10-31",3571
"2019-11-01",3595
"2019-11-04",3604
"2019-11-05",3623
"2019-11-06",3613
"2019-11-07",3613
"2019-11-08",3628
"2019-11-11",3604
"2019-11-12",3585
"2019-11-13",3552
"2019-11-14",3580
"2019-11-15",3661
"2019-11-18",3769
"2019-11-19",3769
"2019-11-20",3689
"2019-11-21",3562
"2019-11-22",3547
"2019-11-25",3632
"2019-11-26",3712
"2019-11-27",3661
"2019-11-28",3679
"2019-11-29",3632
"2019-12-02",3585
"2019-12-03",3552
"2019-12-04",3453
"2019-12-05",3406
