"","Price"
"2018-11-05",6185
"2018-11-06",6043
"2018-11-07",5976
"2018-11-08",6016
"2018-11-09",6016
"2018-11-12",5996
"2018-11-13",5848
"2018-11-14",5929
"2018-11-15",6367
"2018-11-16",6616
"2018-11-19",7411
"2018-11-20",7411
"2018-11-21",7344
"2018-11-22",7344
"2018-11-23",7411
"2018-11-26",7175
"2018-11-27",7141
"2018-11-28",7546
"2018-11-29",7411
"2018-11-30",7411
"2018-12-03",7478
"2018-12-04",7344
"2018-12-05",7310
"2018-12-06",6805
"2018-12-07",7175
"2018-12-10",7074
"2018-12-11",6973
"2018-12-12",6771
"2018-12-13",7007
"2018-12-14",6805
"2018-12-17",6737
"2018-12-18",6737
"2018-12-19",6724
"2018-12-20",6737
"2018-12-21",6697
"2018-12-24",6670
"2018-12-26",6623
"2018-12-27",7007
"2018-12-28",7007
"2019-01-02",7546
"2019-01-03",7916
"2019-01-04",8118
"2019-01-07",8085
"2019-01-08",7950
"2019-01-09",7815
"2019-01-10",7579
"2019-01-11",8051
"2019-01-14",8051
"2019-01-15",8186
"2019-01-16",8085
"2019-01-17",8017
"2019-01-18",7984
"2019-01-21",8017
"2019-01-22",8085
"2019-01-23",7950
"2019-01-24",7883
"2019-01-25",8219
"2019-01-28",8186
"2019-01-29",8118
"2019-01-30",7950
"2019-01-31",7883
"2019-02-01",7950
"2019-02-07",8085
"2019-02-08",8489
"2019-02-11",9196
"2019-02-12",9432
"2019-02-13",9634
"2019-02-14",9365
"2019-02-15",9230
"2019-02-18",8994
"2019-02-19",9297
"2019-02-20",9365
"2019-02-21",9163
"2019-02-22",9062
"2019-02-25",8994
"2019-02-26",8826
"2019-02-27",8994
"2019-02-28",8590
"2019-03-04",8725
"2019-03-05",8859
"2019-03-06",8792
"2019-03-07",8489
"2019-03-08",8388
"2019-03-11",8219
"2019-03-12",8253
"2019-03-13",8354
"2019-03-14",8691
"2019-03-15",8455
"2019-03-18",8590
"2019-03-19",8893
"2019-03-20",8859
"2019-03-21",8859
