"","Price"
"2018-11-05",1890
"2018-11-06",1895
"2018-11-07",1895
"2018-11-08",1895
"2018-11-09",1899
"2018-11-12",1885
"2018-11-13",1881
"2018-11-14",1881
"2018-11-15",1876
"2018-11-16",1895
"2018-11-19",1895
"2018-11-20",1895
"2018-11-21",1895
"2018-11-22",1895
"2018-11-23",1895
"2018-11-26",1895
"2018-11-27",1895
"2018-11-28",1895
"2018-11-29",1895
"2018-11-30",1895
"2018-12-03",1895
"2018-12-04",1895
"2018-12-05",1895
"2018-12-06",1895
"2018-12-07",1895
"2018-12-10",1881
"2018-12-11",1881
"2018-12-12",1881
"2018-12-13",1876
"2018-12-14",1881
"2018-12-17",1881
"2018-12-18",1881
"2018-12-19",1876
"2018-12-20",1876
"2018-12-21",1876
"2018-12-24",1876
"2018-12-26",1871
"2018-12-27",1871
"2018-12-28",1895
"2019-01-02",1876
"2019-01-03",1876
"2019-01-04",1876
"2019-01-07",1876
"2019-01-08",1881
"2019-01-09",1876
"2019-01-10",1876
"2019-01-11",1876
"2019-01-14",1876
"2019-01-15",1876
"2019-01-16",1881
"2019-01-17",1881
"2019-01-18",1881
"2019-01-21",1881
"2019-01-22",1881
"2019-01-23",1885
"2019-01-24",1876
"2019-01-25",1876
"2019-01-28",1876
"2019-01-29",1876
"2019-01-30",1876
"2019-01-31",1895
"2019-02-01",1881
"2019-02-07",1881
"2019-02-08",1890
"2019-02-11",1890
"2019-02-12",1885
"2019-02-13",1904
"2019-02-14",1899
"2019-02-15",1890
"2019-02-18",1899
"2019-02-19",1899
"2019-02-20",1904
"2019-02-21",1904
"2019-02-22",1908
"2019-02-25",1881
"2019-02-26",1885
"2019-02-27",1881
"2019-02-28",1885
"2019-03-04",1885
"2019-03-05",1881
"2019-03-06",1885
"2019-03-07",1885
"2019-03-08",1895
"2019-03-11",1890
"2019-03-12",1904
"2019-03-13",1918
"2019-03-14",1918
"2019-03-15",1922
"2019-03-18",1922
"2019-03-19",1932
"2019-03-20",1927
"2019-03-21",1918
"2019-03-22",1904
"2019-03-25",1918
"2019-03-26",1908
"2019-03-27",1918
"2019-03-28",1918
"2019-03-29",1927
"2019-04-01",1918
"2019-04-02",1922
"2019-04-03",1922
"2019-04-04",1918
"2019-04-05",1918
"2019-04-08",1922
"2019-04-09",1922
"2019-04-10",1932
"2019-04-11",1932
"2019-04-12",1945
"2019-04-15",1941
"2019-04-16",1936
"2019-04-17",1941
"2019-04-18",1945
"2019-04-19",1941
"2019-04-22",1941
"2019-04-23",1941
"2019-04-24",1941
"2019-04-25",1936
"2019-04-26",1941
"2019-04-29",1941
"2019-04-30",1945
"2019-05-02",1941
"2019-05-03",1927
"2019-05-07",1945
"2019-05-08",1945
"2019-05-09",1936
"2019-05-10",1969
"2019-05-13",1978
"2019-05-14",1978
"2019-05-15",1973
"2019-05-16",1973
"2019-05-17",1964
"2019-05-20",1964
"2019-05-21",1973
"2019-05-22",1973
"2019-05-23",1987
"2019-05-24",1992
"2019-05-27",1992
"2019-05-28",1992
"2019-05-29",1987
"2019-05-30",1996
"2019-05-31",1964
"2019-06-03",1987
"2019-06-04",1983
"2019-06-05",1978
"2019-06-07",1973
"2019-06-10",1987
"2019-06-11",1969
"2019-06-12",1964
"2019-06-13",1964
"2019-06-14",1992
"2019-06-17",1969
"2019-06-18",1987
"2019-06-19",1992
"2019-06-20",1987
"2019-06-21",1987
"2019-06-24",1992
"2019-06-25",1992
"2019-06-26",2001
"2019-06-27",1973
"2019-06-28",1973
