"","Price"
"2017-05-30",16950
"2017-05-31",17000
"2017-06-01",17000
"2017-06-02",16900
"2017-06-05",16950
"2017-06-07",17050
"2017-06-08",17300
"2017-06-09",17700
"2017-06-12",17600
"2017-06-13",17700
"2017-06-14",17700
"2017-06-15",17700
"2017-06-16",17750
"2017-06-19",17800
"2017-06-20",17550
"2017-06-21",17650
"2017-06-22",17600
"2017-06-23",17600
"2017-06-26",17550
"2017-06-27",17500
"2017-06-28",17450
"2017-06-29",17400
"2017-06-30",17250
"2017-07-03",17100
"2017-07-04",17150
"2017-07-05",17150
"2017-07-06",17100
"2017-07-07",17100
"2017-07-10",16950
"2017-07-11",16950
"2017-07-12",17000
"2017-07-13",16850
"2017-07-14",16900
"2017-07-17",16900
"2017-07-18",16950
"2017-07-19",17000
"2017-07-20",17050
"2017-07-21",16750
"2017-07-24",16800
"2017-07-25",16900
"2017-07-26",16800
"2017-07-27",16850
"2017-07-28",16900
"2017-07-31",16900
"2017-08-01",16800
"2017-08-02",16800
"2017-08-03",16600
"2017-08-04",16650
"2017-08-07",16650
"2017-08-08",16750
"2017-08-09",16600
"2017-08-10",16700
"2017-08-11",16500
"2017-08-14",16500
"2017-08-16",16450
"2017-08-17",16600
"2017-08-18",16650
"2017-08-21",16800
"2017-08-22",16850
"2017-08-23",16500
"2017-08-24",16750
"2017-08-25",16900
"2017-08-28",16800
"2017-08-29",16800
"2017-08-30",16700
"2017-08-31",16700
"2017-09-01",16600
"2017-09-04",16600
"2017-09-05",16550
"2017-09-06",16500
"2017-09-07",16600
"2017-09-08",16700
"2017-09-11",16600
"2017-09-12",16600
"2017-09-13",16500
"2017-09-14",16350
"2017-09-15",16150
"2017-09-18",16000
"2017-09-19",16200
"2017-09-20",15900
"2017-09-21",15850
"2017-09-22",15800
"2017-09-25",15600
"2017-09-26",15500
"2017-09-27",16000
"2017-09-28",15950
"2017-09-29",16000
"2017-10-10",15950
"2017-10-11",15950
"2017-10-12",15950
"2017-10-13",15950
"2017-10-16",15850
"2017-10-17",15900
"2017-10-18",15900
"2017-10-19",15800
"2017-10-20",15650
"2017-10-23",15600
"2017-10-24",15650
"2017-10-25",15650
"2017-10-26",15650
"2017-10-27",15950
"2017-10-30",16050
"2017-10-31",15800
"2017-11-01",15950
"2017-11-02",16000
"2017-11-03",16200
"2017-11-06",16100
"2017-11-07",16100
"2017-11-08",16050
"2017-11-09",16200
"2017-11-10",16000
"2017-11-13",16000
"2017-11-14",16000
"2017-11-15",15850
"2017-11-16",15900
"2017-11-17",16050
"2017-11-20",16300
"2017-11-21",16350
"2017-11-22",16350
"2017-11-23",16300
"2017-11-24",16350
"2017-11-27",17150
"2017-11-28",16800
"2017-11-29",17250
"2017-11-30",16900
"2017-12-01",16900
"2017-12-04",16450
"2017-12-05",16800
"2017-12-06",16550
"2017-12-07",16450
"2017-12-08",16400
"2017-12-11",16500
"2017-12-12",16200
"2017-12-13",15900
"2017-12-14",16050
"2017-12-15",16050
"2017-12-18",16250
"2017-12-19",16200
"2017-12-20",16200
"2017-12-21",16150
"2017-12-22",15800
"2017-12-26",15900
"2017-12-27",15550
"2017-12-28",15500
"2018-01-02",15650
"2018-01-03",15800
"2018-01-04",15300
"2018-01-05",15400
"2018-01-08",15200
"2018-01-09",15250
"2018-01-10",15100
"2018-01-11",15000
"2018-01-12",15000
"2018-01-15",15000
"2018-01-16",15100
"2018-01-17",15000
"2018-01-18",15400
"2018-01-19",15200
"2018-01-22",15000
"2018-01-23",15000
"2018-01-24",15100
"2018-01-25",15100
"2018-01-26",15200
"2018-01-29",15450
"2018-01-30",15400
"2018-01-31",15400
"2018-02-01",15450
"2018-02-02",15650
"2018-02-05",15500
"2018-02-06",15350
"2018-02-07",15350
"2018-02-08",15550
"2018-02-09",15100
"2018-02-12",15200
"2018-02-13",15250
"2018-02-14",15250
"2018-02-19",15300
"2018-02-20",15400
"2018-02-21",15650
"2018-02-22",15700
"2018-02-23",15800
"2018-02-26",15800
"2018-02-27",16000
"2018-02-28",15800
"2018-03-02",15650
"2018-03-05",15650
"2018-03-06",15550
"2018-03-07",15500
"2018-03-08",15500
"2018-03-09",15650
"2018-03-12",15800
"2018-03-13",15600
"2018-03-14",15800
"2018-03-15",15750
"2018-03-16",15800
"2018-03-19",15850
"2018-03-20",15800
"2018-03-21",15750
"2018-03-22",15600
"2018-03-23",15350
"2018-03-26",15650
"2018-03-27",15600
"2018-03-28",15600
"2018-03-29",15600
"2018-03-30",15500
"2018-04-02",15650
"2018-04-03",15600
"2018-04-04",15550
"2018-04-05",15500
"2018-04-06",15500
"2018-04-09",15600
"2018-04-10",15550
"2018-04-11",15550
"2018-04-12",15450
"2018-04-13",15450
"2018-04-16",15400
"2018-04-17",15450
"2018-04-18",15600
"2018-04-19",15650
"2018-04-20",16150
"2018-04-23",16300
"2018-04-24",16600
"2018-04-25",16600
"2018-04-26",16750
"2018-04-27",17050
"2018-04-30",16700
"2018-05-02",16500
"2018-05-03",16450
"2018-05-04",16500
"2018-05-08",16650
"2018-05-09",16650
"2018-05-10",16650
"2018-05-11",16650
"2018-05-14",16550
"2018-05-15",16350
"2018-05-16",16400
"2018-05-17",16250
"2018-05-18",16350
"2018-05-21",16600
"2018-05-23",16450
"2018-05-24",16350
