"","Price"
"2018-11-05",1245
"2018-11-06",1225
"2018-11-07",1215
"2018-11-08",1255
"2018-11-09",1235
"2018-11-12",1240
"2018-11-13",1215
"2018-11-14",1225
"2018-11-15",1210
"2018-11-16",1235
"2018-11-19",1460
"2018-11-20",1480
"2018-11-21",1465
"2018-11-22",1440
"2018-11-23",1425
"2018-11-26",1495
"2018-11-27",1640
"2018-11-28",1585
"2018-11-29",1605
"2018-11-30",1640
"2018-12-03",1745
"2018-12-04",1680
"2018-12-05",1685
"2018-12-06",1620
"2018-12-07",1680
"2018-12-10",1620
"2018-12-11",1595
"2018-12-12",1685
"2018-12-13",1705
"2018-12-14",1675
"2018-12-17",1810
"2018-12-18",1725
"2018-12-19",1685
"2018-12-20",1610
"2018-12-21",1610
"2018-12-24",1670
"2018-12-26",1555
"2018-12-27",1590
"2018-12-28",1580
"2019-01-02",1515
"2019-01-03",1515
"2019-01-04",1515
"2019-01-07",1620
"2019-01-08",1590
"2019-01-09",1640
"2019-01-10",1580
"2019-01-11",1615
"2019-01-14",1690
"2019-01-15",1710
"2019-01-16",1665
"2019-01-17",1645
"2019-01-18",1740
"2019-01-21",1725
"2019-01-22",1680
"2019-01-23",1695
"2019-01-24",1665
"2019-01-25",1665
"2019-01-28",1680
"2019-01-29",1675
"2019-01-30",1635
"2019-01-31",1630
"2019-02-01",1685
"2019-02-07",1825
"2019-02-08",1795
"2019-02-11",1760
"2019-02-12",1740
"2019-02-13",1740
"2019-02-14",1705
"2019-02-15",1695
"2019-02-18",1670
"2019-02-19",1670
"2019-02-20",1665
"2019-02-21",1625
"2019-02-22",1600
"2019-02-25",1630
"2019-02-26",1655
"2019-02-27",1660
"2019-02-28",1555
"2019-03-04",1570
"2019-03-05",1580
"2019-03-06",1595
"2019-03-07",1565
"2019-03-08",1440
"2019-03-11",1440
"2019-03-12",1465
"2019-03-13",1450
"2019-03-14",1475
"2019-03-15",1440
"2019-03-18",1480
"2019-03-19",1480
"2019-03-20",1440
"2019-03-21",1415
"2019-03-22",1385
"2019-03-25",1350
"2019-03-26",1400
"2019-03-27",1400
"2019-03-28",1380
"2019-03-29",1425
"2019-04-01",1425
"2019-04-02",1440
"2019-04-03",1450
"2019-04-04",1470
"2019-04-05",1480
"2019-04-08",1470
"2019-04-09",1465
"2019-04-10",1500
"2019-04-11",1560
"2019-04-12",1525
"2019-04-15",1530
"2019-04-16",1540
"2019-04-17",1480
"2019-04-18",1450
"2019-04-19",1440
"2019-04-22",1465
"2019-04-23",1465
"2019-04-24",1455
"2019-04-25",1455
"2019-04-26",1435
"2019-04-29",1410
"2019-04-30",1390
"2019-05-02",1410
"2019-05-03",1415
"2019-05-07",1420
"2019-05-08",1395
"2019-05-09",1325
"2019-05-10",1305
"2019-05-13",1300
"2019-05-14",1310
"2019-05-15",1360
"2019-05-16",1380
"2019-05-17",1385
"2019-05-20",1385
"2019-05-21",1385
"2019-05-22",1430
"2019-05-23",1375
"2019-05-24",1315
"2019-05-27",1290
"2019-05-28",1305
"2019-05-29",1295
"2019-05-30",1270
"2019-05-31",1290
"2019-06-03",1290
"2019-06-04",1275
"2019-06-05",1300
"2019-06-07",1310
"2019-06-10",1320
"2019-06-11",1360
"2019-06-12",1360
"2019-06-13",1365
"2019-06-14",1385
"2019-06-17",1390
"2019-06-18",1380
"2019-06-19",1400
"2019-06-20",1400
"2019-06-21",1390
"2019-06-24",1385
"2019-06-25",1360
"2019-06-26",1350
"2019-06-27",1340
"2019-06-28",1300
"2019-07-01",1320
"2019-07-02",1330
"2019-07-03",1310
"2019-07-04",1285
"2019-07-05",1300
"2019-07-08",1220
"2019-07-09",1220
"2019-07-10",1225
"2019-07-11",1245
"2019-07-12",1255
"2019-07-15",1190
"2019-07-16",1220
"2019-07-17",1220
"2019-07-18",1210
"2019-07-19",1230
"2019-07-22",1220
"2019-07-23",1220
"2019-07-24",1210
"2019-07-25",1180
"2019-07-26",1175
"2019-07-29",1245
"2019-07-30",1240
"2019-07-31",1335
"2019-08-01",1420
"2019-08-02",1405
"2019-08-05",1390
"2019-08-06",1385
"2019-08-07",1380
"2019-08-08",1375
"2019-08-09",1405
"2019-08-12",1480
"2019-08-13",1410
"2019-08-14",1410
"2019-08-16",1405
"2019-08-19",1475
"2019-08-20",1440
"2019-08-21",1435
"2019-08-22",1395
"2019-08-23",1340
"2019-08-26",1285
"2019-08-27",1265
"2019-08-28",1270
"2019-08-29",1245
"2019-08-30",1270
"2019-09-02",1285
"2019-09-03",1280
"2019-09-04",1300
"2019-09-05",1295
"2019-09-06",1290
"2019-09-09",1290
"2019-09-10",1370
"2019-09-11",1365
"2019-09-16",1395
"2019-09-17",1395
"2019-09-18",1395
"2019-09-19",1385
"2019-09-20",1385
"2019-09-23",1410
"2019-09-24",1390
"2019-09-25",1370
"2019-09-26",1360
"2019-09-27",1345
"2019-09-30",1380
"2019-10-01",1350
"2019-10-02",1335
"2019-10-04",1305
"2019-10-07",1265
"2019-10-08",1270
"2019-10-10",1280
"2019-10-11",1250
"2019-10-14",1295
"2019-10-15",1300
"2019-10-16",1295
"2019-10-17",1285
"2019-10-18",1290
"2019-10-21",1275
"2019-10-22",1270
"2019-10-23",1255
"2019-10-24",1250
