"","Price"
"2018-11-05",28700
"2018-11-06",29000
"2018-11-07",29000
"2018-11-08",29400
"2018-11-09",29700
"2018-11-12",29600
"2018-11-13",29500
"2018-11-14",29800
"2018-11-15",29700
"2018-11-16",29900
"2018-11-19",30050
"2018-11-20",30000
"2018-11-21",29950
"2018-11-22",30100
"2018-11-23",30300
"2018-11-26",30350
"2018-11-27",31500
"2018-11-28",31250
"2018-11-29",31300
"2018-11-30",31100
"2018-12-03",31000
"2018-12-04",30650
"2018-12-05",30200
"2018-12-06",30550
"2018-12-07",30700
"2018-12-10",30300
"2018-12-11",30250
"2018-12-12",30850
"2018-12-13",30850
"2018-12-14",30700
"2018-12-17",30600
"2018-12-18",30500
"2018-12-19",30650
"2018-12-20",30700
"2018-12-21",30800
"2018-12-24",30850
"2018-12-26",30700
"2018-12-27",30600
"2018-12-28",30700
"2019-01-02",30300
"2019-01-03",30100
"2019-01-04",30450
"2019-01-07",30700
"2019-01-08",30500
"2019-01-09",30700
"2019-01-10",30600
"2019-01-11",30500
"2019-01-14",30550
"2019-01-15",30550
"2019-01-16",30500
"2019-01-17",30650
"2019-01-18",30600
"2019-01-21",30600
"2019-01-22",30600
"2019-01-23",30600
"2019-01-24",30500
"2019-01-25",30550
"2019-01-28",30450
"2019-01-29",30500
"2019-01-30",30400
"2019-01-31",30400
"2019-02-01",30750
"2019-02-07",30650
"2019-02-08",31000
"2019-02-11",30950
"2019-02-12",30950
"2019-02-13",31000
"2019-02-14",31050
"2019-02-15",31150
"2019-02-18",31000
"2019-02-19",31100
"2019-02-20",31000
"2019-02-21",31050
"2019-02-22",31000
"2019-02-25",31000
"2019-02-26",31050
"2019-02-27",31050
"2019-02-28",30950
"2019-03-04",31100
"2019-03-05",32350
"2019-03-06",32050
"2019-03-07",31850
"2019-03-08",32200
"2019-03-11",32250
"2019-03-12",32450
"2019-03-13",32450
"2019-03-14",32750
"2019-03-15",32850
"2019-03-18",33300
"2019-03-19",32400
"2019-03-20",31950
"2019-03-21",31700
"2019-03-22",31600
"2019-03-25",30550
"2019-03-26",30600
"2019-03-27",30850
"2019-03-28",31150
"2019-03-29",31350
"2019-04-01",31400
"2019-04-02",31500
"2019-04-03",32000
"2019-04-04",34950
"2019-04-05",35200
"2019-04-08",35200
"2019-04-09",35100
"2019-04-10",34750
"2019-04-11",34350
"2019-04-12",34950
"2019-04-15",34850
"2019-04-16",34750
"2019-04-17",34800
"2019-04-18",35200
"2019-04-19",36650
"2019-04-22",36750
"2019-04-23",37000
"2019-04-24",36900
"2019-04-25",36700
"2019-04-26",35300
"2019-04-29",36150
"2019-04-30",36700
"2019-05-02",37900
"2019-05-03",37650
"2019-05-07",37300
"2019-05-08",37300
"2019-05-09",36300
"2019-05-10",35800
"2019-05-13",34850
"2019-05-14",35800
"2019-05-15",35950
"2019-05-16",35500
"2019-05-17",34850
"2019-05-20",34650
"2019-05-21",34500
"2019-05-22",33900
"2019-05-23",33350
"2019-05-24",33950
"2019-05-27",33450
"2019-05-28",33350
"2019-05-29",33450
"2019-05-30",33100
"2019-05-31",32200
"2019-06-03",32550
"2019-06-04",32300
"2019-06-05",32550
"2019-06-07",33350
"2019-06-10",33600
"2019-06-11",33350
"2019-06-12",33100
"2019-06-13",33600
"2019-06-14",32600
"2019-06-17",32200
"2019-06-18",32200
"2019-06-19",32050
"2019-06-20",31700
"2019-06-21",31700
"2019-06-24",31750
"2019-06-25",31800
"2019-06-26",31700
"2019-06-27",31750
"2019-06-28",32100
"2019-07-01",32250
"2019-07-02",31900
"2019-07-03",31700
"2019-07-04",31350
"2019-07-05",31400
"2019-07-08",30600
"2019-07-09",30400
"2019-07-10",30600
"2019-07-11",30400
"2019-07-12",31250
"2019-07-15",31250
"2019-07-16",30750
"2019-07-17",30850
"2019-07-18",30300
"2019-07-19",30050
"2019-07-22",30150
"2019-07-23",30300
"2019-07-24",30800
"2019-07-25",30800
