"","Price"
"2018-11-05",153000
"2018-11-06",148500
"2018-11-07",150500
"2018-11-08",160500
"2018-11-09",153500
"2018-11-12",147000
"2018-11-13",151000
"2018-11-14",148000
"2018-11-15",172000
"2018-11-16",169000
"2018-11-19",177000
"2018-11-20",174000
"2018-11-21",185000
"2018-11-22",178500
"2018-11-23",181500
"2018-11-26",187000
"2018-11-27",183000
"2018-11-28",175500
"2018-11-29",170000
"2018-11-30",174000
"2018-12-03",172500
"2018-12-04",182000
"2018-12-05",181000
"2018-12-06",171500
"2018-12-07",170500
"2018-12-10",169000
"2018-12-11",170500
"2018-12-12",183000
"2018-12-13",196000
"2018-12-14",187000
"2018-12-17",195000
"2018-12-18",191500
"2018-12-19",188000
"2018-12-20",191000
"2018-12-21",187500
"2018-12-24",180500
"2018-12-26",178500
"2018-12-27",189000
"2018-12-28",194500
"2019-01-02",178000
"2019-01-03",175500
"2019-01-04",180500
"2019-01-07",176500
"2019-01-08",174000
"2019-01-09",174000
"2019-01-10",172500
"2019-01-11",174000
"2019-01-14",181500
"2019-01-15",185000
"2019-01-16",182500
"2019-01-17",172500
"2019-01-18",172000
"2019-01-21",177500
"2019-01-22",191500
"2019-01-23",208000
"2019-01-24",206000
"2019-01-25",206000
"2019-01-28",205500
"2019-01-29",207500
"2019-01-30",205500
"2019-01-31",216000
"2019-02-01",213500
"2019-02-07",211000
"2019-02-08",210000
"2019-02-11",210000
"2019-02-12",203000
"2019-02-13",205000
"2019-02-14",201500
"2019-02-15",206500
"2019-02-18",208500
"2019-02-19",219500
"2019-02-20",217500
"2019-02-21",221500
"2019-02-22",216500
"2019-02-25",228500
"2019-02-26",230500
"2019-02-27",227000
"2019-02-28",227000
"2019-03-04",229000
"2019-03-05",241500
"2019-03-06",248500
"2019-03-07",270000
"2019-03-08",262500
"2019-03-11",277500
"2019-03-12",275000
"2019-03-13",276500
"2019-03-14",281500
"2019-03-15",291500
"2019-03-18",298000
"2019-03-19",303000
"2019-03-20",316000
"2019-03-21",298500
"2019-03-22",302000
"2019-03-25",291000
"2019-03-26",300500
"2019-03-27",305000
"2019-03-28",301500
"2019-03-29",299500
"2019-04-01",299500
"2019-04-02",302000
"2019-04-03",296500
"2019-04-04",289000
"2019-04-05",297500
"2019-04-08",309500
"2019-04-09",308000
"2019-04-10",327500
"2019-04-11",326000
"2019-04-12",330000
"2019-04-15",326000
"2019-04-16",327000
"2019-04-17",317000
"2019-04-18",310000
"2019-04-19",311500
"2019-04-22",310500
"2019-04-23",312500
"2019-04-24",314500
"2019-04-25",309000
"2019-04-26",298500
"2019-04-29",304500
"2019-04-30",313500
"2019-05-02",304500
"2019-05-03",301000
"2019-05-07",301000
"2019-05-08",300500
"2019-05-09",292000
"2019-05-10",306000
"2019-05-13",287000
"2019-05-14",295500
"2019-05-15",295000
"2019-05-16",292500
"2019-05-17",292500
"2019-05-20",301500
"2019-05-21",301500
"2019-05-22",297000
"2019-05-23",282000
"2019-05-24",276000
"2019-05-27",279000
"2019-05-28",280500
"2019-05-29",283000
"2019-05-30",270500
"2019-05-31",267000
"2019-06-03",266500
"2019-06-04",255000
"2019-06-05",247500
"2019-06-07",247500
"2019-06-10",243000
"2019-06-11",242000
"2019-06-12",241000
"2019-06-13",229000
"2019-06-14",213500
"2019-06-17",212500
"2019-06-18",213000
"2019-06-19",218000
"2019-06-20",215500
"2019-06-21",211000
"2019-06-24",208500
"2019-06-25",201000
"2019-06-26",197000
"2019-06-27",208000
"2019-06-28",213000
"2019-07-01",215000
"2019-07-02",202000
"2019-07-03",202000
"2019-07-04",201500
"2019-07-05",200500
"2019-07-08",198500
"2019-07-09",184500
"2019-07-10",190000
"2019-07-11",188000
"2019-07-12",192500
"2019-07-15",185000
"2019-07-16",190000
"2019-07-17",187000
"2019-07-18",180000
"2019-07-19",184500
"2019-07-22",187000
"2019-07-23",186500
"2019-07-24",182500
"2019-07-25",184000
"2019-07-26",181500
"2019-07-29",177000
"2019-07-30",180000
"2019-07-31",170000
"2019-08-01",176000
"2019-08-02",177500
"2019-08-05",167000
"2019-08-06",163500
"2019-08-07",155000
"2019-08-08",173500
"2019-08-09",166500
"2019-08-12",180000
"2019-08-13",182500
"2019-08-14",176000
"2019-08-16",167500
"2019-08-19",169000
"2019-08-20",177000
"2019-08-21",179000
"2019-08-22",179000
"2019-08-23",183500
"2019-08-26",168000
"2019-08-27",168500
"2019-08-28",172000
"2019-08-29",178000
"2019-08-30",185500
"2019-09-02",184500
"2019-09-03",194500
"2019-09-04",194000
"2019-09-05",185500
"2019-09-06",179000
"2019-09-09",193000
"2019-09-10",187500
"2019-09-11",193500
"2019-09-16",186500
"2019-09-17",180500
"2019-09-18",179500
"2019-09-19",177500
"2019-09-20",179500
"2019-09-23",180500
"2019-09-24",189000
"2019-09-25",186500
"2019-09-26",195500
"2019-09-27",201500
"2019-09-30",198000
"2019-10-01",196000
"2019-10-02",194500
"2019-10-04",191000
"2019-10-07",190500
"2019-10-08",191500
"2019-10-10",190000
"2019-10-11",196000
"2019-10-14",191000
"2019-10-15",191000
"2019-10-16",190500
"2019-10-17",187500
"2019-10-18",188000
"2019-10-21",186500
"2019-10-22",186000
"2019-10-23",185500
"2019-10-24",184000
"2019-10-25",181000
"2019-10-28",181500
"2019-10-29",189500
"2019-10-30",196500
"2019-10-31",198500
"2019-11-01",201000
"2019-11-04",207500
"2019-11-05",212000
"2019-11-06",214500
"2019-11-07",211000
"2019-11-08",209000
"2019-11-11",208500
"2019-11-12",208000
"2019-11-13",210500
"2019-11-14",209000
"2019-11-15",213000
"2019-11-18",207500
"2019-11-19",203500
"2019-11-20",197000
"2019-11-21",189500
"2019-11-22",189500
"2019-11-25",200500
"2019-11-26",203000
"2019-11-27",199500
"2019-11-28",207500
"2019-11-29",212500
"2019-12-02",211500
"2019-12-03",213000
"2019-12-04",214000
"2019-12-05",208500
"2019-12-06",221500
"2019-12-09",215500
"2019-12-10",228000
"2019-12-11",230500
"2019-12-12",221000
"2019-12-13",215000
"2019-12-16",216500
"2019-12-17",222500
"2019-12-18",220500
"2019-12-19",227500
"2019-12-20",222000
"2019-12-23",219000
"2019-12-24",213500
"2019-12-26",209500
"2019-12-27",213000
"2019-12-30",219500
"2020-01-02",220000
