"","Price"
"2018-11-05",8980
"2018-11-06",8900
"2018-11-07",8760
"2018-11-08",9500
"2018-11-09",10660
"2018-11-12",10240
"2018-11-13",10200
"2018-11-14",9860
"2018-11-15",10020
"2018-11-16",10880
"2018-11-19",10740
"2018-11-20",10760
"2018-11-21",10640
"2018-11-22",10580
"2018-11-23",10960
"2018-11-26",11600
"2018-11-27",11720
"2018-11-28",11700
"2018-11-29",12020
"2018-11-30",11880
"2018-12-03",12240
"2018-12-04",12900
"2018-12-05",13280
"2018-12-06",12440
"2018-12-07",11120
"2018-12-10",11540
"2018-12-11",11980
"2018-12-12",12280
"2018-12-13",12240
"2018-12-14",12280
"2018-12-17",12320
"2018-12-18",12600
"2018-12-19",11980
"2018-12-20",11700
"2018-12-21",11480
"2018-12-24",11340
"2018-12-26",10980
"2018-12-27",11160
"2018-12-28",11880
"2019-01-02",12140
"2019-01-03",11900
"2019-01-04",12240
"2019-01-07",12200
"2019-01-08",11900
"2019-01-09",12420
"2019-01-10",12140
"2019-01-11",11800
"2019-01-14",11700
"2019-01-15",11840
"2019-01-16",11860
"2019-01-17",12020
"2019-01-18",12020
"2019-01-21",11900
"2019-01-22",11900
"2019-01-23",12240
"2019-01-24",12680
"2019-01-25",12560
"2019-01-28",12560
"2019-01-29",11600
"2019-01-30",11860
"2019-01-31",11800
"2019-02-01",11680
"2019-02-07",11680
"2019-02-08",11800
"2019-02-11",12240
"2019-02-12",12180
"2019-02-13",12200
"2019-02-14",12100
"2019-02-15",12120
"2019-02-18",12140
"2019-02-19",12000
"2019-02-20",11760
"2019-02-21",11800
"2019-02-22",11200
"2019-02-25",11200
"2019-02-26",11400
"2019-02-27",11700
"2019-02-28",11760
"2019-03-04",12640
"2019-03-05",12540
"2019-03-06",12560
"2019-03-07",12500
"2019-03-08",12340
"2019-03-11",12680
"2019-03-12",13320
"2019-03-13",14160
"2019-03-14",13660
"2019-03-15",13440
"2019-03-18",13740
"2019-03-19",13980
"2019-03-20",14180
"2019-03-21",14200
"2019-03-22",14800
"2019-03-25",12960
"2019-03-26",13640
"2019-03-27",13820
"2019-03-28",13600
"2019-03-29",13780
"2019-04-01",14200
"2019-04-02",14000
"2019-04-03",13660
"2019-04-04",12920
"2019-04-05",14800
"2019-04-08",16020
"2019-04-09",15580
"2019-04-10",16360
"2019-04-11",16720
"2019-04-12",16720
"2019-04-15",17020
"2019-04-16",16900
"2019-04-17",18140
"2019-04-18",15940
"2019-04-19",15980
"2019-04-22",15580
"2019-04-23",15640
"2019-04-24",15880
"2019-04-25",15900
"2019-04-26",17580
"2019-04-29",18640
"2019-04-30",18100
"2019-05-02",17240
"2019-05-03",17500
"2019-05-07",17200
"2019-05-08",17020
"2019-05-09",16400
"2019-05-10",16400
"2019-05-13",16340
"2019-05-14",16580
"2019-05-15",17280
"2019-05-16",18400
"2019-05-17",19960
"2019-05-20",19920
"2019-05-21",20200
"2019-05-22",20000
"2019-05-23",19900
"2019-05-24",19300
"2019-05-27",19720
"2019-05-28",20300
"2019-05-29",19960
"2019-05-30",19720
"2019-05-31",20600
"2019-06-03",20900
"2019-06-04",22600
"2019-06-05",22600
"2019-06-07",24400
"2019-06-10",25900
"2019-06-11",28000
"2019-06-12",26900
"2019-06-13",29400
"2019-06-14",29800
"2019-06-17",27600
"2019-06-18",27300
"2019-06-19",27700
"2019-06-20",28000
"2019-06-21",27900
"2019-06-24",26400
"2019-06-25",27500
"2019-06-26",27200
"2019-06-27",26000
"2019-06-28",25900
"2019-07-01",21000
"2019-07-02",22000
"2019-07-03",18720
"2019-07-04",22300
"2019-07-05",18860
"2019-07-08",20000
"2019-07-09",23600
"2019-07-10",25700
"2019-07-11",23300
"2019-07-12",24700
"2019-07-15",24800
"2019-07-16",23900
"2019-07-17",25800
"2019-07-18",26300
"2019-07-19",26100
"2019-07-22",24700
"2019-07-23",23100
"2019-07-24",21200
"2019-07-25",21300
"2019-07-26",20800
"2019-07-29",19940
"2019-07-30",21600
"2019-07-31",22400
"2019-08-01",21000
"2019-08-02",21400
"2019-08-05",19940
"2019-08-06",17960
"2019-08-07",18800
"2019-08-08",19060
"2019-08-09",19580
"2019-08-12",19600
"2019-08-13",19640
"2019-08-14",19800
"2019-08-16",19800
"2019-08-19",19300
"2019-08-20",20500
"2019-08-21",21100
"2019-08-22",21300
"2019-08-23",18700
"2019-08-26",18700
"2019-08-27",19020
"2019-08-28",18720
"2019-08-29",18020
"2019-08-30",18960
"2019-09-02",20300
"2019-09-03",20100
"2019-09-04",20300
"2019-09-05",19760
"2019-09-06",19020
"2019-09-09",20100
"2019-09-10",19800
"2019-09-11",20200
"2019-09-16",19120
"2019-09-17",19000
"2019-09-18",19500
"2019-09-19",18600
"2019-09-20",17980
"2019-09-23",18120
"2019-09-24",19000
"2019-09-25",18980
"2019-09-26",18200
"2019-09-27",18000
"2019-09-30",17760
"2019-10-01",17880
"2019-10-02",17980
"2019-10-04",18840
"2019-10-07",19640
"2019-10-08",20900
"2019-10-10",20500
"2019-10-11",20800
"2019-10-14",20700
"2019-10-15",19100
"2019-10-16",18400
"2019-10-17",18300
"2019-10-18",18700
"2019-10-21",18720
"2019-10-22",19360
"2019-10-23",19640
"2019-10-24",19920
"2019-10-25",19080
"2019-10-28",19040
"2019-10-29",19560
"2019-10-30",19600
"2019-10-31",19300
"2019-11-01",18400
"2019-11-04",18400
"2019-11-05",18180
"2019-11-06",17800
"2019-11-07",17800
"2019-11-08",17800
"2019-11-11",17700
"2019-11-12",17860
"2019-11-13",17720
"2019-11-14",17680
"2019-11-15",17560
"2019-11-18",18180
"2019-11-19",17740
"2019-11-20",17880
"2019-11-21",17480
"2019-11-22",17780
"2019-11-25",17500
"2019-11-26",17360
"2019-11-27",17080
"2019-11-28",16580
"2019-11-29",16000
"2019-12-02",13040
"2019-12-03",10400
"2019-12-04",11580
"2019-12-05",8340
"2019-12-06",9060
"2019-12-09",8440
"2019-12-10",8580
"2019-12-11",8610
"2019-12-12",8400
"2019-12-13",8490
"2019-12-16",8800
"2019-12-17",8630
"2019-12-18",8480
"2019-12-19",8310
"2019-12-20",8630
"2019-12-23",8400
"2019-12-24",7950
"2019-12-26",8370
"2019-12-27",8590
"2019-12-30",8730
"2020-01-02",8980
"2020-01-03",8890
"2020-01-06",8740
"2020-01-07",9010
"2020-01-08",8650
"2020-01-09",10300
"2020-01-10",9870
"2020-01-13",9460
"2020-01-14",9250
"2020-01-15",9780
"2020-01-16",9670
"2020-01-17",9880
"2020-01-20",9430
"2020-01-21",9010
"2020-01-22",9070
"2020-01-23",8860
"2020-01-28",8680
"2020-01-29",8630
"2020-01-30",8440
"2020-01-31",8050
"2020-02-03",8090
"2020-02-04",8360
"2020-02-05",8160
"2020-02-06",8250
"2020-02-07",8100
"2020-02-10",8060
"2020-02-11",8240
"2020-02-12",8060
"2020-02-13",8020
"2020-02-14",7980
"2020-02-17",7870
"2020-02-18",7880
"2020-02-19",7550
"2020-02-20",7670
"2020-02-21",7480
"2020-02-24",7080
"2020-02-25",7530
"2020-02-26",7500
"2020-02-27",7050
"2020-02-28",6420
"2020-03-02",6730
"2020-03-03",7190
"2020-03-04",7400
"2020-03-05",6770
"2020-03-06",6630
"2020-03-09",6260
"2020-03-10",6280
"2020-03-11",5930
"2020-03-12",5080
"2020-03-13",4370
"2020-03-16",4120
"2020-03-17",3940
"2020-03-18",3440
"2020-03-19",2410
"2020-03-20",2410
"2020-03-23",2410
"2020-03-24",2410
"2020-03-25",2410
"2020-03-26",2410
"2020-03-27",2410
"2020-03-30",2410
"2020-03-31",2410
"2020-04-01",2410
"2020-04-02",2410
"2020-04-03",2410
"2020-04-06",2410
"2020-04-07",2410
"2020-04-08",2410
"2020-04-09",2410
"2020-04-10",2410
"2020-04-13",2410
"2020-04-14",2410
"2020-04-16",2410
"2020-04-17",2410
"2020-04-20",2410
"2020-04-21",2410
