"","Price"
"2018-11-05",40020
"2018-11-06",40320
"2018-11-07",39400
"2018-11-08",41000
"2018-11-09",41500
"2018-11-12",37240
"2018-11-13",36980
"2018-11-14",37340
"2018-11-15",37820
"2018-11-16",37680
"2018-11-19",37460
"2018-11-20",37640
"2018-11-21",36960
"2018-11-22",36620
"2018-11-23",36720
"2018-11-26",38860
"2018-11-27",39180
"2018-11-28",39400
"2018-11-29",39400
"2018-11-30",38400
"2018-12-03",38660
"2018-12-04",38800
"2018-12-05",37840
"2018-12-06",38000
"2018-12-07",37220
"2018-12-10",34400
"2018-12-11",34940
"2018-12-12",36400
"2018-12-13",37360
"2018-12-14",36260
"2018-12-17",35560
"2018-12-18",35780
"2018-12-19",37000
"2018-12-20",38000
"2018-12-21",40580
"2018-12-24",41600
"2018-12-26",40880
"2018-12-27",40360
"2018-12-28",41580
"2019-01-02",40660
"2019-01-03",40600
"2019-01-04",39800
"2019-01-07",41000
"2019-01-08",39920
"2019-01-09",42380
"2019-01-10",41220
"2019-01-11",40660
"2019-01-14",39060
"2019-01-15",38420
"2019-01-16",38040
"2019-01-17",36280
"2019-01-18",37440
"2019-01-21",37160
"2019-01-22",37720
"2019-01-23",37620
"2019-01-24",38300
"2019-01-25",40040
"2019-01-28",39640
"2019-01-29",39020
"2019-01-30",38860
"2019-01-31",38660
"2019-02-01",37800
"2019-02-07",39900
"2019-02-08",39660
"2019-02-11",40000
"2019-02-12",39400
"2019-02-13",40380
"2019-02-14",40580
"2019-02-15",37840
"2019-02-18",37620
"2019-02-19",37620
"2019-02-20",38100
"2019-02-21",37600
"2019-02-22",37600
"2019-02-25",37940
"2019-02-26",38840
"2019-02-27",37100
"2019-02-28",36020
"2019-03-04",33480
"2019-03-05",33940
"2019-03-06",33360
"2019-03-07",33860
"2019-03-08",34060
"2019-03-11",36460
"2019-03-12",36820
"2019-03-13",36900
"2019-03-14",35980
"2019-03-15",37060
"2019-03-18",36780
"2019-03-19",34600
"2019-03-20",34080
"2019-03-21",32440
"2019-03-22",32460
"2019-03-25",31560
"2019-03-26",31980
"2019-03-27",32140
"2019-03-28",34460
"2019-03-29",33600
"2019-04-01",33440
"2019-04-02",34140
"2019-04-03",35880
"2019-04-04",36240
