"","Price"
"2018-11-05",66201
"2018-11-06",66292
"2018-11-07",64184
"2018-11-08",64917
"2018-11-09",61432
"2018-11-12",55106
"2018-11-13",55565
"2018-11-14",57399
"2018-11-15",62166
"2018-11-16",66567
"2018-11-19",71060
"2018-11-20",70968
"2018-11-21",73261
"2018-11-22",73352
"2018-11-23",72344
"2018-11-26",77112
"2018-11-27",75003
"2018-11-28",73352
"2018-11-29",71518
"2018-11-30",72160
"2018-12-03",73169
"2018-12-04",72435
"2018-12-05",72069
"2018-12-06",69685
"2018-12-07",74636
"2018-12-10",74636
"2018-12-11",65651
"2018-12-12",68493
"2018-12-13",66843
"2018-12-14",64184
"2018-12-17",65283
"2018-12-18",67943
"2018-12-19",73536
"2018-12-20",75645
"2018-12-21",75371
"2018-12-24",74269
"2018-12-26",78028
"2018-12-27",71861
"2018-12-28",70366
"2019-01-02",67750
"2019-01-03",66908
"2019-01-04",69712
"2019-01-07",69992
"2019-01-08",68404
"2019-01-09",68684
"2019-01-10",69058
"2019-01-11",68684
"2019-01-14",66441
"2019-01-15",64572
"2019-01-16",61956
"2019-01-17",59620
"2019-01-18",62142
"2019-01-21",60928
"2019-01-22",61395
"2019-01-23",61021
"2019-01-24",65226
"2019-01-25",66628
"2019-01-28",68030
"2019-01-29",67562
"2019-01-30",68965
"2019-01-31",69525
"2019-02-01",68310
"2019-02-07",69432
"2019-02-08",68497
"2019-02-11",69712
"2019-02-12",69338
"2019-02-13",69432
"2019-02-14",68123
"2019-02-15",67656
"2019-02-18",68123
"2019-02-19",68871
"2019-02-20",68404
"2019-02-21",65880
"2019-02-22",65320
"2019-02-25",64199
"2019-02-26",64479
"2019-02-27",64572
"2019-02-28",65226
"2019-03-04",66722
"2019-03-05",67750
"2019-03-06",66441
"2019-03-07",65320
"2019-03-08",66722
"2019-03-11",67750
"2019-03-12",70179
"2019-03-13",70086
"2019-03-14",68310
"2019-03-15",65600
"2019-03-18",65693
"2019-03-19",66068
"2019-03-20",66068
"2019-03-21",65787
"2019-03-22",65507
"2019-03-25",64760
"2019-03-26",63825
"2019-03-27",60834
"2019-03-28",61488
"2019-03-29",62423
"2019-04-01",62423
"2019-04-02",63544
"2019-04-03",64199
"2019-04-04",63918
"2019-04-05",63451
"2019-04-08",64760
"2019-04-09",65787
"2019-04-10",65414
"2019-04-11",66628
"2019-04-12",65787
"2019-04-15",65133
"2019-04-16",66347
"2019-04-17",66441
"2019-04-18",64853
"2019-04-19",71301
"2019-04-22",71768
