"","Price"
"2018-11-05",134000
"2018-11-06",125500
"2018-11-07",124500
"2018-11-08",125000
"2018-11-09",120000
"2018-11-12",115000
"2018-11-13",112000
"2018-11-14",112000
"2018-11-15",116500
"2018-11-16",112500
"2018-11-19",114500
"2018-11-20",109000
"2018-11-21",112500
"2018-11-22",112000
"2018-11-23",112000
"2018-11-26",116000
"2018-11-27",119000
"2018-11-28",123000
"2018-11-29",121500
"2018-11-30",120500
"2018-12-03",125500
"2018-12-04",120500
"2018-12-05",118500
"2018-12-06",114500
"2018-12-07",116500
"2018-12-10",110500
"2018-12-11",109000
"2018-12-12",112000
"2018-12-13",109000
"2018-12-14",101500
"2018-12-17",103500
"2018-12-18",101000
"2018-12-19",103500
"2018-12-20",103500
"2018-12-21",103500
"2018-12-24",101000
"2018-12-26",98500
"2018-12-27",103500
"2018-12-28",103500
"2019-01-02",1e+05
"2019-01-03",94000
"2019-01-04",92000
"2019-01-07",95500
"2019-01-08",93100
"2019-01-09",98700
"2019-01-10",97200
"2019-01-11",98100
"2019-01-14",94100
"2019-01-15",97100
"2019-01-16",96000
"2019-01-17",93600
"2019-01-18",94600
"2019-01-21",97300
"2019-01-22",95200
"2019-01-23",96400
"2019-01-24",99000
"2019-01-25",109500
"2019-01-28",106000
"2019-01-29",113500
"2019-01-30",112000
"2019-01-31",108000
"2019-02-01",110500
"2019-02-07",109500
"2019-02-08",106000
"2019-02-11",107000
"2019-02-12",113000
"2019-02-13",115500
"2019-02-14",114000
"2019-02-15",110500
"2019-02-18",112500
"2019-02-19",111500
"2019-02-20",112000
"2019-02-21",108000
"2019-02-22",109000
"2019-02-25",109000
"2019-02-26",109500
"2019-02-27",112000
"2019-02-28",107000
"2019-03-04",107000
"2019-03-05",103000
"2019-03-06",101500
"2019-03-07",101500
"2019-03-08",99600
"2019-03-11",1e+05
"2019-03-12",101500
"2019-03-13",100500
"2019-03-14",100500
"2019-03-15",99700
"2019-03-18",1e+05
"2019-03-19",1e+05
"2019-03-20",1e+05
"2019-03-21",102500
"2019-03-22",102500
"2019-03-25",99700
"2019-03-26",98200
"2019-03-27",103500
"2019-03-28",102500
"2019-03-29",104500
"2019-04-01",107500
"2019-04-02",107500
"2019-04-03",111000
"2019-04-04",113500
"2019-04-05",112500
"2019-04-08",108500
"2019-04-09",110500
"2019-04-10",110500
"2019-04-11",112000
"2019-04-12",114000
"2019-04-15",112500
"2019-04-16",112000
"2019-04-17",117500
"2019-04-18",114500
"2019-04-19",115000
"2019-04-22",116000
"2019-04-23",114000
"2019-04-24",111000
"2019-04-25",110500
"2019-04-26",107000
"2019-04-29",105500
"2019-04-30",108500
"2019-05-02",107500
"2019-05-03",104000
"2019-05-07",102000
"2019-05-08",102500
"2019-05-09",1e+05
"2019-05-10",99300
"2019-05-13",96800
"2019-05-14",98300
"2019-05-15",101500
"2019-05-16",98300
"2019-05-17",97700
"2019-05-20",95900
"2019-05-21",98500
"2019-05-22",97500
"2019-05-23",96800
"2019-05-24",95900
"2019-05-27",96200
"2019-05-28",96900
"2019-05-29",96900
"2019-05-30",95900
"2019-05-31",95200
"2019-06-03",96900
"2019-06-04",97300
"2019-06-05",96400
"2019-06-07",95500
"2019-06-10",95500
"2019-06-11",96500
"2019-06-12",96600
