"","Price"
"2018-11-05",6310
"2018-11-06",6890
"2018-11-07",6700
"2018-11-08",7210
"2018-11-09",7200
"2018-11-12",7070
"2018-11-13",6860
"2018-11-14",6720
"2018-11-15",6720
"2018-11-16",7000
"2018-11-19",7100
"2018-11-20",7160
"2018-11-21",6760
"2018-11-22",6790
"2018-11-23",6270
"2018-11-26",6270
"2018-11-27",6290
"2018-11-28",6250
"2018-11-29",6350
"2018-11-30",6350
"2018-12-03",6350
"2018-12-04",6320
"2018-12-05",6100
"2018-12-06",5880
"2018-12-07",5740
"2018-12-10",5570
"2018-12-11",5600
"2018-12-12",5650
"2018-12-13",5680
"2018-12-14",5600
"2018-12-17",5570
"2018-12-18",5510
"2018-12-19",5510
"2018-12-20",5490
"2018-12-21",5460
"2018-12-24",5370
"2018-12-26",5300
"2018-12-27",5300
"2018-12-28",5290
"2019-01-02",5400
"2019-01-03",5300
"2019-01-04",5230
"2019-01-07",5370
"2019-01-08",5510
"2019-01-09",5610
"2019-01-10",5600
"2019-01-11",5700
"2019-01-14",5750
"2019-01-15",5860
"2019-01-16",6160
"2019-01-17",6250
"2019-01-18",6210
"2019-01-21",6250
"2019-01-22",6200
"2019-01-23",6300
"2019-01-24",8050
"2019-01-25",8240
"2019-01-28",8300
"2019-01-29",8840
"2019-01-30",9010
"2019-01-31",9000
"2019-02-01",9450
"2019-02-07",9200
"2019-02-08",9140
"2019-02-11",9030
"2019-02-12",9260
"2019-02-13",11650
"2019-02-14",11700
"2019-02-15",11000
"2019-02-18",11000
"2019-02-19",10950
"2019-02-20",10950
"2019-02-21",10300
"2019-02-22",10200
"2019-02-25",11000
"2019-02-26",11700
"2019-02-27",11800
"2019-02-28",11950
"2019-03-04",12800
"2019-03-05",12450
"2019-03-06",12300
"2019-03-07",12300
"2019-03-08",12250
"2019-03-11",12000
"2019-03-12",11950
"2019-03-13",12000
"2019-03-14",12700
"2019-03-15",12500
"2019-03-18",12250
"2019-03-19",12350
"2019-03-20",13400
"2019-03-21",14100
"2019-03-22",14150
"2019-03-25",13150
"2019-03-26",13550
"2019-03-27",13450
"2019-03-28",13050
"2019-03-29",12950
"2019-04-01",12950
"2019-04-02",12050
"2019-04-03",11900
"2019-04-04",12150
"2019-04-05",12500
"2019-04-08",12050
"2019-04-09",12550
"2019-04-10",12650
"2019-04-11",12250
"2019-04-12",12000
"2019-04-15",11750
"2019-04-16",11600
"2019-04-17",12000
"2019-04-18",11700
"2019-04-19",12250
"2019-04-22",12400
"2019-04-23",12150
"2019-04-24",11850
"2019-04-25",11650
"2019-04-26",11250
"2019-04-29",11250
"2019-04-30",11200
"2019-05-02",11200
"2019-05-03",11450
"2019-05-07",11200
"2019-05-08",9710
"2019-05-09",9560
"2019-05-10",9540
"2019-05-13",9210
"2019-05-14",9000
