"","Price"
"2020-08-21",25800
"2020-08-24",33100
"2020-08-25",34500
"2020-08-26",30400
"2020-08-27",29100
"2020-08-28",28500
"2020-08-31",26200
"2020-09-01",27800
"2020-09-02",27900
"2020-09-03",29300
"2020-09-04",29250
"2020-09-07",28700
"2020-09-08",27200
"2020-09-09",26250
"2020-09-10",26850
"2020-09-11",27450
"2020-09-14",27150
"2020-09-15",26600
"2020-09-16",25600
"2020-09-17",24300
"2020-09-18",24100
"2020-09-21",22650
"2020-09-22",20900
"2020-09-23",21200
"2020-09-24",19650
"2020-09-25",19650
"2020-09-28",20600
"2020-09-29",22550
"2020-10-05",23700
"2020-10-06",24050
"2020-10-07",23300
"2020-10-08",22400
"2020-10-12",22550
"2020-10-13",21800
"2020-10-14",21100
"2020-10-15",20200
"2020-10-16",22700
"2020-10-19",23000
"2020-10-20",21000
"2020-10-21",21250
"2020-10-22",20600
"2020-10-23",20600
"2020-10-26",19800
"2020-10-27",22650
"2020-10-28",22950
"2020-10-29",25000
"2020-10-30",23950
"2020-11-02",25350
"2020-11-03",28450
"2020-11-04",26550
"2020-11-05",32500
"2020-11-06",30500
"2020-11-09",32100
"2020-11-10",28100
"2020-11-11",26450
"2020-11-12",25600
"2020-11-13",25800
"2020-11-16",28600
"2020-11-17",28000
"2020-11-18",28250
"2020-11-19",29000
"2020-11-20",29200
"2020-11-23",27600
"2020-11-24",30400
"2020-11-25",29150
"2020-11-26",29150
"2020-11-27",28750
"2020-11-30",29800
"2020-12-01",29750
"2020-12-02",29750
"2020-12-03",29000
"2020-12-04",28000
"2020-12-07",26900
"2020-12-08",27100
"2020-12-09",28850
"2020-12-10",27850
"2020-12-11",26900
"2020-12-14",26000
"2020-12-15",27500
"2020-12-16",26950
"2020-12-17",26650
"2020-12-18",26300
"2020-12-21",26700
"2020-12-22",26800
"2020-12-23",26200
"2020-12-24",25500
"2020-12-28",25650
"2020-12-29",26400
"2020-12-30",27000
"2021-01-04",28700
"2021-01-05",30150
"2021-01-06",29900
"2021-01-07",29600
"2021-01-08",29100
"2021-01-11",27200
"2021-01-12",27750
"2021-01-13",28350
"2021-01-14",27600
"2021-01-15",26600
"2021-01-18",24650
"2021-01-19",25000
"2021-01-20",24850
"2021-01-21",25400
"2021-01-22",24550
"2021-01-25",25150
"2021-01-26",24900
"2021-01-27",24450
"2021-01-28",23350
"2021-01-29",22100
"2021-02-01",22200
"2021-02-02",23200
"2021-02-03",23000
"2021-02-04",22500
"2021-02-05",22850
"2021-02-08",22300
"2021-02-09",22700
"2021-02-10",22800
"2021-02-15",23150
"2021-02-16",24600
"2021-02-17",24350
"2021-02-18",24100
"2021-02-19",23150
"2021-02-22",23050
"2021-02-23",21900
"2021-02-24",21850
"2021-02-25",22900
"2021-02-26",22000
"2021-03-02",21300
"2021-03-03",20950
"2021-03-04",20600
"2021-03-05",20250
"2021-03-08",19950
"2021-03-09",19500
"2021-03-10",18850
"2021-03-11",19700
"2021-03-12",20300
"2021-03-15",19900
"2021-03-16",20250
"2021-03-17",20400
"2021-03-18",20300
"2021-03-19",20250
"2021-03-22",20000
"2021-03-23",20500
"2021-03-24",21400
"2021-03-25",21700
"2021-03-26",21600
"2021-03-29",21000
"2021-03-30",20450
"2021-03-31",19850
"2021-04-01",20000
"2021-04-02",20050
"2021-04-05",20100
"2021-04-06",19900
"2021-04-07",20000
"2021-04-08",21150
"2021-04-09",21000
"2021-04-12",21500
"2021-04-13",21550
"2021-04-14",21200
"2021-04-15",21200
"2021-04-16",22400
"2021-04-19",22400
"2021-04-20",22150
"2021-04-21",21250
"2021-04-22",20950
"2021-04-23",21300
"2021-04-26",21800
"2021-04-27",21350
"2021-04-28",20400
"2021-04-29",20300
"2021-04-30",20000
"2021-05-03",19850
"2021-05-04",19700
"2021-05-06",19500
"2021-05-07",19500
"2021-05-10",19750
"2021-05-11",19300
"2021-05-12",19000
"2021-05-13",18250
"2021-05-14",18150
"2021-05-17",17300
"2021-05-18",17500
"2021-05-20",17200
"2021-05-21",16700
"2021-05-24",15850
"2021-05-25",15800
"2021-05-26",16250
"2021-05-27",16500
"2021-05-28",16900
"2021-05-31",17200
"2021-06-01",17150
"2021-06-02",16800
"2021-06-03",17000
"2021-06-04",17100
"2021-06-07",17150
"2021-06-08",17300
"2021-06-09",17000
"2021-06-10",16800
"2021-06-11",17000
"2021-06-14",17000
"2021-06-15",18050
"2021-06-16",17750
"2021-06-17",17900
"2021-06-18",18150
"2021-06-21",18100
"2021-06-22",17850
"2021-06-23",18050
"2021-06-24",17700
"2021-06-25",17700
"2021-06-28",18150
"2021-06-29",18350
"2021-06-30",19150
"2021-07-01",19650
"2021-07-02",19250
"2021-07-05",19150
"2021-07-06",18650
"2021-07-07",18650
"2021-07-08",19200
"2021-07-09",18900
"2021-07-12",18800
"2021-07-13",18650
"2021-07-14",18350
"2021-07-15",17900
"2021-07-16",17900
"2021-07-19",17700
"2021-07-20",17550
"2021-07-21",17500
"2021-07-22",17400
"2021-07-23",17400
"2021-07-26",17050
"2021-07-27",17050
"2021-07-28",16850
"2021-07-29",17350
"2021-07-30",20800
"2021-08-02",20000
"2021-08-03",20950
"2021-08-04",20700
"2021-08-05",20850
"2021-08-06",20000
"2021-08-09",19250
"2021-08-10",19750
"2021-08-11",19400
"2021-08-12",19150
"2021-08-13",18650
"2021-08-17",18050
"2021-08-18",17950
"2021-08-19",17950
"2021-08-20",17450
"2021-08-23",17500
"2021-08-24",18600
"2021-08-25",19150
"2021-08-26",18650
"2021-08-27",18600
"2021-08-30",18400
"2021-08-31",18000
"2021-09-01",18350
"2021-09-02",17950
"2021-09-03",18100
"2021-09-06",19050
"2021-09-07",18750
"2021-09-08",19050
"2021-09-09",19900
"2021-09-10",19550
"2021-09-13",18800
"2021-09-14",18300
"2021-09-15",18050
"2021-09-16",17900
"2021-09-17",17950
"2021-09-23",18150
"2021-09-24",18050
"2021-09-27",17650
"2021-09-28",17000
"2021-09-29",17150
"2021-09-30",16800
"2021-10-01",16350
"2021-10-05",15300
"2021-10-06",14350
"2021-10-07",14800
"2021-10-08",14750
"2021-10-12",14700
"2021-10-13",15250
"2021-10-14",15950
"2021-10-15",16250
"2021-10-18",15950
"2021-10-19",16000
"2021-10-20",16050
"2021-10-21",15750
"2021-10-22",15800
"2021-10-25",16150
"2021-10-26",16200
"2021-10-27",15800
"2021-10-28",15400
"2021-10-29",15300
"2021-11-01",15050
"2021-11-02",15400
"2021-11-03",15500
"2021-11-04",14950
"2021-11-05",14650
