"","Price"
"2018-11-05",4620
"2018-11-06",4520
"2018-11-07",4450
"2018-11-08",4530
"2018-11-09",4500
"2018-11-12",4300
"2018-11-13",4285
"2018-11-14",4385
"2018-11-15",4460
"2018-11-16",4470
"2018-11-19",4570
"2018-11-20",4465
"2018-11-21",4460
"2018-11-22",4630
"2018-11-23",4805
"2018-11-26",4800
"2018-11-27",4745
"2018-11-28",4570
"2018-11-29",4570
"2018-11-30",4440
"2018-12-03",4500
"2018-12-04",4450
"2018-12-05",4310
"2018-12-06",3925
"2018-12-07",3925
"2018-12-10",3945
"2018-12-11",4140
"2018-12-12",4590
"2018-12-13",4565
"2018-12-14",4360
"2018-12-17",4920
"2018-12-18",5530
"2018-12-19",5690
"2018-12-20",5950
"2018-12-21",5620
"2018-12-24",5780
"2018-12-26",6550
"2018-12-27",6380
"2018-12-28",6550
"2019-01-02",7050
"2019-01-03",6900
"2019-01-04",6980
"2019-01-07",6870
"2019-01-08",6750
"2019-01-09",6750
"2019-01-10",7280
"2019-01-11",7030
"2019-01-14",7550
"2019-01-15",7540
"2019-01-16",8030
"2019-01-17",8450
"2019-01-18",8960
"2019-01-21",9120
"2019-01-22",8250
"2019-01-23",9060
"2019-01-24",9210
"2019-01-25",9930
"2019-01-28",10350
"2019-01-29",10000
"2019-01-30",9370
"2019-01-31",9500
"2019-02-01",9080
"2019-02-07",8990
"2019-02-08",8800
"2019-02-11",8680
"2019-02-12",8090
"2019-02-13",8170
"2019-02-14",7810
"2019-02-15",7940
"2019-02-18",7530
"2019-02-19",7890
"2019-02-20",7660
"2019-02-21",7570
"2019-02-22",7300
"2019-02-25",7800
"2019-02-26",7820
"2019-02-27",8200
"2019-02-28",7720
"2019-03-04",8080
"2019-03-05",8580
"2019-03-06",8610
"2019-03-07",8520
"2019-03-08",8250
"2019-03-11",7900
"2019-03-12",7750
"2019-03-13",7120
"2019-03-14",6960
"2019-03-15",6570
"2019-03-18",6580
"2019-03-19",6310
"2019-03-20",6770
"2019-03-21",5800
"2019-03-22",6050
"2019-03-25",6310
"2019-03-26",6320
"2019-03-27",6010
"2019-03-28",6400
"2019-03-29",6370
"2019-04-01",6640
"2019-04-02",6500
"2019-04-03",6610
"2019-04-04",6490
"2019-04-05",6450
"2019-04-08",6180
"2019-04-09",6220
"2019-04-10",6170
"2019-04-11",6500
"2019-04-12",6550
"2019-04-15",6390
"2019-04-16",6250
"2019-04-17",6350
"2019-04-18",6190
"2019-04-19",6560
"2019-04-22",6700
"2019-04-23",6610
"2019-04-24",6490
"2019-04-25",6260
"2019-04-26",6180
"2019-04-29",6200
"2019-04-30",6000
"2019-05-02",6140
"2019-05-03",6110
"2019-05-07",5900
"2019-05-08",5850
"2019-05-09",5330
"2019-05-10",5590
"2019-05-13",5260
"2019-05-14",5640
"2019-05-15",5750
"2019-05-16",5710
"2019-05-17",5760
"2019-05-20",5510
"2019-05-21",5780
"2019-05-22",5640
"2019-05-23",5400
"2019-05-24",5250
"2019-05-27",5270
"2019-05-28",5550
"2019-05-29",5670
"2019-05-30",5660
"2019-05-31",5700
"2019-06-03",5860
"2019-06-04",5810
"2019-06-05",5750
"2019-06-07",6150
"2019-06-10",6170
"2019-06-11",6200
"2019-06-12",5830
"2019-06-13",5890
"2019-06-14",5650
"2019-06-17",6420
"2019-06-18",6190
"2019-06-19",6110
"2019-06-20",6100
"2019-06-21",5910
"2019-06-24",5800
"2019-06-25",5950
"2019-06-26",5960
"2019-06-27",5980
"2019-06-28",6180
"2019-07-01",6180
"2019-07-02",6240
"2019-07-03",6000
"2019-07-04",5810
"2019-07-05",5870
"2019-07-08",5350
"2019-07-09",5360
"2019-07-10",5430
"2019-07-11",5490
"2019-07-12",5540
"2019-07-15",5370
"2019-07-16",5470
"2019-07-17",5310
"2019-07-18",5550
"2019-07-19",5570
"2019-07-22",5580
"2019-07-23",5400
"2019-07-24",5290
"2019-07-25",5100
"2019-07-26",5010
"2019-07-29",4560
"2019-07-30",4745
"2019-07-31",4945
"2019-08-01",4800
"2019-08-02",4820
"2019-08-05",4180
"2019-08-06",4045
"2019-08-07",4320
"2019-08-08",4485
"2019-08-09",4495
"2019-08-12",4740
"2019-08-13",4795
"2019-08-14",4675
"2019-08-16",4635
"2019-08-19",4730
"2019-08-20",4790
"2019-08-21",4760
"2019-08-22",4720
"2019-08-23",4655
"2019-08-26",4405
"2019-08-27",4450
"2019-08-28",4490
"2019-08-29",4460
"2019-08-30",4785
"2019-09-02",4825
"2019-09-03",4835
"2019-09-04",4885
"2019-09-05",4890
"2019-09-06",4840
"2019-09-09",4980
"2019-09-10",5050
"2019-09-11",5080
"2019-09-16",5240
"2019-09-17",5250
"2019-09-18",5180
"2019-09-19",5190
"2019-09-20",5190
"2019-09-23",5170
"2019-09-24",5450
"2019-09-25",5250
"2019-09-26",5190
"2019-09-27",5200
"2019-09-30",5050
"2019-10-01",4860
"2019-10-02",4965
"2019-10-04",4940
"2019-10-07",4795
"2019-10-08",4860
"2019-10-10",4830
"2019-10-11",4425
"2019-10-14",4455
"2019-10-15",4640
"2019-10-16",4670
"2019-10-17",4680
"2019-10-18",4735
"2019-10-21",4615
"2019-10-22",4655
"2019-10-23",4520
"2019-10-24",4640
"2019-10-25",4510
"2019-10-28",4550
"2019-10-29",4525
"2019-10-30",4420
"2019-10-31",4520
"2019-11-01",4595
"2019-11-04",4710
"2019-11-05",4710
"2019-11-06",4650
"2019-11-07",4630
"2019-11-08",4520
"2019-11-11",3920
"2019-11-12",3890
"2019-11-13",3915
"2019-11-14",4050
"2019-11-15",3975
"2019-11-18",3995
"2019-11-19",3930
"2019-11-20",3875
"2019-11-21",3660
"2019-11-22",3700
"2019-11-25",3845
"2019-11-26",3900
"2019-11-27",3820
"2019-11-28",3795
"2019-11-29",3695
"2019-12-02",3770
"2019-12-03",3735
"2019-12-04",3635
"2019-12-05",3500
"2019-12-06",3800
"2019-12-09",3900
"2019-12-10",3895
"2019-12-11",3980
"2019-12-12",4050
"2019-12-13",4130
"2019-12-16",4130
"2019-12-17",4030
"2019-12-18",4040
"2019-12-19",4020
"2019-12-20",3995
"2019-12-23",3855
"2019-12-24",3830
"2019-12-26",3835
"2019-12-27",3960
"2019-12-30",4060
"2020-01-02",4045
"2020-01-03",4040
"2020-01-06",3915
"2020-01-07",3925
"2020-01-08",3695
"2020-01-09",3765
"2020-01-10",3975
"2020-01-13",4040
"2020-01-14",4020
"2020-01-15",4025
"2020-01-16",4040
"2020-01-17",4035
"2020-01-20",4060
"2020-01-21",3955
"2020-01-22",3975
"2020-01-23",3945
"2020-01-28",3730
"2020-01-29",3745
"2020-01-30",3785
"2020-01-31",3670
"2020-02-03",3530
"2020-02-04",3670
"2020-02-05",3730
"2020-02-06",3760
"2020-02-07",3760
"2020-02-10",3815
"2020-02-11",4060
"2020-02-12",3970
"2020-02-13",3910
"2020-02-14",3925
"2020-02-17",4000
"2020-02-18",3815
"2020-02-19",3815
"2020-02-20",4000
"2020-02-21",3775
