"","Price"
"2017-05-30",1258
"2017-05-31",1240
"2017-06-01",1242
"2017-06-02",1218
"2017-06-05",1208
"2017-06-07",1226
"2017-06-08",1248
"2017-06-09",1230
"2017-06-12",1212
"2017-06-13",1240
"2017-06-14",1330
"2017-06-15",1330
"2017-06-16",1318
"2017-06-19",1300
"2017-06-20",1318
"2017-06-21",1300
"2017-06-22",1300
"2017-06-23",1318
"2017-06-26",1300
"2017-06-27",1310
"2017-06-28",1320
"2017-06-29",1294
"2017-06-30",1316
"2017-07-03",1290
"2017-07-04",1292
"2017-07-05",1316
"2017-07-06",1312
"2017-07-07",1312
"2017-07-10",1324
"2017-07-11",1330
"2017-07-12",1290
"2017-07-13",1300
"2017-07-14",1310
"2017-07-17",1310
"2017-07-18",1304
"2017-07-19",1290
"2017-07-20",1298
"2017-07-21",1308
"2017-07-24",1328
"2017-07-25",1312
"2017-07-26",1320
"2017-07-27",1304
"2017-07-28",1346
"2017-07-31",1344
"2017-08-01",1386
"2017-08-02",1410
"2017-08-03",1360
"2017-08-04",1300
"2017-08-07",1286
"2017-08-08",1282
"2017-08-09",1276
"2017-08-10",1260
"2017-08-11",1252
"2017-08-14",1256
"2017-08-16",1228
"2017-08-17",1268
"2017-08-18",1272
"2017-08-21",1262
"2017-08-22",1230
"2017-08-23",1230
"2017-08-24",1236
"2017-08-25",1230
"2017-08-28",1224
"2017-08-29",1204
"2017-08-30",1190
"2017-08-31",1198
"2017-09-01",1190
"2017-09-04",1168
"2017-09-05",1208
"2017-09-06",1200
"2017-09-07",1220
"2017-09-08",1210
"2017-09-11",1206
"2017-09-12",1200
"2017-09-13",1166
"2017-09-14",1156
"2017-09-15",1162
"2017-09-18",1160
"2017-09-19",1160
"2017-09-20",1158
"2017-09-21",1170
"2017-09-22",1168
"2017-09-25",1086
"2017-09-26",1104
"2017-09-27",1136
"2017-09-28",1154
"2017-09-29",1154
"2017-10-10",1150
"2017-10-11",1140
"2017-10-12",1150
"2017-10-13",1140
"2017-10-16",1140
"2017-10-17",1128
"2017-10-18",1090
"2017-10-19",1076
"2017-10-20",1076
"2017-10-23",1098
"2017-10-24",1138
"2017-10-25",1158
"2017-10-26",1136
"2017-10-27",1128
"2017-10-30",1094
"2017-10-31",1094
"2017-11-01",1084
"2017-11-02",1066
"2017-11-03",1074
"2017-11-06",1082
"2017-11-07",1088
"2017-11-08",1098
"2017-11-09",1088
"2017-11-10",1096
"2017-11-13",1070
"2017-11-14",1050
"2017-11-15",1048
"2017-11-16",1070
"2017-11-17",1064
"2017-11-20",1062
"2017-11-21",1050
"2017-11-22",1052
"2017-11-23",1044
"2017-11-24",1052
"2017-11-27",1060
"2017-11-28",1046
"2017-11-29",1046
"2017-11-30",1054
"2017-12-01",1054
"2017-12-04",1036
"2017-12-05",1046
"2017-12-06",1046
"2017-12-07",1032
"2017-12-08",1036
"2017-12-11",1028
"2017-12-12",1034
"2017-12-13",1042
"2017-12-14",1034
"2017-12-15",1030
"2017-12-18",1026
"2017-12-19",1010
"2017-12-20",1030
"2017-12-21",1034
"2017-12-22",1018
"2017-12-26",1020
"2017-12-27",1010
"2017-12-28",1030
"2018-01-02",1006
"2018-01-03",1020
"2018-01-04",1016
"2018-01-05",1020
"2018-01-08",1014
"2018-01-09",1010
"2018-01-10",1002
"2018-01-11",1012
"2018-01-12",1012
"2018-01-15",1002
"2018-01-16",1016
"2018-01-17",1086
"2018-01-18",1108
"2018-01-19",1072
"2018-01-22",1064
"2018-01-23",1160
"2018-01-24",1184
"2018-01-25",1226
"2018-01-26",1500
"2018-01-29",1508
"2018-01-30",1540
"2018-01-31",1524
"2018-02-01",1496
"2018-02-02",1464
"2018-02-05",1504
"2018-02-06",1474
"2018-02-07",1598
"2018-02-08",1600
"2018-02-09",1710
"2018-02-12",1720
