"","Price"
"2018-11-05",8500
"2018-11-06",8520
"2018-11-07",8470
"2018-11-08",8460
"2018-11-09",8350
"2018-11-12",7950
"2018-11-13",7660
"2018-11-14",7950
"2018-11-15",8050
"2018-11-16",8000
"2018-11-19",8050
"2018-11-20",7870
"2018-11-21",8490
"2018-11-22",8270
"2018-11-23",8020
"2018-11-26",8140
"2018-11-27",8110
"2018-11-28",8160
"2018-11-29",8130
"2018-11-30",8020
"2018-12-03",8050
"2018-12-04",8140
"2018-12-05",8030
"2018-12-06",7890
"2018-12-07",7950
"2018-12-10",7790
"2018-12-11",7780
"2018-12-12",7820
"2018-12-13",7920
"2018-12-14",7810
"2018-12-17",7760
"2018-12-18",7640
"2018-12-19",7850
"2018-12-20",7850
"2018-12-21",10200
"2018-12-24",9300
"2018-12-26",8680
"2018-12-27",9180
"2018-12-28",9000
"2019-01-02",9190
"2019-01-03",9030
"2019-01-04",8870
"2019-01-07",8840
"2019-01-08",8820
"2019-01-09",9090
"2019-01-10",8980
"2019-01-11",9040
"2019-01-14",8850
"2019-01-15",9030
"2019-01-16",9200
"2019-01-17",9200
"2019-01-18",9120
"2019-01-21",9380
"2019-01-22",12150
"2019-01-23",11900
"2019-01-24",13050
"2019-01-25",13300
"2019-01-28",13300
"2019-01-29",13700
"2019-01-30",13150
"2019-01-31",12500
"2019-02-01",12400
"2019-02-07",12400
"2019-02-08",12250
"2019-02-11",12450
"2019-02-12",12100
"2019-02-13",12400
"2019-02-14",12200
"2019-02-15",12050
"2019-02-18",11900
"2019-02-19",12000
"2019-02-20",11750
"2019-02-21",11450
"2019-02-22",11050
"2019-02-25",11450
"2019-02-26",11850
"2019-02-27",11900
"2019-02-28",10700
"2019-03-04",11250
"2019-03-05",11300
"2019-03-06",11850
"2019-03-07",11600
"2019-03-08",11000
"2019-03-11",10350
"2019-03-12",10500
"2019-03-13",10500
"2019-03-14",10950
"2019-03-15",10750
"2019-03-18",11150
"2019-03-19",11150
"2019-03-20",10950
"2019-03-21",10300
"2019-03-22",10350
"2019-03-25",10150
"2019-03-26",10150
"2019-03-27",10350
"2019-03-28",10400
"2019-03-29",10600
"2019-04-01",10550
"2019-04-02",10300
"2019-04-03",10450
"2019-04-04",10500
"2019-04-05",10700
"2019-04-08",10350
"2019-04-09",10350
"2019-04-10",10400
"2019-04-11",10550
"2019-04-12",10700
"2019-04-15",10750
"2019-04-16",10850
"2019-04-17",10950
"2019-04-18",10700
"2019-04-19",10650
