"","Price"
"2018-11-05",16000
"2018-11-06",16100
"2018-11-07",15800
"2018-11-08",16000
"2018-11-09",16100
"2018-11-12",15850
"2018-11-13",15450
"2018-11-14",15300
"2018-11-15",15250
"2018-11-16",15750
"2018-11-19",15750
"2018-11-20",15500
"2018-11-21",16300
"2018-11-22",16000
"2018-11-23",15650
"2018-11-26",15900
"2018-11-27",16000
"2018-11-28",17150
"2018-11-29",16850
"2018-11-30",16850
"2018-12-03",16850
"2018-12-04",17000
"2018-12-05",17150
"2018-12-06",16950
"2018-12-07",16900
"2018-12-10",16800
"2018-12-11",16550
"2018-12-12",17050
"2018-12-13",17750
"2018-12-14",17800
"2018-12-17",17200
"2018-12-18",17350
"2018-12-19",17350
"2018-12-20",17350
"2018-12-21",17350
"2018-12-24",17450
"2018-12-26",16950
"2018-12-27",17000
"2018-12-28",16800
"2019-01-02",17950
"2019-01-03",18300
"2019-01-04",18800
"2019-01-07",18650
"2019-01-08",18650
"2019-01-09",18250
"2019-01-10",18250
"2019-01-11",18050
"2019-01-14",18600
"2019-01-15",18500
"2019-01-16",17700
"2019-01-17",17350
"2019-01-18",17800
"2019-01-21",17300
"2019-01-22",17550
"2019-01-23",17650
"2019-01-24",17750
"2019-01-25",17950
"2019-01-28",17400
"2019-01-29",17450
"2019-01-30",17500
"2019-01-31",17650
"2019-02-01",18050
"2019-02-07",18200
"2019-02-08",18750
"2019-02-11",18950
"2019-02-12",19800
"2019-02-13",19950
"2019-02-14",19900
"2019-02-15",19700
"2019-02-18",19350
"2019-02-19",19400
"2019-02-20",19200
"2019-02-21",19150
"2019-02-22",19000
"2019-02-25",19300
"2019-02-26",18800
"2019-02-27",19000
"2019-02-28",18400
"2019-03-04",18550
"2019-03-05",18650
"2019-03-06",18850
"2019-03-07",18700
"2019-03-08",18600
"2019-03-11",18650
"2019-03-12",18900
"2019-03-13",19100
"2019-03-14",18800
"2019-03-15",18150
"2019-03-18",17700
"2019-03-19",17750
"2019-03-20",17500
"2019-03-21",17250
"2019-03-22",17200
"2019-03-25",17000
"2019-03-26",17000
"2019-03-27",17000
"2019-03-28",17000
"2019-03-29",17000
"2019-04-01",17100
"2019-04-02",17150
"2019-04-03",17550
"2019-04-04",17550
"2019-04-05",17600
"2019-04-08",17500
"2019-04-09",17500
"2019-04-10",18000
"2019-04-11",18000
"2019-04-12",18100
"2019-04-15",18000
"2019-04-16",17950
"2019-04-17",17800
"2019-04-18",17850
"2019-04-19",17900
"2019-04-22",17850
"2019-04-23",17800
"2019-04-24",17850
"2019-04-25",17750
"2019-04-26",17650
"2019-04-29",17750
"2019-04-30",17700
"2019-05-02",17600
"2019-05-03",17850
"2019-05-07",17550
"2019-05-08",17600
"2019-05-09",17550
"2019-05-10",17500
"2019-05-13",17300
"2019-05-14",17400
"2019-05-15",17250
"2019-05-16",17150
"2019-05-17",17050
"2019-05-20",17400
"2019-05-21",17550
"2019-05-22",17650
"2019-05-23",17600
"2019-05-24",17450
"2019-05-27",17450
"2019-05-28",17550
"2019-05-29",17200
"2019-05-30",17500
"2019-05-31",17400
"2019-06-03",17550
"2019-06-04",17400
"2019-06-05",17250
"2019-06-07",17300
"2019-06-10",17400
"2019-06-11",17800
"2019-06-12",17850
"2019-06-13",17900
"2019-06-14",17850
"2019-06-17",17600
"2019-06-18",17550
"2019-06-19",17650
"2019-06-20",17850
"2019-06-21",17950
"2019-06-24",17550
"2019-06-25",17550
"2019-06-26",17550
"2019-06-27",17400
"2019-06-28",17350
"2019-07-01",17550
"2019-07-02",17550
"2019-07-03",17450
"2019-07-04",17450
"2019-07-05",18550
"2019-07-08",18500
"2019-07-09",18400
"2019-07-10",18700
"2019-07-11",18700
"2019-07-12",18450
"2019-07-15",18850
"2019-07-16",18850
"2019-07-17",18600
"2019-07-18",18450
"2019-07-19",18500
"2019-07-22",17800
"2019-07-23",17550
"2019-07-24",17400
"2019-07-25",17000
"2019-07-26",16700
"2019-07-29",16200
"2019-07-30",16250
"2019-07-31",16300
"2019-08-01",16900
"2019-08-02",16850
"2019-08-05",16300
"2019-08-06",15800
"2019-08-07",16850
"2019-08-08",16950
"2019-08-09",16750
"2019-08-12",16950
"2019-08-13",17000
"2019-08-14",16850
"2019-08-16",16950
"2019-08-19",16750
"2019-08-20",16950
"2019-08-21",17000
"2019-08-22",16950
"2019-08-23",16850
"2019-08-26",16350
"2019-08-27",16300
"2019-08-28",16750
"2019-08-29",16600
"2019-08-30",16550
"2019-09-02",16550
"2019-09-03",16400
"2019-09-04",16500
"2019-09-05",16450
"2019-09-06",16500
"2019-09-09",16500
"2019-09-10",16650
"2019-09-11",16700
"2019-09-16",16550
"2019-09-17",16550
"2019-09-18",16550
"2019-09-19",16750
"2019-09-20",16700
"2019-09-23",16650
"2019-09-24",16700
"2019-09-25",16550
"2019-09-26",16500
"2019-09-27",16350
"2019-09-30",16350
"2019-10-01",16400
"2019-10-02",16450
"2019-10-04",16350
"2019-10-07",16350
"2019-10-08",16200
"2019-10-10",16100
"2019-10-11",16100
"2019-10-14",16100
"2019-10-15",16200
"2019-10-16",16200
"2019-10-17",16100
"2019-10-18",16100
"2019-10-21",16100
"2019-10-22",15900
"2019-10-23",15950
"2019-10-24",15800
"2019-10-25",15650
"2019-10-28",15700
"2019-10-29",15800
"2019-10-30",16050
"2019-10-31",15850
"2019-11-01",16600
"2019-11-04",16650
"2019-11-05",16350
"2019-11-06",16750
"2019-11-07",16600
"2019-11-08",16550
"2019-11-11",16600
"2019-11-12",16550
"2019-11-13",16300
"2019-11-14",16400
"2019-11-15",16550
"2019-11-18",16300
"2019-11-19",16450
"2019-11-20",16100
"2019-11-21",15700
"2019-11-22",16100
"2019-11-25",16050
"2019-11-26",16200
"2019-11-27",16200
"2019-11-28",15750
"2019-11-29",15800
"2019-12-02",15700
"2019-12-03",15800
"2019-12-04",15800
"2019-12-05",15850
"2019-12-06",15750
"2019-12-09",15750
"2019-12-10",15600
"2019-12-11",15500
"2019-12-12",15550
"2019-12-13",15650
"2019-12-16",15650
"2019-12-17",15800
"2019-12-18",15800
"2019-12-19",15800
"2019-12-20",15800
"2019-12-23",15900
"2019-12-24",15750
"2019-12-26",15950
"2019-12-27",15650
"2019-12-30",15750
"2020-01-02",15750
"2020-01-03",15900
"2020-01-06",15600
"2020-01-07",15350
"2020-01-08",14900
"2020-01-09",15750
"2020-01-10",15850
"2020-01-13",15950
"2020-01-14",15850
"2020-01-15",15550
"2020-01-16",16050
"2020-01-17",16450
"2020-01-20",16700
"2020-01-21",16600
"2020-01-22",16700
"2020-01-23",16700
"2020-01-28",16200
"2020-01-29",16300
"2020-01-30",16050
"2020-01-31",16050
"2020-02-03",15850
"2020-02-04",16600
"2020-02-05",16700
"2020-02-06",17050
"2020-02-07",17050
"2020-02-10",17100
"2020-02-11",17050
"2020-02-12",16600
"2020-02-13",16550
"2020-02-14",16700
"2020-02-17",16700
"2020-02-18",16400
"2020-02-19",16500
"2020-02-20",16400
"2020-02-21",16200
"2020-02-24",15550
"2020-02-25",15900
"2020-02-26",15800
"2020-02-27",15800
"2020-02-28",15300
"2020-03-02",15450
"2020-03-03",15700
"2020-03-04",15650
"2020-03-05",15700
"2020-03-06",15600
"2020-03-09",15300
"2020-03-10",15300
"2020-03-11",15150
"2020-03-12",15800
"2020-03-13",14500
"2020-03-16",14450
"2020-03-17",14900
"2020-03-18",14600
"2020-03-19",12900
"2020-03-20",13150
"2020-03-23",11900
"2020-03-24",12500
"2020-03-25",13050
"2020-03-26",13150
"2020-03-27",13400
"2020-03-30",13400
"2020-03-31",13900
"2020-04-01",13800
"2020-04-02",13950
"2020-04-03",13800
"2020-04-06",14200
"2020-04-07",14450
"2020-04-08",14450
"2020-04-09",14850
"2020-04-10",15150
"2020-04-13",15050
"2020-04-14",15500
"2020-04-16",15500
"2020-04-17",15500
"2020-04-20",15600
"2020-04-21",15600
"2020-04-22",16150
"2020-04-23",16350
"2020-04-24",15900
"2020-04-27",16400
"2020-04-28",16400
"2020-04-29",16500
"2020-05-04",16650
"2020-05-06",16600
"2020-05-07",17300
"2020-05-08",18200
"2020-05-11",17800
"2020-05-12",18000
"2020-05-13",18050
"2020-05-14",18000
"2020-05-15",18150
"2020-05-18",18200
"2020-05-19",18100
"2020-05-20",17950
"2020-05-21",18000
"2020-05-22",17500
"2020-05-25",17600
"2020-05-26",17900
"2020-05-27",17900
"2020-05-28",17500
"2020-05-29",17500
"2020-06-01",17600
"2020-06-02",17550
"2020-06-03",17750
"2020-06-04",18050
"2020-06-05",18100
"2020-06-08",17950
"2020-06-09",19200
"2020-06-10",18750
"2020-06-11",18250
"2020-06-12",18800
"2020-06-15",17750
"2020-06-16",18450
"2020-06-17",17950
"2020-06-18",17850
"2020-06-19",17500
"2020-06-22",17550
"2020-06-23",17550
"2020-06-24",17750
"2020-06-25",17600
"2020-06-26",17600
"2020-06-29",17450
"2020-06-30",17400
"2020-07-01",17250
"2020-07-02",17900
"2020-07-03",18000
"2020-07-06",17800
"2020-07-07",17850
"2020-07-08",17750
"2020-07-09",17750
"2020-07-10",17350
"2020-07-13",17500
"2020-07-14",17600
"2020-07-15",17600
"2020-07-16",17750
"2020-07-17",17750
"2020-07-20",17750
"2020-07-21",17750
"2020-07-22",18000
"2020-07-23",17900
"2020-07-24",18450
"2020-07-27",18500
"2020-07-28",18400
"2020-07-29",18150
"2020-07-30",18450
"2020-07-31",18300
"2020-08-03",18250
"2020-08-04",19200
"2020-08-05",18850
"2020-08-06",18650
"2020-08-07",19200
"2020-08-10",19200
"2020-08-11",18800
"2020-08-12",18850
"2020-08-13",19100
"2020-08-14",18950
"2020-08-18",18250
"2020-08-19",18600
"2020-08-20",17850
"2020-08-21",17850
"2020-08-24",17700
"2020-08-25",17950
"2020-08-26",18850
"2020-08-27",20750
"2020-08-28",21500
"2020-08-31",21000
"2020-09-01",21800
"2020-09-02",21800
"2020-09-03",21750
"2020-09-04",21550
"2020-09-07",21800
"2020-09-08",21750
"2020-09-09",21450
"2020-09-10",21450
"2020-09-11",21400
"2020-09-14",21400
"2020-09-15",21400
"2020-09-16",22150
"2020-09-17",22250
"2020-09-18",22800
"2020-09-21",21650
"2020-09-22",20700
"2020-09-23",21800
"2020-09-24",20500
"2020-09-25",20400
"2020-09-28",20550
"2020-09-29",20350
"2020-10-05",20600
"2020-10-06",20800
"2020-10-07",20300
"2020-10-08",20300
"2020-10-12",20150
"2020-10-13",20100
"2020-10-14",19900
"2020-10-15",19750
"2020-10-16",19500
"2020-10-19",20100
"2020-10-20",19950
"2020-10-21",20000
"2020-10-22",20050
"2020-10-23",20400
"2020-10-26",19950
"2020-10-27",19950
"2020-10-28",19800
"2020-10-29",19800
"2020-10-30",19650
"2020-11-02",19950
"2020-11-03",19950
"2020-11-04",20100
"2020-11-05",20400
"2020-11-06",20350
"2020-11-09",21600
"2020-11-10",21200
"2020-11-11",21250
"2020-11-12",21200
"2020-11-13",21150
"2020-11-16",21150
"2020-11-17",20550
"2020-11-18",21500
"2020-11-19",21100
"2020-11-20",20900
"2020-11-23",20900
"2020-11-24",20900
"2020-11-25",20800
"2020-11-26",20950
"2020-11-27",20800
"2020-11-30",20900
"2020-12-01",20850
"2020-12-02",20850
"2020-12-03",21100
"2020-12-04",21100
"2020-12-07",21100
"2020-12-08",20900
"2020-12-09",20900
"2020-12-10",21000
"2020-12-11",21050
"2020-12-14",20850
"2020-12-15",20650
"2020-12-16",21100
"2020-12-17",22250
"2020-12-18",22200
"2020-12-21",22200
"2020-12-22",21750
"2020-12-23",21650
"2020-12-24",21700
"2020-12-28",21800
"2020-12-29",21200
"2020-12-30",21250
"2021-01-04",21450
"2021-01-05",21400
"2021-01-06",21250
"2021-01-07",21200
"2021-01-08",21250
"2021-01-11",21000
"2021-01-12",20700
"2021-01-13",20750
"2021-01-14",20800
"2021-01-15",20750
"2021-01-18",20450
"2021-01-19",20950
"2021-01-20",20400
"2021-01-21",20600
"2021-01-22",20650
"2021-01-25",20900
"2021-01-26",20850
"2021-01-27",20700
"2021-01-28",20500
"2021-01-29",20300
"2021-02-01",20400
"2021-02-02",20450
"2021-02-03",20700
"2021-02-04",19800
"2021-02-05",20150
"2021-02-08",20450
"2021-02-09",20600
"2021-02-10",20650
"2021-02-15",20700
"2021-02-16",20700
"2021-02-17",21550
"2021-02-18",21300
"2021-02-19",21200
"2021-02-22",21900
"2021-02-23",22450
"2021-02-24",21300
"2021-02-25",21700
"2021-02-26",21800
"2021-03-02",22000
"2021-03-03",21950
"2021-03-04",23750
"2021-03-05",23750
"2021-03-08",23250
"2021-03-09",23300
"2021-03-10",23000
"2021-03-11",23300
"2021-03-12",23250
"2021-03-15",23750
"2021-03-16",23800
"2021-03-17",24350
"2021-03-18",24350
"2021-03-19",24600
"2021-03-22",24950
"2021-03-23",24400
"2021-03-24",24500
"2021-03-25",24300
"2021-03-26",24200
"2021-03-29",24200
"2021-03-30",24600
"2021-03-31",25000
"2021-04-01",26000
"2021-04-02",26000
"2021-04-05",25800
"2021-04-06",25550
"2021-04-07",25550
"2021-04-08",25800
"2021-04-09",25500
"2021-04-12",25900
"2021-04-13",25700
"2021-04-14",25900
"2021-04-15",25950
"2021-04-16",25550
"2021-04-19",25300
"2021-04-20",25650
"2021-04-21",24550
"2021-04-22",24400
"2021-04-23",24250
"2021-04-26",24800
"2021-04-27",25100
"2021-04-28",25700
"2021-04-29",26150
"2021-04-30",26200
"2021-05-03",26000
"2021-05-04",26750
"2021-05-06",28450
"2021-05-07",29350
"2021-05-10",30500
"2021-05-11",30550
"2021-05-12",30500
"2021-05-13",30650
"2021-05-14",30000
"2021-05-17",29650
"2021-05-18",29500
"2021-05-20",29000
"2021-05-21",29050
"2021-05-24",29000
"2021-05-25",29900
"2021-05-26",30000
"2021-05-27",29050
"2021-05-28",28600
"2021-05-31",28700
"2021-06-01",28400
"2021-06-02",28800
"2021-06-03",28850
"2021-06-04",28850
"2021-06-07",28650
"2021-06-08",28500
"2021-06-09",28200
"2021-06-10",28350
"2021-06-11",27550
"2021-06-14",28150
"2021-06-15",28900
"2021-06-16",29300
"2021-06-17",28350
"2021-06-18",28350
"2021-06-21",27650
"2021-06-22",27750
"2021-06-23",28050
"2021-06-24",27750
"2021-06-25",27700
"2021-06-28",27850
"2021-06-29",27900
"2021-06-30",27850
"2021-07-01",27700
"2021-07-02",27850
"2021-07-05",28050
"2021-07-06",28400
"2021-07-07",28500
"2021-07-08",28100
"2021-07-09",27750
"2021-07-12",27650
"2021-07-13",27550
"2021-07-14",27850
"2021-07-15",27650
"2021-07-16",27450
"2021-07-19",27350
"2021-07-20",27150
"2021-07-21",27150
"2021-07-22",27150
"2021-07-23",27200
"2021-07-26",27750
"2021-07-27",28300
"2021-07-28",28050
"2021-07-29",27850
"2021-07-30",28600
"2021-08-02",28650
"2021-08-03",28150
"2021-08-04",28650
"2021-08-05",29400
"2021-08-06",29400
"2021-08-09",30550
"2021-08-10",31000
"2021-08-11",30600
"2021-08-12",31450
"2021-08-13",30950
"2021-08-17",30750
"2021-08-18",31500
"2021-08-19",29800
"2021-08-20",29200
"2021-08-23",29100
"2021-08-24",29800
"2021-08-25",31050
"2021-08-26",31050
"2021-08-27",30950
"2021-08-30",30750
"2021-08-31",30600
"2021-09-01",31700
"2021-09-02",33500
"2021-09-03",32200
"2021-09-06",32900
"2021-09-07",33250
"2021-09-08",32500
"2021-09-09",32500
"2021-09-10",31850
"2021-09-13",31750
"2021-09-14",31800
"2021-09-15",31200
"2021-09-16",31200
"2021-09-17",30800
"2021-09-23",31150
"2021-09-24",30700
"2021-09-27",30200
"2021-09-28",30000
"2021-09-29",30550
"2021-09-30",30550
"2021-10-01",30150
"2021-10-05",30100
"2021-10-06",29950
"2021-10-07",29800
"2021-10-08",29450
"2021-10-12",28900
"2021-10-13",28750
"2021-10-14",29400
"2021-10-15",29650
"2021-10-18",29150
"2021-10-19",28750
"2021-10-20",29250
"2021-10-21",28500
"2021-10-22",28050
"2021-10-25",28200
"2021-10-26",27500
"2021-10-27",27200
"2021-10-28",27200
"2021-10-29",26350
"2021-11-01",26650
"2021-11-02",26900
"2021-11-03",26400
"2021-11-04",26300
"2021-11-05",26100
