"","Price"
"2018-11-05",24250
"2018-11-06",24350
"2018-11-07",24300
"2018-11-08",24850
"2018-11-09",24700
"2018-11-12",24550
"2018-11-13",24500
"2018-11-14",24700
"2018-11-15",24100
"2018-11-16",24200
"2018-11-19",25150
"2018-11-20",25450
"2018-11-21",25300
"2018-11-22",24800
"2018-11-23",24500
"2018-11-26",24600
"2018-11-27",24600
"2018-11-28",25100
"2018-11-29",24950
"2018-11-30",25150
"2018-12-03",25750
"2018-12-04",26050
"2018-12-05",26000
"2018-12-06",25250
"2018-12-07",25450
"2018-12-10",24750
"2018-12-11",24150
"2018-12-12",24100
"2018-12-13",24350
"2018-12-14",24250
"2018-12-17",24000
"2018-12-18",24050
"2018-12-19",24500
"2018-12-20",24450
"2018-12-21",24300
"2018-12-24",24150
"2018-12-26",23200
"2018-12-27",23600
"2018-12-28",24050
"2019-01-02",23800
"2019-01-03",23500
"2019-01-04",23950
"2019-01-07",24650
"2019-01-08",25000
"2019-01-09",25100
"2019-01-10",25100
"2019-01-11",25450
"2019-01-14",27000
"2019-01-15",27200
"2019-01-16",27600
"2019-01-17",27400
"2019-01-18",28000
"2019-01-21",28100
"2019-01-22",28300
"2019-01-23",28850
"2019-01-24",29450
"2019-01-25",28800
"2019-01-28",28800
"2019-01-29",28800
"2019-01-30",28750
"2019-01-31",29100
"2019-02-01",29950
"2019-02-07",30100
"2019-02-08",29800
"2019-02-11",29700
"2019-02-12",29700
"2019-02-13",29550
"2019-02-14",29250
"2019-02-15",29050
"2019-02-18",28700
"2019-02-19",28400
"2019-02-20",28400
"2019-02-21",28500
"2019-02-22",28600
"2019-02-25",28300
"2019-02-26",28200
"2019-02-27",28400
"2019-02-28",26550
"2019-03-04",26950
"2019-03-05",26300
"2019-03-06",26000
"2019-03-07",25750
"2019-03-08",25250
"2019-03-11",24850
"2019-03-12",25100
"2019-03-13",25150
"2019-03-14",25400
"2019-03-15",25200
"2019-03-18",25700
"2019-03-19",33000
"2019-03-20",29950
"2019-03-21",29600
"2019-03-22",27900
"2019-03-25",28100
"2019-03-26",28050
"2019-03-27",27550
"2019-03-28",26600
"2019-03-29",27500
"2019-04-01",27750
"2019-04-02",27550
"2019-04-03",28100
"2019-04-04",27650
"2019-04-05",28450
"2019-04-08",28100
"2019-04-09",28400
"2019-04-10",28750
"2019-04-11",28550
"2019-04-12",28200
"2019-04-15",28650
"2019-04-16",28850
"2019-04-17",28550
"2019-04-18",30650
"2019-04-19",30700
"2019-04-22",32300
"2019-04-23",41950
"2019-04-24",41350
"2019-04-25",39900
"2019-04-26",37650
"2019-04-29",37250
"2019-04-30",36550
"2019-05-02",37300
"2019-05-03",36650
"2019-05-07",41150
"2019-05-08",39100
"2019-05-09",39850
"2019-05-10",36100
"2019-05-13",36600
"2019-05-14",36000
"2019-05-15",34800
"2019-05-16",33400
"2019-05-17",33650
"2019-05-20",31550
"2019-05-21",31700
"2019-05-22",32750
"2019-05-23",33750
"2019-05-24",33100
"2019-05-27",33800
"2019-05-28",33700
"2019-05-29",34300
"2019-05-30",37000
"2019-05-31",39250
"2019-06-03",40500
"2019-06-04",38750
"2019-06-05",40200
"2019-06-07",40300
"2019-06-10",39050
"2019-06-11",39000
"2019-06-12",40400
"2019-06-13",39100
"2019-06-14",37300
"2019-06-17",35500
"2019-06-18",34600
"2019-06-19",35000
"2019-06-20",35100
"2019-06-21",36050
"2019-06-24",35500
"2019-06-25",33800
"2019-06-26",33750
"2019-06-27",32850
"2019-06-28",33050
"2019-07-01",32500
"2019-07-02",33000
"2019-07-03",32500
"2019-07-04",31850
"2019-07-05",32300
"2019-07-08",30000
"2019-07-09",29400
"2019-07-10",30400
"2019-07-11",31700
"2019-07-12",32200
"2019-07-15",30850
"2019-07-16",30900
"2019-07-17",30250
"2019-07-18",31150
"2019-07-19",33950
"2019-07-22",33050
"2019-07-23",32950
"2019-07-24",32100
"2019-07-25",30400
"2019-07-26",29000
"2019-07-29",26800
"2019-07-30",27800
"2019-07-31",28400
"2019-08-01",27800
"2019-08-02",28100
"2019-08-05",26150
"2019-08-06",25950
"2019-08-07",27000
"2019-08-08",28550
"2019-08-09",28500
"2019-08-12",28500
"2019-08-13",28400
"2019-08-14",29100
"2019-08-16",29050
"2019-08-19",29600
"2019-08-20",29950
"2019-08-21",30350
"2019-08-22",30000
"2019-08-23",29600
"2019-08-26",28500
"2019-08-27",28750
"2019-08-28",29200
"2019-08-29",29500
"2019-08-30",30250
"2019-09-02",30300
"2019-09-03",30600
"2019-09-04",30850
"2019-09-05",30900
"2019-09-06",30800
"2019-09-09",31100
"2019-09-10",30150
"2019-09-11",31150
"2019-09-16",33300
"2019-09-17",43200
"2019-09-18",44650
"2019-09-19",39900
"2019-09-20",40450
"2019-09-23",37300
"2019-09-24",38100
"2019-09-25",40600
"2019-09-26",38800
"2019-09-27",38600
"2019-09-30",35300
"2019-10-01",35350
"2019-10-02",34500
"2019-10-04",34100
"2019-10-07",33100
"2019-10-08",32850
"2019-10-10",32350
"2019-10-11",33300
"2019-10-14",33200
"2019-10-15",33700
"2019-10-16",33600
"2019-10-17",33050
"2019-10-18",33650
"2019-10-21",32050
"2019-10-22",32100
"2019-10-23",30950
"2019-10-24",31400
"2019-10-25",30450
"2019-10-28",30850
"2019-10-29",31000
"2019-10-30",31400
"2019-10-31",31000
"2019-11-01",31900
"2019-11-04",32350
"2019-11-05",31600
"2019-11-06",31900
"2019-11-07",32050
"2019-11-08",32050
"2019-11-11",31650
"2019-11-12",32300
"2019-11-13",32400
"2019-11-14",32250
"2019-11-15",33400
"2019-11-18",33150
"2019-11-19",33100
"2019-11-20",31900
"2019-11-21",30150
"2019-11-22",29800
"2019-11-25",30400
"2019-11-26",31400
"2019-11-27",30600
"2019-11-28",31100
"2019-11-29",29550
"2019-12-02",29000
"2019-12-03",29050
"2019-12-04",28200
"2019-12-05",27600
"2019-12-06",28850
"2019-12-09",28900
"2019-12-10",28850
"2019-12-11",28700
"2019-12-12",29050
"2019-12-13",29500
"2019-12-16",28850
"2019-12-17",28800
"2019-12-18",29200
"2019-12-19",29450
"2019-12-20",29600
"2019-12-23",29500
"2019-12-24",28550
"2019-12-26",28200
"2019-12-27",28700
"2019-12-30",29400
"2020-01-02",30700
"2020-01-03",30100
"2020-01-06",29700
"2020-01-07",30150
"2020-01-08",28600
"2020-01-09",30250
"2020-01-10",31300
"2020-01-13",31450
"2020-01-14",31550
"2020-01-15",32200
"2020-01-16",32200
"2020-01-17",32200
"2020-01-20",32700
"2020-01-21",31350
"2020-01-22",31750
"2020-01-23",31800
"2020-01-28",33300
"2020-01-29",32350
"2020-01-30",30700
"2020-01-31",29500
"2020-02-03",31550
"2020-02-04",30900
"2020-02-05",30900
"2020-02-06",31100
"2020-02-07",32400
"2020-02-10",33200
"2020-02-11",32800
"2020-02-12",32700
"2020-02-13",32300
"2020-02-14",32500
"2020-02-17",31850
"2020-02-18",31300
"2020-02-19",31700
"2020-02-20",31450
"2020-02-21",30850
"2020-02-24",29100
"2020-02-25",30200
"2020-02-26",30000
"2020-02-27",29450
"2020-02-28",28400
"2020-03-02",28900
"2020-03-03",29050
"2020-03-04",30100
"2020-03-05",30150
"2020-03-06",30000
"2020-03-09",27750
"2020-03-10",27800
"2020-03-11",26300
"2020-03-12",24000
"2020-03-13",20850
"2020-03-16",20750
"2020-03-17",21150
"2020-03-18",19950
"2020-03-19",16050
"2020-03-20",17000
"2020-03-23",15500
"2020-03-24",16950
"2020-03-25",18350
"2020-03-26",19600
"2020-03-27",20850
"2020-03-30",22200
"2020-03-31",24250
"2020-04-01",24200
"2020-04-02",24750
"2020-04-03",24600
"2020-04-06",31950
"2020-04-07",31300
"2020-04-08",31000
"2020-04-09",30950
"2020-04-10",28900
"2020-04-13",29400
"2020-04-14",29850
"2020-04-16",31100
"2020-04-17",30900
"2020-04-20",30800
"2020-04-21",29500
"2020-04-22",29500
"2020-04-23",30950
"2020-04-24",30400
"2020-04-27",31000
"2020-04-28",30450
"2020-04-29",31650
"2020-05-04",33200
"2020-05-06",33500
"2020-05-07",33050
"2020-05-08",32900
"2020-05-11",31550
"2020-05-12",31600
"2020-05-13",31500
"2020-05-14",31600
"2020-05-15",32950
"2020-05-18",31650
"2020-05-19",31600
"2020-05-20",32400
"2020-05-21",32300
"2020-05-22",33350
"2020-05-25",32750
"2020-05-26",32350
"2020-05-27",32950
"2020-05-28",35600
"2020-05-29",36750
"2020-06-01",35800
"2020-06-02",37650
"2020-06-03",35400
"2020-06-04",35000
"2020-06-05",35100
"2020-06-08",34150
"2020-06-09",33350
"2020-06-10",33000
"2020-06-11",32200
"2020-06-12",31000
"2020-06-15",28600
"2020-06-16",30200
"2020-06-17",29850
"2020-06-18",30200
"2020-06-19",31450
"2020-06-22",31250
"2020-06-23",30700
"2020-06-24",30850
"2020-06-25",30550
"2020-06-26",30550
"2020-06-29",29850
"2020-06-30",31850
"2020-07-01",30650
"2020-07-02",31200
"2020-07-03",31200
"2020-07-06",31450
"2020-07-07",31150
"2020-07-08",31450
"2020-07-09",31300
"2020-07-10",31400
"2020-07-13",32200
"2020-07-14",32000
"2020-07-15",32250
"2020-07-16",32100
"2020-07-17",31850
"2020-07-20",31100
"2020-07-21",31400
"2020-07-22",31900
"2020-07-23",31950
"2020-07-24",34500
"2020-07-27",33350
"2020-07-28",32350
"2020-07-29",32900
"2020-07-30",32650
"2020-07-31",33150
"2020-08-03",33800
"2020-08-04",33400
"2020-08-05",32800
"2020-08-06",34350
"2020-08-07",34050
"2020-08-10",34100
"2020-08-11",34100
"2020-08-12",33250
"2020-08-13",33100
"2020-08-14",33150
"2020-08-18",30900
"2020-08-19",31150
"2020-08-20",29750
"2020-08-21",30150
"2020-08-24",30200
"2020-08-25",31200
"2020-08-26",31450
"2020-08-27",30900
"2020-08-28",30950
"2020-08-31",32050
"2020-09-01",32100
"2020-09-02",32250
"2020-09-03",32700
"2020-09-04",31750
"2020-09-07",32500
"2020-09-08",32100
"2020-09-09",32000
"2020-09-10",32850
"2020-09-11",33000
"2020-09-14",33600
"2020-09-15",32700
"2020-09-16",32650
"2020-09-17",32100
"2020-09-18",31600
"2020-09-21",31300
"2020-09-22",30650
"2020-09-23",30650
"2020-09-24",29850
"2020-09-25",30050
"2020-09-28",30500
"2020-09-29",30600
"2020-10-05",30700
"2020-10-06",31000
"2020-10-07",31300
"2020-10-08",31400
"2020-10-12",32100
"2020-10-13",32100
"2020-10-14",31050
"2020-10-15",30900
"2020-10-16",30750
"2020-10-19",31000
"2020-10-20",30700
"2020-10-21",31400
"2020-10-22",31000
"2020-10-23",30900
"2020-10-26",30450
"2020-10-27",30250
"2020-10-28",30400
"2020-10-29",30200
"2020-10-30",29900
"2020-11-02",30250
"2020-11-03",30300
"2020-11-04",30400
"2020-11-05",30450
"2020-11-06",30700
"2020-11-09",31050
"2020-11-10",31100
"2020-11-11",31400
"2020-11-12",31400
"2020-11-13",31100
"2020-11-16",31100
"2020-11-17",30750
"2020-11-18",31600
"2020-11-19",31600
"2020-11-20",31700
"2020-11-23",31650
"2020-11-24",31800
"2020-11-25",30950
"2020-11-26",31150
"2020-11-27",30850
"2020-11-30",31350
"2020-12-01",31100
"2020-12-02",31350
"2020-12-03",31200
"2020-12-04",30600
"2020-12-07",30650
"2020-12-08",30800
"2020-12-09",30900
"2020-12-10",30900
"2020-12-11",30950
"2020-12-14",30900
"2020-12-15",30700
