"","Price"
"2018-11-05",10636
"2018-11-06",10818
"2018-11-07",10227
"2018-11-08",10545
"2018-11-09",10455
"2018-11-12",10273
"2018-11-13",10364
"2018-11-14",10909
"2018-11-15",10045
"2018-11-16",9955
"2018-11-19",9773
"2018-11-20",8982
"2018-11-21",8900
"2018-11-22",8855
"2018-11-23",8636
"2018-11-26",8682
"2018-11-27",8582
"2018-11-28",9318
"2018-11-29",8900
"2018-11-30",8864
"2018-12-03",8764
"2018-12-04",8709
"2018-12-05",8482
"2018-12-06",8073
"2018-12-07",7927
"2018-12-10",7773
"2018-12-11",7564
"2018-12-12",7655
"2018-12-13",7864
"2018-12-14",7591
"2018-12-17",7145
"2018-12-18",7818
"2018-12-19",7709
"2018-12-20",7318
"2018-12-21",7682
"2018-12-24",7755
"2018-12-26",7355
"2018-12-27",7182
"2018-12-28",7273
"2019-01-02",7245
"2019-01-03",7191
"2019-01-04",6909
"2019-01-07",6800
"2019-01-08",6764
"2019-01-09",7073
"2019-01-10",7227
"2019-01-11",7100
"2019-01-14",7000
"2019-01-15",7350
"2019-01-16",7250
"2019-01-17",7170
"2019-01-18",7020
"2019-01-21",6730
"2019-01-22",6700
"2019-01-23",6690
"2019-01-24",6740
"2019-01-25",6960
"2019-01-28",6930
"2019-01-29",6700
"2019-01-30",6560
"2019-01-31",6600
"2019-02-01",6150
"2019-02-07",5620
"2019-02-08",5710
"2019-02-11",5750
"2019-02-12",5880
"2019-02-13",5970
"2019-02-14",6280
"2019-02-15",6330
"2019-02-18",6500
"2019-02-19",6450
"2019-02-20",6480
"2019-02-21",6820
"2019-02-22",6700
"2019-02-25",6710
"2019-02-26",6470
"2019-02-27",6600
"2019-02-28",6200
"2019-03-04",6330
"2019-03-05",6250
"2019-03-06",6600
"2019-03-07",6920
"2019-03-08",6890
"2019-03-11",6530
"2019-03-12",6540
"2019-03-13",6380
"2019-03-14",6670
"2019-03-15",6350
"2019-03-18",6540
"2019-03-19",6340
"2019-03-20",6170
"2019-03-21",6370
"2019-03-22",6260
"2019-03-25",6040
"2019-03-26",5970
"2019-03-27",5980
"2019-03-28",6000
"2019-03-29",6080
"2019-04-01",6350
"2019-04-02",7440
"2019-04-03",7210
"2019-04-04",7300
"2019-04-05",6790
"2019-04-08",6980
"2019-04-09",6780
"2019-04-10",6890
"2019-04-11",6800
"2019-04-12",6750
"2019-04-15",6620
"2019-04-16",6660
"2019-04-17",6540
"2019-04-18",6440
"2019-04-19",6440
"2019-04-22",6570
"2019-04-23",6720
"2019-04-24",6700
"2019-04-25",6320
"2019-04-26",6190
"2019-04-29",6080
"2019-04-30",6140
"2019-05-02",6150
"2019-05-03",6310
"2019-05-07",6350
"2019-05-08",6150
"2019-05-09",6080
"2019-05-10",6170
"2019-05-13",6650
"2019-05-14",7130
"2019-05-15",7220
"2019-05-16",7160
"2019-05-17",6620
"2019-05-20",6700
"2019-05-21",6660
"2019-05-22",6690
"2019-05-23",6220
"2019-05-24",6260
"2019-05-27",6590
"2019-05-28",6550
"2019-05-29",6290
"2019-05-30",6410
"2019-05-31",6280
"2019-06-03",6120
"2019-06-04",5980
"2019-06-05",6000
"2019-06-07",6020
"2019-06-10",6030
"2019-06-11",6150
"2019-06-12",6100
"2019-06-13",6090
"2019-06-14",6230
"2019-06-17",6400
"2019-06-18",6230
"2019-06-19",6250
"2019-06-20",6400
"2019-06-21",6540
"2019-06-24",6750
"2019-06-25",8770
"2019-06-26",10150
"2019-06-27",9690
"2019-06-28",8900
"2019-07-01",8400
"2019-07-02",8150
"2019-07-03",8410
"2019-07-04",8370
"2019-07-05",8080
"2019-07-08",7680
"2019-07-09",8250
"2019-07-10",8460
"2019-07-11",7970
"2019-07-12",7650
"2019-07-15",7200
"2019-07-16",7060
"2019-07-17",7140
"2019-07-18",6980
"2019-07-19",7090
"2019-07-22",7110
"2019-07-23",7090
"2019-07-24",6880
"2019-07-25",7020
"2019-07-26",6920
"2019-07-29",6440
"2019-07-30",6710
"2019-07-31",6730
"2019-08-01",6530
"2019-08-02",6670
"2019-08-05",6770
"2019-08-06",7370
"2019-08-07",7440
"2019-08-08",7500
"2019-08-09",8040
"2019-08-12",8020
"2019-08-13",7980
"2019-08-14",7730
"2019-08-16",7540
"2019-08-19",7570
"2019-08-20",7680
"2019-08-21",7550
"2019-08-22",7290
"2019-08-23",7730
"2019-08-26",7600
"2019-08-27",7380
"2019-08-28",7310
"2019-08-29",7000
"2019-08-30",7100
"2019-09-02",7400
"2019-09-03",8420
"2019-09-04",8280
"2019-09-05",8100
"2019-09-06",8370
"2019-09-09",8230
"2019-09-10",8300
"2019-09-11",8330
"2019-09-16",8710
"2019-09-17",8700
"2019-09-18",9250
"2019-09-19",9300
"2019-09-20",9670
"2019-09-23",9480
"2019-09-24",9500
"2019-09-25",8400
"2019-09-26",8750
"2019-09-27",8650
"2019-09-30",8830
"2019-10-01",8940
"2019-10-02",8770
"2019-10-04",8650
"2019-10-07",8230
"2019-10-08",8890
"2019-10-10",8810
"2019-10-11",8700
"2019-10-14",8530
"2019-10-15",8420
"2019-10-16",8490
"2019-10-17",8820
"2019-10-18",8620
"2019-10-21",8430
"2019-10-22",8810
"2019-10-23",8930
"2019-10-24",8910
"2019-10-25",9200
"2019-10-28",9660
"2019-10-29",9750
"2019-10-30",10750
"2019-10-31",11750
"2019-11-01",11750
"2019-11-04",15250
"2019-11-05",12250
"2019-11-06",13300
"2019-11-07",12500
"2019-11-08",12100
"2019-11-11",11500
"2019-11-12",11600
"2019-11-13",11600
"2019-11-14",12450
"2019-11-15",12600
"2019-11-18",12650
"2019-11-19",12600
"2019-11-20",12250
"2019-11-21",13200
"2019-11-22",12950
"2019-11-25",10900
"2019-11-26",10500
"2019-11-27",10250
"2019-11-28",10300
"2019-11-29",9210
"2019-12-02",9120
"2019-12-03",8640
"2019-12-04",8800
"2019-12-05",8510
"2019-12-06",8530
"2019-12-09",8450
"2019-12-10",8700
"2019-12-11",8370
"2019-12-12",8380
"2019-12-13",8360
"2019-12-16",8430
"2019-12-17",8040
"2019-12-18",8100
"2019-12-19",7920
"2019-12-20",7960
"2019-12-23",7840
"2019-12-24",7730
"2019-12-26",7800
"2019-12-27",7990
"2019-12-30",7730
"2020-01-02",8150
"2020-01-03",8050
"2020-01-06",8530
"2020-01-07",8430
"2020-01-08",8810
"2020-01-09",8330
"2020-01-10",8160
"2020-01-13",8380
"2020-01-14",8840
"2020-01-15",8770
"2020-01-16",8750
"2020-01-17",9250
"2020-01-20",9000
"2020-01-21",8770
"2020-01-22",8640
"2020-01-23",8640
"2020-01-28",8260
"2020-01-29",8300
"2020-01-30",8000
"2020-01-31",7600
"2020-02-03",7750
"2020-02-04",6820
"2020-02-05",7100
"2020-02-06",7100
"2020-02-07",7130
"2020-02-10",7030
"2020-02-11",6980
"2020-02-12",7260
"2020-02-13",7280
"2020-02-14",7200
"2020-02-17",7100
"2020-02-18",6980
"2020-02-19",7180
"2020-02-20",6950
"2020-02-21",6920
"2020-02-24",6450
"2020-02-25",6960
"2020-02-26",6940
"2020-02-27",6610
"2020-02-28",6310
"2020-03-02",6580
"2020-03-03",6550
"2020-03-04",6740
"2020-03-05",6940
"2020-03-06",6700
"2020-03-09",6040
"2020-03-10",6130
"2020-03-11",5710
"2020-03-12",5450
"2020-03-13",5050
"2020-03-16",4650
"2020-03-17",4690
"2020-03-18",4170
"2020-03-19",3330
"2020-03-20",4325
"2020-03-23",4215
"2020-03-24",4430
"2020-03-25",4530
"2020-03-26",4575
"2020-03-27",4565
"2020-03-30",4445
"2020-03-31",4565
"2020-04-01",4610
"2020-04-02",4780
"2020-04-03",4840
"2020-04-06",5430
"2020-04-07",6200
"2020-04-08",6020
"2020-04-09",6080
"2020-04-10",5700
"2020-04-13",5350
"2020-04-14",5370
"2020-04-16",5500
"2020-04-17",5780
"2020-04-20",5810
"2020-04-21",5630
"2020-04-22",5890
"2020-04-23",6030
"2020-04-24",5740
"2020-04-27",6030
"2020-04-28",6750
"2020-04-29",6620
"2020-05-04",6780
"2020-05-06",6790
"2020-05-07",7120
"2020-05-08",7460
"2020-05-11",6920
"2020-05-12",6850
"2020-05-13",6810
"2020-05-14",7120
"2020-05-15",7050
