"","Price"
"2021-09-17",111500
"2021-09-23",99100
"2021-09-24",99200
"2021-09-27",97000
"2021-09-28",1e+05
"2021-09-29",107500
"2021-09-30",115500
"2021-10-01",113500
"2021-10-05",104500
"2021-10-06",107000
"2021-10-07",109500
"2021-10-08",104500
"2021-10-12",101000
"2021-10-13",102000
"2021-10-14",102000
"2021-10-15",105000
"2021-10-18",101500
"2021-10-19",101500
"2021-10-20",100500
"2021-10-21",100500
"2021-10-22",101000
"2021-10-25",106000
"2021-10-26",108500
"2021-10-27",113500
"2021-10-28",112000
"2021-10-29",117000
"2021-11-01",118500
"2021-11-02",116000
"2021-11-03",116500
"2021-11-04",112500
"2021-11-05",113500
