"","Price"
"2018-11-05",3255
"2018-11-06",3050
"2018-11-07",3000
"2018-11-08",3200
"2018-11-09",3065
"2018-11-12",2905
"2018-11-13",2805
"2018-11-14",2810
"2018-11-15",2875
"2018-11-16",2880
"2018-11-19",2820
"2018-11-20",2770
"2018-11-21",2690
"2018-11-22",2690
"2018-11-23",2620
"2018-11-26",2600
"2018-11-27",2805
"2018-11-28",2810
"2018-11-29",2795
"2018-11-30",2985
"2018-12-03",3190
"2018-12-04",3600
"2018-12-05",3860
"2018-12-06",3640
"2018-12-07",3420
"2018-12-10",3575
"2018-12-11",3445
"2018-12-12",3480
"2018-12-13",3580
"2018-12-14",3710
"2018-12-17",3760
"2018-12-18",3410
"2018-12-19",3350
"2018-12-20",3150
"2018-12-21",3170
"2018-12-24",3080
"2018-12-26",2980
"2018-12-27",3050
"2018-12-28",3130
"2019-01-02",3235
"2019-01-03",3125
"2019-01-04",3025
"2019-01-07",3235
"2019-01-08",3125
"2019-01-09",3215
"2019-01-10",3145
"2019-01-11",3150
"2019-01-14",3325
"2019-01-15",3275
"2019-01-16",3405
"2019-01-17",3270
"2019-01-18",3325
"2019-01-21",3510
"2019-01-22",3860
"2019-01-23",3910
"2019-01-24",3795
"2019-01-25",3690
"2019-01-28",4020
"2019-01-29",4180
"2019-01-30",4020
"2019-01-31",3970
"2019-02-01",4005
"2019-02-07",3810
"2019-02-08",3930
"2019-02-11",3950
"2019-02-12",4260
"2019-02-13",4345
"2019-02-14",4160
"2019-02-15",4000
"2019-02-18",3970
"2019-02-19",4075
"2019-02-20",3895
"2019-02-21",3835
"2019-02-22",3715
"2019-02-25",3740
"2019-02-26",3630
"2019-02-27",3735
"2019-02-28",3525
"2019-03-04",3620
"2019-03-05",3695
"2019-03-06",3815
"2019-03-07",3675
"2019-03-08",3665
"2019-03-11",3595
"2019-03-12",3640
"2019-03-13",3760
"2019-03-14",3840
"2019-03-15",3705
"2019-03-18",3630
"2019-03-19",3605
"2019-03-20",3595
"2019-03-21",3460
"2019-03-22",3435
"2019-03-25",3310
"2019-03-26",3250
"2019-03-27",3315
"2019-03-28",3170
"2019-03-29",3240
"2019-04-01",3310
"2019-04-02",3340
"2019-04-03",3365
"2019-04-04",3360
"2019-04-05",3370
"2019-04-08",3350
"2019-04-09",3300
"2019-04-10",3340
"2019-04-11",3380
"2019-04-12",3400
"2019-04-15",3390
"2019-04-16",3380
"2019-04-17",3400
"2019-04-18",3385
"2019-04-19",3370
"2019-04-22",3385
"2019-04-23",3410
"2019-04-24",3470
"2019-04-25",3380
"2019-04-26",3245
"2019-04-29",3235
"2019-04-30",3195
"2019-05-02",3190
"2019-05-03",3170
"2019-05-07",3170
"2019-05-08",3050
"2019-05-09",2845
"2019-05-10",2750
"2019-05-13",2640
"2019-05-14",2700
"2019-05-15",2770
"2019-05-16",2780
"2019-05-17",2735
"2019-05-20",2670
"2019-05-21",2590
"2019-05-22",2740
"2019-05-23",2650
"2019-05-24",2535
"2019-05-27",2545
"2019-05-28",2575
"2019-05-29",2505
"2019-05-30",2510
"2019-05-31",2650
"2019-06-03",2645
"2019-06-04",2735
"2019-06-05",2730
"2019-06-07",2730
"2019-06-10",2710
"2019-06-11",2735
"2019-06-12",2785
"2019-06-13",2785
"2019-06-14",2810
"2019-06-17",2720
"2019-06-18",2680
"2019-06-19",2700
"2019-06-20",2610
"2019-06-21",2615
"2019-06-24",2600
"2019-06-25",2535
"2019-06-26",2580
"2019-06-27",2530
"2019-06-28",2450
"2019-07-01",2515
"2019-07-02",2910
"2019-07-03",2840
"2019-07-04",2825
"2019-07-05",2790
"2019-07-08",2815
"2019-07-09",2850
"2019-07-10",2970
"2019-07-11",2960
"2019-07-12",2960
"2019-07-15",2855
"2019-07-16",2995
"2019-07-17",2955
"2019-07-18",2880
"2019-07-19",2875
"2019-07-22",2875
"2019-07-23",2905
"2019-07-24",2905
"2019-07-25",3060
"2019-07-26",3220
"2019-07-29",2850
"2019-07-30",2830
"2019-07-31",2745
"2019-08-01",2555
"2019-08-02",2520
"2019-08-05",2175
"2019-08-06",2165
"2019-08-07",2810
"2019-08-08",2970
"2019-08-09",2920
"2019-08-12",2895
"2019-08-13",2955
"2019-08-14",3075
"2019-08-16",2900
"2019-08-19",2660
"2019-08-20",2570
"2019-08-21",2645
"2019-08-22",2585
"2019-08-23",2550
"2019-08-26",2455
"2019-08-27",2515
"2019-08-28",2505
"2019-08-29",2485
"2019-08-30",2545
"2019-09-02",2980
"2019-09-03",2845
"2019-09-04",2960
"2019-09-05",2795
"2019-09-06",2765
"2019-09-09",2600
"2019-09-10",2555
"2019-09-11",2695
"2019-09-16",2785
"2019-09-17",2760
"2019-09-18",2790
"2019-09-19",2900
"2019-09-20",2820
"2019-09-23",2940
"2019-09-24",2995
"2019-09-25",2865
"2019-09-26",2765
"2019-09-27",2755
"2019-09-30",2865
"2019-10-01",2885
"2019-10-02",2870
"2019-10-04",2790
"2019-10-07",2665
"2019-10-08",2675
"2019-10-10",2670
"2019-10-11",2690
"2019-10-14",2725
"2019-10-15",2845
"2019-10-16",2785
"2019-10-17",2860
"2019-10-18",2860
"2019-10-21",2880
"2019-10-22",2780
"2019-10-23",2735
"2019-10-24",2775
"2019-10-25",2790
"2019-10-28",2885
"2019-10-29",2910
"2019-10-30",2810
"2019-10-31",2815
"2019-11-01",2870
"2019-11-04",2900
"2019-11-05",2930
"2019-11-06",3000
"2019-11-07",3010
"2019-11-08",2900
"2019-11-11",2870
"2019-11-12",2940
"2019-11-13",2880
"2019-11-14",2895
"2019-11-15",2915
"2019-11-18",2920
"2019-11-19",2880
"2019-11-20",2760
"2019-11-21",2620
"2019-11-22",2580
"2019-11-25",2680
"2019-11-26",2715
"2019-11-27",2675
"2019-11-28",2665
"2019-11-29",2625
"2019-12-02",2595
"2019-12-03",2500
"2019-12-04",2440
"2019-12-05",2420
"2019-12-06",2460
"2019-12-09",2495
"2019-12-10",2475
"2019-12-11",2480
"2019-12-12",2510
"2019-12-13",2560
"2019-12-16",2590
"2019-12-17",2600
"2019-12-18",2635
"2019-12-19",2620
"2019-12-20",2620
"2019-12-23",2595
"2019-12-24",2585
"2019-12-26",2570
"2019-12-27",2600
"2019-12-30",2640
"2020-01-02",2690
"2020-01-03",2795
"2020-01-06",2830
"2020-01-07",2820
"2020-01-08",2680
"2020-01-09",2830
"2020-01-10",2835
"2020-01-13",2800
"2020-01-14",2925
"2020-01-15",2940
"2020-01-16",2860
"2020-01-17",2885
"2020-01-20",2830
"2020-01-21",2815
"2020-01-22",2825
"2020-01-23",2860
"2020-01-28",2760
"2020-01-29",2795
"2020-01-30",2735
"2020-01-31",2770
"2020-02-03",2650
"2020-02-04",2885
"2020-02-05",3010
"2020-02-06",2975
"2020-02-07",3035
"2020-02-10",3160
"2020-02-11",3205
"2020-02-12",3160
"2020-02-13",3055
"2020-02-14",3165
"2020-02-17",3210
"2020-02-18",3130
"2020-02-19",3095
"2020-02-20",3135
"2020-02-21",2935
"2020-02-24",2760
"2020-02-25",2900
"2020-02-26",2905
"2020-02-27",2705
"2020-02-28",2510
"2020-03-02",2630
"2020-03-03",2640
"2020-03-04",2805
"2020-03-05",2865
"2020-03-06",2775
"2020-03-09",2600
"2020-03-10",2570
"2020-03-11",2430
"2020-03-12",2230
"2020-03-13",1890
"2020-03-16",1770
