"","Price"
"2018-11-05",103726
"2018-11-06",106084
"2018-11-07",105612
"2018-11-08",104198
"2018-11-09",112213
"2018-11-12",114099
"2018-11-13",113627
"2018-11-14",112684
"2018-11-15",117871
"2018-11-16",117871
"2018-11-19",122114
"2018-11-20",123529
"2018-11-21",124000
"2018-11-22",120700
"2018-11-23",119757
"2018-11-26",120700
"2018-11-27",121171
"2018-11-28",124471
"2018-11-29",122586
"2018-11-30",123057
"2018-12-03",124943
"2018-12-04",121643
"2018-12-05",121643
"2018-12-06",121171
"2018-12-07",119757
"2018-12-10",120228
"2018-12-11",119285
"2018-12-12",124000
"2018-12-13",123057
"2018-12-14",121643
"2018-12-17",122114
"2018-12-18",122586
"2018-12-19",124471
"2018-12-20",122114
"2018-12-21",128715
"2018-12-24",126357
"2018-12-26",124000
"2018-12-27",120500
"2018-12-28",121500
"2019-01-02",116000
"2019-01-03",118500
"2019-01-04",119500
"2019-01-07",120000
"2019-01-08",119000
"2019-01-09",120500
"2019-01-10",118000
"2019-01-11",119000
"2019-01-14",118500
"2019-01-15",118000
"2019-01-16",117500
"2019-01-17",118500
"2019-01-18",118000
"2019-01-21",118500
"2019-01-22",118000
"2019-01-23",119000
"2019-01-24",119000
"2019-01-25",120500
"2019-01-28",121000
"2019-01-29",120000
"2019-01-30",117500
"2019-01-31",120500
"2019-02-01",120000
"2019-02-07",124000
"2019-02-08",121000
"2019-02-11",124500
"2019-02-12",125000
"2019-02-13",123000
"2019-02-14",126000
"2019-02-15",124000
"2019-02-18",125000
"2019-02-19",126000
"2019-02-20",126000
"2019-02-21",125000
"2019-02-22",125000
"2019-02-25",125500
"2019-02-26",126500
"2019-02-27",126000
"2019-02-28",125000
"2019-03-04",123500
"2019-03-05",124500
"2019-03-06",123500
"2019-03-07",123500
"2019-03-08",121500
"2019-03-11",122500
"2019-03-12",123500
"2019-03-13",123500
"2019-03-14",123500
"2019-03-15",126500
"2019-03-18",131000
"2019-03-19",133000
"2019-03-20",131000
"2019-03-21",128500
"2019-03-22",127000
"2019-03-25",124500
"2019-03-26",124000
"2019-03-27",124000
"2019-03-28",121500
"2019-03-29",124500
"2019-04-01",126500
"2019-04-02",126000
"2019-04-03",128000
"2019-04-04",128000
"2019-04-05",127500
"2019-04-08",128000
"2019-04-09",128500
"2019-04-10",128000
"2019-04-11",125000
"2019-04-12",127000
"2019-04-15",127000
"2019-04-16",128500
"2019-04-17",128000
"2019-04-18",124500
"2019-04-19",123000
"2019-04-22",122500
"2019-04-23",121500
"2019-04-24",120000
"2019-04-25",119000
"2019-04-26",119000
"2019-04-29",119500
"2019-04-30",119500
"2019-05-02",121000
"2019-05-03",120000
"2019-05-07",117500
"2019-05-08",116500
"2019-05-09",113000
"2019-05-10",111500
"2019-05-13",108500
"2019-05-14",106500
"2019-05-15",107000
"2019-05-16",105000
"2019-05-17",103500
"2019-05-20",103500
"2019-05-21",104000
"2019-05-22",101000
"2019-05-23",1e+05
"2019-05-24",100500
"2019-05-27",100500
"2019-05-28",101000
"2019-05-29",100500
"2019-05-30",100500
"2019-05-31",101500
"2019-06-03",101500
"2019-06-04",1e+05
"2019-06-05",101500
"2019-06-07",101000
"2019-06-10",102500
"2019-06-11",103500
"2019-06-12",103500
"2019-06-13",102500
"2019-06-14",102500
"2019-06-17",103000
"2019-06-18",102500
"2019-06-19",103500
"2019-06-20",103500
"2019-06-21",103000
"2019-06-24",102500
"2019-06-25",103000
"2019-06-26",102000
"2019-06-27",101000
"2019-06-28",101000
"2019-07-01",101000
"2019-07-02",101000
"2019-07-03",1e+05
"2019-07-04",99500
"2019-07-05",1e+05
"2019-07-08",97900
"2019-07-09",95500
"2019-07-10",95100
"2019-07-11",97400
"2019-07-12",98400
"2019-07-15",97100
"2019-07-16",98300
"2019-07-17",97200
"2019-07-18",95700
"2019-07-19",98000
"2019-07-22",96800
"2019-07-23",98500
"2019-07-24",97100
"2019-07-25",96100
"2019-07-26",96200
"2019-07-29",94000
"2019-07-30",93500
"2019-07-31",93200
"2019-08-01",91200
"2019-08-02",89100
"2019-08-05",86200
"2019-08-06",86300
"2019-08-07",85900
"2019-08-08",86200
"2019-08-09",80500
"2019-08-12",79100
"2019-08-13",76900
"2019-08-14",77200
"2019-08-16",76900
"2019-08-19",79100
"2019-08-20",80000
"2019-08-21",80500
"2019-08-22",80800
"2019-08-23",80100
"2019-08-26",78000
"2019-08-27",78300
"2019-08-28",79200
"2019-08-29",80000
"2019-08-30",81500
"2019-09-02",81300
"2019-09-03",80600
"2019-09-04",81400
"2019-09-05",81600
"2019-09-06",80600
"2019-09-09",80800
"2019-09-10",81400
"2019-09-11",81400
"2019-09-16",84300
"2019-09-17",84300
"2019-09-18",85600
"2019-09-19",84100
"2019-09-20",84100
"2019-09-23",84400
"2019-09-24",85100
"2019-09-25",83500
"2019-09-26",84000
"2019-09-27",82700
"2019-09-30",82000
"2019-10-01",84000
"2019-10-02",81600
"2019-10-04",77800
"2019-10-07",78100
"2019-10-08",79300
"2019-10-10",77900
"2019-10-11",79900
"2019-10-14",82100
"2019-10-15",83100
"2019-10-16",84000
"2019-10-17",83300
"2019-10-18",84700
"2019-10-21",84800
"2019-10-22",83400
"2019-10-23",82300
"2019-10-24",83000
"2019-10-25",83300
"2019-10-28",82300
"2019-10-29",82800
"2019-10-30",81600
"2019-10-31",82400
"2019-11-01",85000
"2019-11-04",89200
"2019-11-05",92100
"2019-11-06",91500
"2019-11-07",91900
"2019-11-08",91000
"2019-11-11",89800
"2019-11-12",93900
"2019-11-13",92000
"2019-11-14",92600
"2019-11-15",93000
"2019-11-18",93800
"2019-11-19",92500
"2019-11-20",92300
"2019-11-21",90500
"2019-11-22",92700
"2019-11-25",94400
"2019-11-26",95200
"2019-11-27",94400
"2019-11-28",93800
"2019-11-29",92100
"2019-12-02",93800
"2019-12-03",92400
"2019-12-04",91300
"2019-12-05",90000
"2019-12-06",90800
"2019-12-09",90800
"2019-12-10",95900
"2019-12-11",96000
"2019-12-12",96000
"2019-12-13",96300
"2019-12-16",95700
"2019-12-17",96900
"2019-12-18",94900
"2019-12-19",96000
"2019-12-20",96300
"2019-12-23",96500
"2019-12-24",96000
"2019-12-26",97000
"2019-12-27",96400
"2019-12-30",96600
"2020-01-02",93800
"2020-01-03",92600
"2020-01-06",90300
"2020-01-07",91100
"2020-01-08",90900
"2020-01-09",90400
"2020-01-10",90200
"2020-01-13",91200
"2020-01-14",92100
"2020-01-15",92400
"2020-01-16",92600
"2020-01-17",92400
"2020-01-20",91800
"2020-01-21",91500
"2020-01-22",91500
"2020-01-23",90000
"2020-01-28",86200
"2020-01-29",84700
"2020-01-30",84100
"2020-01-31",82800
"2020-02-03",82000
"2020-02-04",84700
"2020-02-05",84000
"2020-02-06",86000
"2020-02-07",85700
"2020-02-10",84500
"2020-02-11",84900
"2020-02-12",88300
"2020-02-13",95400
"2020-02-14",95500
"2020-02-17",95600
"2020-02-18",94300
"2020-02-19",93400
"2020-02-20",92800
"2020-02-21",89500
"2020-02-24",85900
"2020-02-25",86000
"2020-02-26",84800
"2020-02-27",84100
"2020-02-28",80500
"2020-03-02",79400
"2020-03-03",81300
"2020-03-04",82600
"2020-03-05",83400
"2020-03-06",81300
"2020-03-09",78500
"2020-03-10",76400
"2020-03-11",72700
"2020-03-12",68800
"2020-03-13",63700
"2020-03-16",65000
"2020-03-17",64700
"2020-03-18",61000
"2020-03-19",55300
"2020-03-20",57800
"2020-03-23",53100
"2020-03-24",59900
"2020-03-25",64900
"2020-03-26",65300
"2020-03-27",64700
"2020-03-30",64100
"2020-03-31",64500
"2020-04-01",62200
"2020-04-02",63100
"2020-04-03",63400
"2020-04-06",68900
"2020-04-07",70700
"2020-04-08",72000
"2020-04-09",73300
"2020-04-10",73100
"2020-04-13",71800
"2020-04-14",72000
"2020-04-16",70800
"2020-04-17",72200
"2020-04-20",72000
"2020-04-21",70700
"2020-04-22",71300
"2020-04-23",71900
"2020-04-24",71700
"2020-04-27",82300
"2020-04-28",81500
"2020-04-29",81000
"2020-05-04",78600
"2020-05-06",83300
"2020-05-07",83200
"2020-05-08",80000
"2020-05-11",78800
"2020-05-12",77300
"2020-05-13",79000
"2020-05-14",79300
"2020-05-15",80000
"2020-05-18",82300
"2020-05-19",84300
"2020-05-20",86500
"2020-05-21",88200
"2020-05-22",88600
"2020-05-25",91000
"2020-05-26",88800
"2020-05-27",89100
"2020-05-28",87100
"2020-05-29",91900
"2020-06-01",92000
"2020-06-02",91700
"2020-06-03",91700
"2020-06-04",92000
"2020-06-05",91600
"2020-06-08",91100
"2020-06-09",91000
"2020-06-10",93100
"2020-06-11",91500
"2020-06-12",87900
"2020-06-15",84700
"2020-06-16",89800
"2020-06-17",90200
"2020-06-18",91600
"2020-06-19",89400
"2020-06-22",88200
"2020-06-23",87300
"2020-06-24",88300
"2020-06-25",85400
"2020-06-26",85800
"2020-06-29",84300
"2020-06-30",86300
"2020-07-01",86700
"2020-07-02",90600
"2020-07-03",90500
"2020-07-06",91100
"2020-07-07",90100
"2020-07-08",87600
"2020-07-09",88400
"2020-07-10",87100
"2020-07-13",88700
"2020-07-14",88900
"2020-07-15",88900
"2020-07-16",88200
"2020-07-17",87800
"2020-07-20",88000
"2020-07-21",87200
"2020-07-22",86500
"2020-07-23",85000
"2020-07-24",85200
"2020-07-27",84100
"2020-07-28",82900
"2020-07-29",81800
"2020-07-30",82200
"2020-07-31",82400
"2020-08-03",81400
"2020-08-04",83800
"2020-08-05",83500
"2020-08-06",83700
"2020-08-07",82200
"2020-08-10",82400
"2020-08-11",83500
"2020-08-12",91100
"2020-08-13",91600
"2020-08-14",89200
"2020-08-18",86100
"2020-08-19",86100
"2020-08-20",82000
"2020-08-21",82200
"2020-08-24",81200
"2020-08-25",84600
"2020-08-26",83400
"2020-08-27",82300
"2020-08-28",82300
"2020-08-31",81000
"2020-09-01",82200
"2020-09-02",83500
"2020-09-03",82400
"2020-09-04",82600
"2020-09-07",82000
"2020-09-08",82000
"2020-09-09",82300
"2020-09-10",81500
"2020-09-11",81700
"2020-09-14",82200
"2020-09-15",82500
"2020-09-16",86000
"2020-09-17",84900
"2020-09-18",85800
"2020-09-21",83300
"2020-09-22",81900
"2020-09-23",81400
"2020-09-24",79400
"2020-09-25",79100
"2020-09-28",80000
