"","Price"
"2018-11-05",10756
"2018-11-06",10944
"2018-11-07",11414
"2018-11-08",12071
"2018-11-09",12212
"2018-11-12",12071
"2018-11-13",11977
"2018-11-14",12682
"2018-11-15",12447
"2018-11-16",12917
"2018-11-19",13105
"2018-11-20",12917
"2018-11-21",13152
"2018-11-22",13011
"2018-11-23",12776
"2018-11-26",13058
"2018-11-27",13011
"2018-11-28",12917
"2018-11-29",12635
"2018-11-30",12494
"2018-12-03",12212
"2018-12-04",12118
"2018-12-05",11695
"2018-12-06",11461
"2018-12-07",11555
"2018-12-10",11179
"2018-12-11",11132
"2018-12-12",11367
"2018-12-13",11602
"2018-12-14",11461
"2018-12-17",11179
"2018-12-18",12447
"2018-12-19",12353
"2018-12-20",12212
"2018-12-21",12165
"2018-12-24",12306
"2018-12-26",12118
"2018-12-27",12118
"2018-12-28",12024
"2019-01-02",12071
"2019-01-03",11977
"2019-01-04",12259
"2019-01-07",12541
"2019-01-08",12588
"2019-01-09",12776
"2019-01-10",12635
"2019-01-11",12776
"2019-01-14",12635
"2019-01-15",12635
"2019-01-16",12588
"2019-01-17",12588
"2019-01-18",12588
"2019-01-21",12682
"2019-01-22",13668
"2019-01-23",13809
"2019-01-24",13997
"2019-01-25",14138
"2019-01-28",14326
"2019-01-29",14185
"2019-01-30",14655
"2019-01-31",15218
"2019-02-01",15641
"2019-02-07",15500
"2019-02-08",15594
"2019-02-11",15735
"2019-02-12",16815
"2019-02-13",17238
"2019-02-14",17661
"2019-02-15",17802
"2019-02-18",17802
"2019-02-19",17802
"2019-02-20",17848
"2019-02-21",17708
"2019-02-22",17848
"2019-02-25",17848
"2019-02-26",17708
"2019-02-27",17473
"2019-02-28",17426
"2019-03-04",17238
"2019-03-05",16768
"2019-03-06",17097
"2019-03-07",16956
"2019-03-08",16862
"2019-03-11",16768
"2019-03-12",16909
"2019-03-13",16815
"2019-03-14",16909
"2019-03-15",16862
"2019-03-18",16721
"2019-03-19",16768
"2019-03-20",16815
"2019-03-21",17426
"2019-03-22",17520
"2019-03-25",17379
"2019-03-26",17379
"2019-03-27",17144
"2019-03-28",17238
"2019-03-29",18788
"2019-04-01",19352
"2019-04-02",19352
"2019-04-03",18929
"2019-04-04",19164
"2019-04-05",20197
"2019-04-08",19915
"2019-04-09",19117
"2019-04-10",19352
"2019-04-11",19633
"2019-04-12",19821
"2019-04-15",19633
"2019-04-16",19821
"2019-04-17",19962
"2019-04-18",19539
"2019-04-19",19352
"2019-04-22",18694
"2019-04-23",18459
"2019-04-24",18600
"2019-04-25",18741
"2019-04-26",18506
"2019-04-29",18647
"2019-04-30",19023
"2019-05-02",19539
"2019-05-03",19727
"2019-05-07",19492
"2019-05-08",19352
"2019-05-09",19117
"2019-05-10",19398
"2019-05-13",19586
"2019-05-14",20385
"2019-05-15",20197
"2019-05-16",19586
"2019-05-17",21982
"2019-05-20",22780
"2019-05-21",22405
"2019-05-22",21935
"2019-05-23",21089
"2019-05-24",19492
"2019-05-27",19023
"2019-05-28",19398
"2019-05-29",19023
"2019-05-30",19070
"2019-05-31",19117
"2019-06-03",18835
"2019-06-04",18929
"2019-06-05",19821
"2019-06-07",20244
"2019-06-10",20291
"2019-06-11",20479
"2019-06-12",20479
"2019-06-13",20197
"2019-06-14",19727
"2019-06-17",19774
"2019-06-18",19915
"2019-06-19",19821
"2019-06-20",19915
"2019-06-21",20338
"2019-06-24",19962
"2019-06-25",19774
"2019-06-26",19868
"2019-06-27",20150
"2019-06-28",19962
"2019-07-01",19868
"2019-07-02",20009
"2019-07-03",20291
"2019-07-04",20150
"2019-07-05",20250
"2019-07-08",18800
"2019-07-09",18300
"2019-07-10",18450
"2019-07-11",19000
"2019-07-12",19100
"2019-07-15",18500
"2019-07-16",19050
"2019-07-17",19250
"2019-07-18",19350
"2019-07-19",19600
"2019-07-22",19350
"2019-07-23",19400
"2019-07-24",19400
"2019-07-25",19200
"2019-07-26",19050
"2019-07-29",18250
"2019-07-30",18550
"2019-07-31",18650
"2019-08-01",18300
"2019-08-02",18100
"2019-08-05",17200
"2019-08-06",16500
"2019-08-07",16800
"2019-08-08",17500
"2019-08-09",17800
"2019-08-12",17950
"2019-08-13",18100
"2019-08-14",18650
"2019-08-16",18200
"2019-08-19",18100
"2019-08-20",18900
"2019-08-21",18800
"2019-08-22",18300
"2019-08-23",18150
"2019-08-26",17050
"2019-08-27",17250
"2019-08-28",17500
"2019-08-29",17200
"2019-08-30",17700
"2019-09-02",17750
"2019-09-03",17700
"2019-09-04",18000
"2019-09-05",18000
"2019-09-06",18150
"2019-09-09",18000
"2019-09-10",18050
"2019-09-11",17850
"2019-09-16",17350
"2019-09-17",17150
"2019-09-18",17350
"2019-09-19",17650
"2019-09-20",17900
"2019-09-23",17650
"2019-09-24",17650
"2019-09-25",17350
"2019-09-26",17550
"2019-09-27",17500
"2019-09-30",17100
"2019-10-01",17350
"2019-10-02",17050
"2019-10-04",17350
"2019-10-07",17250
"2019-10-08",17350
"2019-10-10",17150
"2019-10-11",17250
"2019-10-14",17400
"2019-10-15",17550
"2019-10-16",17700
"2019-10-17",17400
"2019-10-18",17650
"2019-10-21",18550
"2019-10-22",18500
"2019-10-23",17900
"2019-10-24",17550
"2019-10-25",18350
"2019-10-28",18150
"2019-10-29",18150
"2019-10-30",17750
"2019-10-31",17900
"2019-11-01",17800
"2019-11-04",18000
"2019-11-05",17700
"2019-11-06",17350
"2019-11-07",16550
"2019-11-08",16050
"2019-11-11",16000
"2019-11-12",16100
"2019-11-13",15850
"2019-11-14",15500
"2019-11-15",15700
"2019-11-18",15750
