"","Price"
"2018-11-05",5180
"2018-11-06",5110
"2018-11-07",4865
"2018-11-08",5220
"2018-11-09",5140
"2018-11-12",5030
"2018-11-13",5150
"2018-11-14",5150
"2018-11-15",5220
"2018-11-16",5150
"2018-11-19",5250
"2018-11-20",5260
"2018-11-21",5280
"2018-11-22",5200
"2018-11-23",5170
"2018-11-26",5340
"2018-11-27",5380
"2018-11-28",5230
"2018-11-29",5350
"2018-11-30",5260
"2018-12-03",5440
"2018-12-04",5620
"2018-12-05",5660
"2018-12-06",5500
"2018-12-07",5710
"2018-12-10",5380
"2018-12-11",5390
"2018-12-12",5270
"2018-12-13",5440
"2018-12-14",5220
"2018-12-17",5130
"2018-12-18",4995
"2018-12-19",5010
"2018-12-20",5050
"2018-12-21",5050
"2018-12-24",4900
"2018-12-26",4700
"2018-12-27",4810
"2018-12-28",4930
"2019-01-02",4855
"2019-01-03",4975
"2019-01-04",5090
"2019-01-07",5260
"2019-01-08",5300
"2019-01-09",5370
"2019-01-10",5250
"2019-01-11",5650
"2019-01-14",6050
"2019-01-15",6190
"2019-01-16",6190
"2019-01-17",6080
"2019-01-18",6200
"2019-01-21",6170
"2019-01-22",6300
"2019-01-23",6510
"2019-01-24",6610
"2019-01-25",7280
"2019-01-28",7370
"2019-01-29",7360
"2019-01-30",7590
"2019-01-31",8010
"2019-02-01",8460
"2019-02-07",8870
"2019-02-08",9100
"2019-02-11",8700
"2019-02-12",8940
"2019-02-13",9440
"2019-02-14",9590
"2019-02-15",9580
"2019-02-18",9770
"2019-02-19",9680
"2019-02-20",9720
"2019-02-21",9620
"2019-02-22",9690
"2019-02-25",9680
"2019-02-26",9860
"2019-02-27",9800
"2019-02-28",8600
"2019-03-04",8960
"2019-03-05",9070
"2019-03-06",9230
"2019-03-07",9160
"2019-03-08",9190
"2019-03-11",9440
"2019-03-12",9570
"2019-03-13",9580
"2019-03-14",9740
"2019-03-15",9740
"2019-03-18",9730
"2019-03-19",10000
"2019-03-20",9920
"2019-03-21",9930
"2019-03-22",10400
"2019-03-25",10300
"2019-03-26",10500
