"","Price"
"2018-11-05",2030
"2018-11-06",2000
"2018-11-07",2060
"2018-11-08",2155
"2018-11-09",2105
"2018-11-12",2290
"2018-11-13",2230
"2018-11-14",2180
"2018-11-15",1985
"2018-11-16",1940
"2018-11-19",2005
"2018-11-20",1945
"2018-11-21",1870
"2018-11-22",1820
"2018-11-23",1780
"2018-11-26",1805
"2018-11-27",1860
"2018-11-28",1795
"2018-11-29",1740
"2018-11-30",1740
"2018-12-03",1730
"2018-12-04",1715
"2018-12-05",1685
"2018-12-06",1595
"2018-12-07",1615
"2018-12-10",1550
"2018-12-11",1585
"2018-12-12",1645
"2018-12-13",1640
"2018-12-14",1565
"2018-12-17",1495
"2018-12-18",1580
"2018-12-19",1555
"2018-12-20",1535
"2018-12-21",1565
"2018-12-24",1465
"2018-12-26",1410
"2018-12-27",1440
"2018-12-28",1485
"2019-01-02",1470
"2019-01-03",1400
"2019-01-04",1415
"2019-01-07",1465
"2019-01-08",1440
"2019-01-09",1480
"2019-01-10",1495
"2019-01-11",1505
"2019-01-14",1435
"2019-01-15",1450
"2019-01-16",1510
"2019-01-17",1520
"2019-01-18",1505
"2019-01-21",1495
"2019-01-22",1500
"2019-01-23",1500
"2019-01-24",1540
"2019-01-25",1555
"2019-01-28",1575
"2019-01-29",1545
"2019-01-30",1525
"2019-01-31",1490
"2019-02-01",1470
"2019-02-07",1500
"2019-02-08",1500
"2019-02-11",1320
"2019-02-12",1340
"2019-02-13",1345
"2019-02-14",1345
"2019-02-15",1305
"2019-02-18",1365
"2019-02-19",1385
"2019-02-20",1390
"2019-02-21",1480
"2019-02-22",1465
"2019-02-25",1505
"2019-02-26",1440
"2019-02-27",1460
"2019-02-28",1395
"2019-03-04",1385
"2019-03-05",1400
"2019-03-06",1350
"2019-03-07",1365
"2019-03-08",1420
"2019-03-11",1300
"2019-03-12",1320
"2019-03-13",1300
"2019-03-14",1305
"2019-03-15",1285
"2019-03-18",1305
"2019-03-19",1265
"2019-03-20",1185
"2019-03-21",1200
"2019-03-22",1275
"2019-03-25",1255
"2019-03-26",1265
"2019-03-27",1310
"2019-03-28",1305
"2019-03-29",1335
"2019-04-01",1735
"2019-04-02",1825
"2019-04-03",1815
"2019-04-04",1755
"2019-04-05",1700
"2019-04-08",1730
"2019-04-09",1720
"2019-04-10",1705
"2019-04-11",1790
"2019-04-12",1760
