"","Price"
"2018-11-05",19250
"2018-11-06",19000
"2018-11-07",19300
"2018-11-08",20600
"2018-11-09",20800
"2018-11-12",20600
"2018-11-13",20500
"2018-11-14",20250
"2018-11-15",20650
"2018-11-16",20400
"2018-11-19",20600
"2018-11-20",20650
"2018-11-21",20600
"2018-11-22",20150
"2018-11-23",20400
"2018-11-26",19850
"2018-11-27",20000
"2018-11-28",19800
"2018-11-29",19750
"2018-11-30",19700
"2018-12-03",21000
"2018-12-04",21300
"2018-12-05",21300
"2018-12-06",20450
"2018-12-07",22200
"2018-12-10",21500
"2018-12-11",20350
"2018-12-12",19550
"2018-12-13",19950
"2018-12-14",19700
"2018-12-17",19400
"2018-12-18",19250
"2018-12-19",19350
"2018-12-20",20200
"2018-12-21",20300
"2018-12-24",19800
"2018-12-26",19350
"2018-12-27",19650
"2018-12-28",20050
"2019-01-02",19400
"2019-01-03",19900
"2019-01-04",19900
"2019-01-07",20650
"2019-01-08",20800
"2019-01-09",21100
"2019-01-10",20800
"2019-01-11",21800
"2019-01-14",23500
"2019-01-15",23550
"2019-01-16",23450
"2019-01-17",23000
"2019-01-18",23750
"2019-01-21",23400
"2019-01-22",23200
"2019-01-23",23500
"2019-01-24",23950
"2019-01-25",23350
"2019-01-28",22750
"2019-01-29",22300
"2019-01-30",22250
"2019-01-31",22550
"2019-02-01",23650
"2019-02-07",23500
"2019-02-08",23200
"2019-02-11",22400
"2019-02-12",22100
"2019-02-13",22450
"2019-02-14",21800
"2019-02-15",21950
"2019-02-18",22150
"2019-02-19",22200
"2019-02-20",21400
"2019-02-21",20700
"2019-02-22",21000
"2019-02-25",21000
"2019-02-26",21050
"2019-02-27",21050
"2019-02-28",18800
"2019-03-04",18300
"2019-03-05",18300
"2019-03-06",18100
"2019-03-07",17450
"2019-03-08",16950
"2019-03-11",17000
"2019-03-12",17350
"2019-03-13",17100
"2019-03-14",17300
"2019-03-15",16400
"2019-03-18",17050
"2019-03-19",18800
"2019-03-20",17750
"2019-03-21",17200
"2019-03-22",17300
"2019-03-25",17050
"2019-03-26",16850
"2019-03-27",16800
"2019-03-28",16600
"2019-03-29",17300
"2019-04-01",17300
"2019-04-02",17300
"2019-04-03",17450
"2019-04-04",17450
"2019-04-05",17650
"2019-04-08",17500
"2019-04-09",17500
"2019-04-10",17700
"2019-04-11",18050
"2019-04-12",17800
"2019-04-15",17900
"2019-04-16",17900
"2019-04-17",17650
"2019-04-18",17500
"2019-04-19",18400
"2019-04-22",19200
"2019-04-23",22600
"2019-04-24",21350
"2019-04-25",20550
"2019-04-26",20000
"2019-04-29",20300
"2019-04-30",20000
"2019-05-02",19950
"2019-05-03",19300
"2019-05-07",19600
"2019-05-08",20200
"2019-05-09",20000
"2019-05-10",18850
"2019-05-13",19050
"2019-05-14",19100
"2019-05-15",18800
"2019-05-16",18800
"2019-05-17",19400
"2019-05-20",18600
"2019-05-21",18300
"2019-05-22",18650
"2019-05-23",18050
"2019-05-24",17600
"2019-05-27",17750
"2019-05-28",18100
"2019-05-29",18000
"2019-05-30",18750
"2019-05-31",19200
"2019-06-03",19150
"2019-06-04",18750
"2019-06-05",18950
"2019-06-07",19050
"2019-06-10",18900
"2019-06-11",19050
"2019-06-12",19050
"2019-06-13",19000
"2019-06-14",19050
"2019-06-17",18650
"2019-06-18",18650
"2019-06-19",18900
"2019-06-20",18800
"2019-06-21",18500
"2019-06-24",18700
"2019-06-25",18250
"2019-06-26",18150
"2019-06-27",17700
"2019-06-28",17600
"2019-07-01",18050
"2019-07-02",17900
"2019-07-03",17700
"2019-07-04",17550
"2019-07-05",17700
"2019-07-08",16750
"2019-07-09",16250
"2019-07-10",16500
"2019-07-11",16850
"2019-07-12",16850
"2019-07-15",16450
"2019-07-16",16400
"2019-07-17",16050
"2019-07-18",16400
"2019-07-19",16900
"2019-07-22",16900
"2019-07-23",16800
"2019-07-24",16050
"2019-07-25",15350
"2019-07-26",13900
"2019-07-29",13900
"2019-07-30",13900
"2019-07-31",13900
"2019-08-01",13500
"2019-08-02",12850
"2019-08-05",10900
"2019-08-06",10350
"2019-08-07",10750
"2019-08-08",11550
"2019-08-09",11650
"2019-08-12",12100
"2019-08-13",11950
"2019-08-14",12250
"2019-08-16",11900
"2019-08-19",12450
"2019-08-20",12500
"2019-08-21",12750
"2019-08-22",12500
"2019-08-23",12500
"2019-08-26",12000
"2019-08-27",12050
"2019-08-28",12100
"2019-08-29",12000
"2019-08-30",12300
"2019-09-02",12300
"2019-09-03",12550
"2019-09-04",12350
"2019-09-05",12400
"2019-09-06",12250
"2019-09-09",12100
"2019-09-10",12800
"2019-09-11",12950
"2019-09-16",16800
"2019-09-17",19450
"2019-09-18",18250
"2019-09-19",17400
"2019-09-20",18600
"2019-09-23",17400
"2019-09-24",17700
"2019-09-25",18450
"2019-09-26",17350
"2019-09-27",16850
"2019-09-30",15450
"2019-10-01",15350
"2019-10-02",15350
"2019-10-04",14950
"2019-10-07",14050
"2019-10-08",14100
"2019-10-10",13900
"2019-10-11",13900
"2019-10-14",14200
"2019-10-15",14200
"2019-10-16",14450
"2019-10-17",14250
"2019-10-18",14200
"2019-10-21",13700
"2019-10-22",13950
"2019-10-23",13200
"2019-10-24",13500
"2019-10-25",13100
"2019-10-28",12950
"2019-10-29",13150
"2019-10-30",13000
"2019-10-31",13000
"2019-11-01",13100
"2019-11-04",13350
"2019-11-05",13400
"2019-11-06",14250
"2019-11-07",13750
"2019-11-08",13800
"2019-11-11",13500
"2019-11-12",13350
"2019-11-13",13600
"2019-11-14",13650
"2019-11-15",13650
"2019-11-18",13850
"2019-11-19",14350
"2019-11-20",13900
"2019-11-21",13350
"2019-11-22",13300
"2019-11-25",13100
"2019-11-26",13150
"2019-11-27",12950
"2019-11-28",12850
"2019-11-29",12500
"2019-12-02",12350
"2019-12-03",12300
"2019-12-04",11900
"2019-12-05",11700
"2019-12-06",12000
"2019-12-09",12000
"2019-12-10",11900
"2019-12-11",12000
"2019-12-12",12300
"2019-12-13",12250
"2019-12-16",12350
"2019-12-17",12150
"2019-12-18",12200
"2019-12-19",12100
"2019-12-20",12150
"2019-12-23",13000
"2019-12-24",12700
"2019-12-26",12250
"2019-12-27",12300
"2019-12-30",12550
"2020-01-02",12600
"2020-01-03",12700
"2020-01-06",12200
"2020-01-07",12600
"2020-01-08",11700
"2020-01-09",12500
"2020-01-10",12600
"2020-01-13",12850
"2020-01-14",12800
"2020-01-15",13000
"2020-01-16",12750
"2020-01-17",13000
"2020-01-20",12850
"2020-01-21",12900
"2020-01-22",12800
"2020-01-23",12500
"2020-01-28",12300
"2020-01-29",12200
"2020-01-30",11800
"2020-01-31",12450
"2020-02-03",12450
"2020-02-04",12600
"2020-02-05",12550
"2020-02-06",12900
"2020-02-07",13200
"2020-02-10",13300
"2020-02-11",13200
"2020-02-12",13150
"2020-02-13",13150
"2020-02-14",13000
"2020-02-17",13000
"2020-02-18",12650
"2020-02-19",12600
"2020-02-20",12400
"2020-02-21",12100
"2020-02-24",11250
"2020-02-25",11900
"2020-02-26",11700
"2020-02-27",11350
"2020-02-28",10750
"2020-03-02",11150
"2020-03-03",11200
"2020-03-04",11500
"2020-03-05",11750
"2020-03-06",11700
"2020-03-09",10900
"2020-03-10",11000
"2020-03-11",10450
"2020-03-12",9980
"2020-03-13",8490
"2020-03-16",8070
"2020-03-17",8390
"2020-03-18",8060
"2020-03-19",6550
"2020-03-20",6920
"2020-03-23",6420
"2020-03-24",7000
"2020-03-25",7520
"2020-03-26",7850
"2020-03-27",7960
"2020-03-30",8300
"2020-03-31",10750
"2020-04-01",10250
"2020-04-02",10400
"2020-04-03",10500
"2020-04-06",12200
"2020-04-07",11500
"2020-04-08",11400
"2020-04-09",11250
"2020-04-10",10800
"2020-04-13",11150
"2020-04-14",11600
"2020-04-16",12800
"2020-04-17",13150
"2020-04-20",13000
"2020-04-21",12200
"2020-04-22",12450
"2020-04-23",12700
"2020-04-24",12050
"2020-04-27",12050
"2020-04-28",12000
"2020-04-29",12050
"2020-05-04",12300
"2020-05-06",12750
"2020-05-07",12550
"2020-05-08",12650
"2020-05-11",12300
"2020-05-12",12400
"2020-05-13",12350
"2020-05-14",12750
"2020-05-15",12650
"2020-05-18",12600
"2020-05-19",12600
"2020-05-20",12550
"2020-05-21",12650
"2020-05-22",13300
"2020-05-25",13000
"2020-05-26",13050
"2020-05-27",13150
"2020-05-28",16100
"2020-05-29",17350
"2020-06-01",16950
"2020-06-02",17200
"2020-06-03",16600
"2020-06-04",16400
"2020-06-05",16500
"2020-06-08",15850
"2020-06-09",15600
"2020-06-10",15250
"2020-06-11",14900
"2020-06-12",14050
"2020-06-15",13050
"2020-06-16",13700
"2020-06-17",13850
"2020-06-18",13800
"2020-06-19",14200
"2020-06-22",14050
"2020-06-23",13750
"2020-06-24",14200
"2020-06-25",13700
"2020-06-26",14150
"2020-06-29",13950
"2020-06-30",14950
"2020-07-01",14850
"2020-07-02",14850
"2020-07-03",14900
"2020-07-06",15000
"2020-07-07",14600
"2020-07-08",14700
"2020-07-09",14400
