"","Price"
"2017-05-23",2200
"2017-05-24",2195
"2017-05-25",2205
"2017-05-26",2225
"2017-05-29",2325
"2017-05-30",2295
"2017-05-31",2290
"2017-06-01",2310
"2017-06-02",2310
"2017-06-05",2390
"2017-06-07",2430
"2017-06-08",2430
"2017-06-09",2415
"2017-06-12",2370
"2017-06-13",2375
"2017-06-14",2335
"2017-06-15",2320
"2017-06-16",2300
"2017-06-19",2300
"2017-06-20",2285
"2017-06-21",2300
"2017-06-22",2295
"2017-06-23",2280
"2017-06-26",2250
"2017-06-27",2240
"2017-06-28",2250
"2017-06-29",2245
"2017-06-30",2235
"2017-07-03",2225
"2017-07-04",2230
"2017-07-05",2250
"2017-07-06",2270
"2017-07-07",2225
"2017-07-10",2220
"2017-07-11",2220
"2017-07-12",2220
"2017-07-13",2215
"2017-07-14",2210
"2017-07-17",2200
"2017-07-18",2200
"2017-07-19",2205
"2017-07-20",2210
"2017-07-21",2200
"2017-07-24",2200
"2017-07-25",2200
"2017-07-26",2200
"2017-07-27",2185
"2017-07-28",2165
"2017-07-31",2185
"2017-08-01",2185
"2017-08-02",2180
"2017-08-03",2155
"2017-08-04",2145
"2017-08-07",2140
"2017-08-08",2150
"2017-08-09",2125
"2017-08-10",2110
"2017-08-11",2070
"2017-08-14",2080
"2017-08-16",2075
"2017-08-17",2110
"2017-08-18",2065
"2017-08-21",2020
"2017-08-22",2035
"2017-08-23",2090
"2017-08-24",2075
"2017-08-25",2060
"2017-08-28",2070
"2017-08-29",2060
"2017-08-30",2050
"2017-08-31",2045
"2017-09-01",2060
"2017-09-04",2035
"2017-09-05",2035
"2017-09-06",2050
"2017-09-07",2045
"2017-09-08",2030
"2017-09-11",2040
"2017-09-12",2050
"2017-09-13",2065
"2017-09-14",2085
"2017-09-15",2065
"2017-09-18",2060
"2017-09-19",2065
"2017-09-20",2060
"2017-09-21",2045
"2017-09-22",2020
"2017-09-25",1990
"2017-09-26",2025
"2017-09-27",2045
"2017-09-28",2040
"2017-09-29",2045
"2017-10-10",2035
"2017-10-11",2000
"2017-10-12",2020
"2017-10-13",2025
"2017-10-16",2010
"2017-10-17",2000
"2017-10-18",2010
"2017-10-19",2000
"2017-10-20",2005
"2017-10-23",2010
"2017-10-24",2025
"2017-10-25",2025
"2017-10-26",2025
"2017-10-27",2030
"2017-10-30",2020
"2017-10-31",2020
"2017-11-01",2030
"2017-11-02",2020
"2017-11-03",2025
"2017-11-06",2030
"2017-11-07",2030
"2017-11-08",2040
"2017-11-09",2045
"2017-11-10",2050
"2017-11-13",2045
"2017-11-14",2050
"2017-11-15",2035
"2017-11-16",2060
"2017-11-17",2075
"2017-11-20",2055
"2017-11-21",2075
"2017-11-22",2010
"2017-11-23",2035
"2017-11-24",2030
"2017-11-27",2075
"2017-11-28",2085
"2017-11-29",2100
"2017-11-30",2135
"2017-12-01",2140
"2017-12-04",2070
"2017-12-05",2100
"2017-12-06",2140
"2017-12-07",2110
"2017-12-08",2100
"2017-12-11",2100
"2017-12-12",2100
"2017-12-13",2050
"2017-12-14",2065
"2017-12-15",2060
"2017-12-18",2040
"2017-12-19",2035
"2017-12-20",2030
"2017-12-21",2010
"2017-12-22",2015
"2017-12-26",2025
"2017-12-27",1995
"2017-12-28",2000
"2018-01-02",1995
"2018-01-03",1985
"2018-01-04",1960
"2018-01-05",1980
"2018-01-08",1975
"2018-01-09",1970
"2018-01-10",1985
"2018-01-11",1970
"2018-01-12",1955
"2018-01-15",1955
"2018-01-16",1940
"2018-01-17",1930
"2018-01-18",1990
"2018-01-19",1980
"2018-01-22",1955
"2018-01-23",1985
"2018-01-24",1995
"2018-01-25",2000
"2018-01-26",1970
"2018-01-29",1990
"2018-01-30",2050
"2018-01-31",2040
"2018-02-01",2120
"2018-02-02",2130
"2018-02-05",2050
"2018-02-06",2090
"2018-02-07",2100
"2018-02-08",2040
"2018-02-09",2065
"2018-02-12",2060
"2018-02-13",2040
"2018-02-14",2055
"2018-02-19",2005
"2018-02-20",2015
"2018-02-21",1990
"2018-02-22",1955
"2018-02-23",1955
"2018-02-26",1950
"2018-02-27",1930
"2018-02-28",1935
"2018-03-02",1895
"2018-03-05",1885
"2018-03-06",1910
"2018-03-07",1875
"2018-03-08",1895
"2018-03-09",1905
"2018-03-12",1915
"2018-03-13",1915
"2018-03-14",1930
"2018-03-15",1920
"2018-03-16",1895
"2018-03-19",1895
"2018-03-20",1895
"2018-03-21",1890
"2018-03-22",1885
"2018-03-23",1860
"2018-03-26",1880
"2018-03-27",1860
"2018-03-28",1855
"2018-03-29",1875
"2018-03-30",1875
"2018-04-02",1885
"2018-04-03",1870
"2018-04-04",1855
"2018-04-05",1880
"2018-04-06",1895
"2018-04-09",1890
"2018-04-10",1895
"2018-04-11",1890
"2018-04-12",1895
"2018-04-13",1880
"2018-04-16",1870
"2018-04-17",1880
"2018-04-18",1900
"2018-04-19",1935
"2018-04-20",1965
"2018-04-23",2000
"2018-04-24",2035
"2018-04-25",2040
"2018-04-26",2040
"2018-04-27",2040
"2018-04-30",2040
"2018-05-02",2045
"2018-05-03",2060
"2018-05-04",2130
"2018-05-08",2120
"2018-05-09",2120
"2018-05-10",2105
"2018-05-11",2120
"2018-05-14",2080
"2018-05-15",2120
"2018-05-16",2100
"2018-05-17",2120
"2018-05-18",2135
"2018-05-21",2140
"2018-05-23",2200
"2018-05-24",2190
"2018-05-25",2220
"2018-05-28",2235
"2018-05-29",2245
"2018-05-30",2200
"2018-05-31",2210
"2018-06-01",2245
"2018-06-04",2250
"2018-06-05",2200
"2018-06-07",2220
"2018-06-08",2220
"2018-06-11",2220
"2018-06-12",2170
"2018-06-14",2145
"2018-06-15",2130
"2018-06-18",2100
"2018-06-19",2060
"2018-06-20",2095
"2018-06-21",2115
"2018-06-22",2130
"2018-06-25",2130
"2018-06-26",2160
"2018-06-27",2220
"2018-06-28",2280
"2018-06-29",2280
"2018-07-02",2300
"2018-07-03",2300
"2018-07-04",2300
"2018-07-05",2295
"2018-07-06",2325
"2018-07-09",2330
"2018-07-10",2330
"2018-07-11",2350
"2018-07-12",2350
"2018-07-13",2340
"2018-07-16",2400
"2018-07-17",2415
"2018-07-18",2405
"2018-07-19",2410
"2018-07-20",2410
"2018-07-23",2340
"2018-07-24",2290
"2018-07-25",2245
"2018-07-26",2295
"2018-07-27",2290
"2018-07-30",2350
"2018-07-31",2270
"2018-08-01",2290
"2018-08-02",2285
"2018-08-03",2330
"2018-08-06",2335
"2018-08-07",2350
"2018-08-08",2365
"2018-08-09",2375
"2018-08-10",2360
"2018-08-13",2310
"2018-08-14",2320
"2018-08-16",2250
"2018-08-17",2265
"2018-08-20",2265
"2018-08-21",2290
"2018-08-22",2300
"2018-08-23",2300
"2018-08-24",2320
"2018-08-27",2295
"2018-08-28",2300
"2018-08-29",2305
"2018-08-30",2355
"2018-08-31",2400
"2018-09-03",2395
"2018-09-04",2460
"2018-09-05",2460
"2018-09-06",2465
"2018-09-07",2470
"2018-09-10",2480
"2018-09-11",2600
"2018-09-12",2620
"2018-09-13",2660
"2018-09-14",2690
"2018-09-17",2685
"2018-09-18",2670
"2018-09-19",2595
"2018-09-20",2565
"2018-09-21",2600
"2018-09-27",2585
"2018-09-28",2620
"2018-10-01",2660
"2018-10-02",2630
"2018-10-04",2600
"2018-10-05",2565
"2018-10-08",2535
"2018-10-10",2445
"2018-10-11",2350
"2018-10-12",2455
"2018-10-15",2400
"2018-10-16",2420
"2018-10-17",2415
"2018-10-18",2450
"2018-10-19",2475
"2018-10-22",2530
"2018-10-23",2525
"2018-10-24",2525
"2018-10-25",2380
"2018-10-26",2400
"2018-10-29",2260
"2018-10-30",2285
"2018-10-31",2450
"2018-11-01",2420
"2018-11-02",2500
"2018-11-05",2485
"2018-11-06",2420
"2018-11-07",2430
"2018-11-08",2445
"2018-11-09",2450
"2018-11-12",2415
"2018-11-13",2465
"2018-11-14",2425
"2018-11-15",2420
"2018-11-16",2430
"2018-11-19",2500
"2018-11-20",2495
"2018-11-21",2500
"2018-11-22",2465
"2018-11-23",2465
"2018-11-26",2460
"2018-11-27",2510
"2018-11-28",2530
"2018-11-29",2545
"2018-11-30",2550
"2018-12-03",2575
"2018-12-04",2640
"2018-12-05",2660
"2018-12-06",2585
"2018-12-07",2590
"2018-12-10",2600
"2018-12-11",2605
"2018-12-12",2585
"2018-12-13",2600
"2018-12-14",2545
"2018-12-17",2535
"2018-12-18",2465
"2018-12-19",2465
"2018-12-20",2470
"2018-12-21",2470
"2018-12-24",2400
"2018-12-26",2420
"2018-12-27",2440
"2018-12-28",2470
"2019-01-02",2475
"2019-01-03",2460
"2019-01-04",2435
"2019-01-07",2495
"2019-01-08",2475
"2019-01-09",2500
"2019-01-10",2510
"2019-01-11",2520
"2019-01-14",2520
"2019-01-15",2515
"2019-01-16",2515
"2019-01-17",2515
"2019-01-18",2520
"2019-01-21",2540
"2019-01-22",2545
"2019-01-23",2615
"2019-01-24",2615
"2019-01-25",2615
"2019-01-28",2615
"2019-01-29",2405
"2019-01-30",2390
"2019-01-31",2390
"2019-02-01",2445
"2019-02-07",2450
"2019-02-08",2455
"2019-02-11",2455
"2019-02-12",2450
"2019-02-13",2430
"2019-02-14",2425
"2019-02-15",2385
"2019-02-18",2410
"2019-02-19",2455
"2019-02-20",2540
"2019-02-21",2500
"2019-02-22",2485
"2019-02-25",2455
"2019-02-26",2415
"2019-02-27",2360
"2019-02-28",2335
"2019-03-04",2335
"2019-03-05",2310
"2019-03-06",2300
"2019-03-07",2340
"2019-03-08",2320
"2019-03-11",2320
"2019-03-12",2315
"2019-03-13",2330
"2019-03-14",2330
"2019-03-15",2315
"2019-03-18",2300
"2019-03-19",2305
"2019-03-20",2240
"2019-03-21",2290
"2019-03-22",2320
"2019-03-25",2280
"2019-03-26",2295
"2019-03-27",2205
"2019-03-28",2205
"2019-03-29",2190
"2019-04-01",2215
"2019-04-02",2310
"2019-04-03",2320
"2019-04-04",2310
"2019-04-05",2310
"2019-04-08",2315
"2019-04-09",2320
"2019-04-10",2325
"2019-04-11",2325
"2019-04-12",2305
"2019-04-15",2300
"2019-04-16",2300
"2019-04-17",2385
"2019-04-18",2385
"2019-04-19",2400
"2019-04-22",2400
"2019-04-23",2410
"2019-04-24",2410
"2019-04-25",2390
"2019-04-26",2390
"2019-04-29",2390
"2019-04-30",2385
"2019-05-02",2405
"2019-05-03",2385
"2019-05-07",2385
"2019-05-08",2390
"2019-05-09",2355
"2019-05-10",2360
"2019-05-13",2340
"2019-05-14",2345
"2019-05-15",2350
"2019-05-16",2330
"2019-05-17",2365
"2019-05-20",2345
"2019-05-21",2345
"2019-05-22",2360
"2019-05-23",2355
"2019-05-24",2350
"2019-05-27",2310
"2019-05-28",2310
"2019-05-29",2295
"2019-05-30",2225
"2019-05-31",2260
"2019-06-03",2220
"2019-06-04",2230
"2019-06-05",2255
"2019-06-07",2280
