"","Price"
"2018-11-05",655000
"2018-11-06",664000
"2018-11-07",682000
"2018-11-08",681000
"2018-11-09",661000
"2018-11-12",659000
"2018-11-13",659000
"2018-11-14",679000
"2018-11-15",694000
"2018-11-16",717000
"2018-11-19",712000
"2018-11-20",723000
"2018-11-21",727000
"2018-11-22",728000
"2018-11-23",730000
"2018-11-26",755000
"2018-11-27",756000
"2018-11-28",738000
"2018-11-29",728000
"2018-11-30",741000
"2018-12-03",729000
"2018-12-04",732000
"2018-12-05",741000
"2018-12-06",736000
"2018-12-07",731000
"2018-12-10",736000
"2018-12-11",736000
"2018-12-12",738000
"2018-12-13",745000
"2018-12-14",743000
"2018-12-17",744000
"2018-12-18",739000
"2018-12-19",740000
"2018-12-20",753000
"2018-12-21",747000
"2018-12-24",725000
"2018-12-26",722000
"2018-12-27",720000
"2018-12-28",724000
"2019-01-02",716000
"2019-01-03",726000
"2019-01-04",768000
"2019-01-07",760000
"2019-01-08",776000
"2019-01-09",780000
"2019-01-10",770000
"2019-01-11",786000
"2019-01-14",791000
"2019-01-15",782000
"2019-01-16",771000
"2019-01-17",772000
"2019-01-18",768000
"2019-01-21",765000
"2019-01-22",784000
"2019-01-23",8e+05
"2019-01-24",784000
"2019-01-25",773000
"2019-01-28",770000
"2019-01-29",780000
"2019-01-30",778000
"2019-01-31",779000
"2019-02-01",774000
"2019-02-07",766000
"2019-02-08",784000
"2019-02-11",788000
"2019-02-12",778000
"2019-02-13",783000
"2019-02-14",798000
"2019-02-15",792000
"2019-02-18",776000
"2019-02-19",772000
"2019-02-20",768000
"2019-02-21",764000
"2019-02-22",761000
"2019-02-25",761000
"2019-02-26",766000
"2019-02-27",768000
"2019-02-28",764000
"2019-03-04",759000
"2019-03-05",768000
"2019-03-06",766000
"2019-03-07",763000
"2019-03-08",761000
"2019-03-11",765000
"2019-03-12",767000
"2019-03-13",769000
"2019-03-14",772000
"2019-03-15",775000
"2019-03-18",782000
"2019-03-19",779000
"2019-03-20",771000
"2019-03-21",751000
"2019-03-22",747000
"2019-03-25",752000
"2019-03-26",755000
"2019-03-27",762000
"2019-03-28",761000
"2019-03-29",771000
"2019-04-01",759000
"2019-04-02",750000
"2019-04-03",748000
"2019-04-04",747000
"2019-04-05",745000
"2019-04-08",742000
"2019-04-09",740000
"2019-04-10",741000
"2019-04-11",745000
"2019-04-12",746000
"2019-04-15",749000
"2019-04-16",739000
"2019-04-17",734000
"2019-04-18",726000
"2019-04-19",727000
"2019-04-22",728000
"2019-04-23",728000
"2019-04-24",724000
"2019-04-25",724000
"2019-04-26",722000
"2019-04-29",735000
"2019-04-30",726000
"2019-05-02",726000
"2019-05-03",720000
"2019-05-07",717000
"2019-05-08",720000
"2019-05-09",698000
"2019-05-10",702000
"2019-05-13",699000
"2019-05-14",695000
"2019-05-15",706000
"2019-05-16",730000
"2019-05-17",723000
"2019-05-20",720000
"2019-05-21",729000
"2019-05-22",723000
"2019-05-23",726000
"2019-05-24",728000
"2019-05-27",714000
"2019-05-28",706000
"2019-05-29",719000
"2019-05-30",708000
"2019-05-31",711000
"2019-06-03",712000
"2019-06-04",711000
"2019-06-05",704000
"2019-06-07",694000
"2019-06-10",705000
"2019-06-11",708000
"2019-06-12",714000
"2019-06-13",715000
"2019-06-14",712000
"2019-06-17",714000
"2019-06-18",708000
"2019-06-19",703000
"2019-06-20",703000
"2019-06-21",699000
"2019-06-24",693000
"2019-06-25",690000
"2019-06-26",688000
"2019-06-27",691000
"2019-06-28",685000
"2019-07-01",681000
"2019-07-02",686000
"2019-07-03",687000
"2019-07-04",686000
"2019-07-05",691000
"2019-07-08",681000
"2019-07-09",678000
"2019-07-10",676000
"2019-07-11",682000
"2019-07-12",677000
"2019-07-15",667000
"2019-07-16",669000
"2019-07-17",661000
"2019-07-18",662000
"2019-07-19",664000
"2019-07-22",656000
"2019-07-23",664000
"2019-07-24",668000
"2019-07-25",668000
"2019-07-26",658000
"2019-07-29",649000
"2019-07-30",647000
"2019-07-31",645000
"2019-08-01",640000
"2019-08-02",630000
"2019-08-05",615000
"2019-08-06",619000
"2019-08-07",610000
"2019-08-08",614000
"2019-08-09",614000
"2019-08-12",610000
"2019-08-13",609000
"2019-08-14",602000
"2019-08-16",583000
"2019-08-19",582000
"2019-08-20",584000
