"","Price"
"2018-11-05",1338
"2018-11-06",1355
"2018-11-07",1395
"2018-11-08",1410
"2018-11-09",1478
"2018-11-12",1430
"2018-11-13",1445
"2018-11-14",1445
"2018-11-15",1480
"2018-11-16",1488
"2018-11-19",1505
"2018-11-20",1490
"2018-11-21",1470
"2018-11-22",1465
"2018-11-23",1455
"2018-11-26",1460
"2018-11-27",1420
"2018-11-28",1420
"2018-11-29",1378
"2018-11-30",1350
"2018-12-03",1360
"2018-12-04",1423
"2018-12-05",1495
"2018-12-06",1540
"2018-12-07",1525
"2018-12-10",1458
"2018-12-11",1458
"2018-12-12",1475
"2018-12-13",1475
"2018-12-14",1480
"2018-12-17",1468
"2018-12-18",1445
"2018-12-19",1380
"2018-12-20",1420
"2018-12-21",1415
"2018-12-24",1383
"2018-12-26",1325
"2018-12-27",1303
"2018-12-28",1293
"2019-01-02",1320
"2019-01-03",1330
"2019-01-04",1313
"2019-01-07",1335
"2019-01-08",1350
"2019-01-09",1375
"2019-01-10",1388
"2019-01-11",1405
"2019-01-14",1410
"2019-01-15",1438
"2019-01-16",1438
"2019-01-17",1445
"2019-01-18",1423
"2019-01-21",1435
"2019-01-22",1370
"2019-01-23",1420
"2019-01-24",1420
"2019-01-25",1445
"2019-01-28",1490
"2019-01-29",1508
"2019-01-30",1513
"2019-01-31",1520
"2019-02-01",1515
"2019-02-07",1700
"2019-02-08",1753
"2019-02-11",1858
"2019-02-12",1825
"2019-02-13",1850
"2019-02-14",1873
"2019-02-15",1880
"2019-02-18",1895
"2019-02-19",1880
"2019-02-20",1820
"2019-02-21",1785
"2019-02-22",1785
"2019-02-25",1845
"2019-02-26",1863
"2019-02-27",1950
"2019-02-28",1958
"2019-03-04",1940
"2019-03-05",1843
"2019-03-06",1825
"2019-03-07",1825
"2019-03-08",1825
"2019-03-11",1798
"2019-03-12",1810
"2019-03-13",1793
"2019-03-14",1793
"2019-03-15",1703
"2019-03-18",1680
"2019-03-19",1690
"2019-03-20",1650
"2019-03-21",1660
"2019-03-22",1630
"2019-03-25",1585
"2019-03-26",1620
"2019-03-27",1670
"2019-03-28",1690
"2019-03-29",1738
"2019-04-01",1740
"2019-04-02",1783
"2019-04-03",1775
"2019-04-04",1870
"2019-04-05",1888
"2019-04-08",1885
"2019-04-09",1835
"2019-04-10",1855
"2019-04-11",1875
"2019-04-12",1873
"2019-04-15",1870
"2019-04-16",1845
"2019-04-17",1845
"2019-04-18",1858
"2019-04-19",1885
"2019-04-22",1888
"2019-04-23",1920
"2019-04-24",2033
"2019-04-25",2035
"2019-04-26",2005
"2019-04-29",1918
"2019-04-30",1950
"2019-05-02",1973
"2019-05-03",1973
"2019-05-07",1960
"2019-05-08",1885
"2019-05-09",1828
"2019-05-10",1830
"2019-05-13",1805
"2019-05-14",1860
"2019-05-15",1873
"2019-05-16",1733
"2019-05-17",1775
"2019-05-20",1693
"2019-05-21",1720
"2019-05-22",1720
"2019-05-23",1650
"2019-05-24",1555
"2019-05-27",1500
"2019-05-28",1543
"2019-05-29",1550
"2019-05-30",1545
"2019-05-31",1533
"2019-06-03",1638
"2019-06-04",1700
"2019-06-05",1793
"2019-06-07",1725
"2019-06-10",1650
"2019-06-11",1718
"2019-06-12",1743
"2019-06-13",1720
"2019-06-14",1753
"2019-06-17",1783
"2019-06-18",1780
"2019-06-19",1748
"2019-06-20",1750
"2019-06-21",1775
"2019-06-24",1800
"2019-06-25",1775
"2019-06-26",1710
"2019-06-27",1748
"2019-06-28",1740
"2019-07-01",1668
"2019-07-02",1758
"2019-07-03",2060
"2019-07-04",1970
"2019-07-05",2023
"2019-07-08",1878
"2019-07-09",1880
"2019-07-10",1838
"2019-07-11",1865
"2019-07-12",1865
"2019-07-15",1923
"2019-07-16",1905
"2019-07-17",1868
"2019-07-18",1823
"2019-07-19",1760
"2019-07-22",1785
"2019-07-23",1710
"2019-07-24",1610
"2019-07-25",1618
"2019-07-26",1658
"2019-07-29",1593
"2019-07-30",1623
"2019-07-31",1645
"2019-08-01",1618
"2019-08-02",1680
"2019-08-05",1558
"2019-08-06",1533
"2019-08-07",1575
"2019-08-08",1573
"2019-08-09",1580
"2019-08-12",1605
"2019-08-13",1610
"2019-08-14",1613
"2019-08-16",1635
"2019-08-19",1768
"2019-08-20",1828
"2019-08-21",1870
"2019-08-22",1950
"2019-08-23",1945
"2019-08-26",1935
"2019-08-27",2033
"2019-08-28",1980
"2019-08-29",2130
"2019-08-30",2180
"2019-09-02",2188
"2019-09-03",2150
"2019-09-04",2225
"2019-09-05",2090
"2019-09-06",2098
"2019-09-09",2128
"2019-09-10",2000
"2019-09-11",2025
"2019-09-16",2073
"2019-09-17",2088
"2019-09-18",2013
"2019-09-19",1980
"2019-09-20",1973
"2019-09-23",1950
"2019-09-24",1860
"2019-09-25",1918
"2019-09-26",1943
"2019-09-27",1800
"2019-09-30",1805
"2019-10-01",1820
"2019-10-02",1850
"2019-10-04",1848
"2019-10-07",1808
"2019-10-08",1773
"2019-10-10",1753
"2019-10-11",1765
"2019-10-14",1820
"2019-10-15",1858
"2019-10-16",1855
"2019-10-17",1870
"2019-10-18",1873
"2019-10-21",1873
"2019-10-22",1870
"2019-10-23",1918
"2019-10-24",1960
"2019-10-25",2110
"2019-10-28",2063
"2019-10-29",2065
"2019-10-30",2085
"2019-10-31",2000
"2019-11-01",1983
"2019-11-04",2038
"2019-11-05",2078
"2019-11-06",2048
"2019-11-07",2018
"2019-11-08",1985
"2019-11-11",1893
"2019-11-12",1863
"2019-11-13",1878
"2019-11-14",1900
"2019-11-15",1905
"2019-11-18",1885
"2019-11-19",1895
"2019-11-20",1873
"2019-11-21",1843
"2019-11-22",1850
"2019-11-25",1860
"2019-11-26",1863
"2019-11-27",1858
"2019-11-28",1863
"2019-11-29",1865
"2019-12-02",1825
"2019-12-03",1820
"2019-12-04",1825
"2019-12-05",1795
"2019-12-06",1795
"2019-12-09",1793
"2019-12-10",1778
"2019-12-11",1785
"2019-12-12",1788
"2019-12-13",1810
"2019-12-16",1830
"2019-12-17",1855
"2019-12-18",1915
"2019-12-19",1900
"2019-12-20",1888
"2019-12-23",1853
"2019-12-24",1828
"2019-12-26",1843
"2019-12-27",1865
"2019-12-30",1860
"2020-01-02",1865
"2020-01-03",1958
"2020-01-06",1940
"2020-01-07",1925
"2020-01-08",1843
"2020-01-09",1910
"2020-01-10",1898
"2020-01-13",1950
"2020-01-14",2025
"2020-01-15",2045
"2020-01-16",2045
"2020-01-17",2158
"2020-01-20",2095
"2020-01-21",2015
"2020-01-22",2060
"2020-01-23",2083
"2020-01-28",2043
"2020-01-29",2068
"2020-01-30",2050
"2020-01-31",1995
"2020-02-03",1988
"2020-02-04",2040
"2020-02-05",2048
"2020-02-06",2073
"2020-02-07",2105
"2020-02-10",2135
"2020-02-11",2135
"2020-02-12",2100
"2020-02-13",2070
"2020-02-14",2013
"2020-02-17",2035
"2020-02-18",1978
"2020-02-19",1995
"2020-02-20",2008
"2020-02-21",1928
"2020-02-24",1858
