"","Price"
"2018-11-05",11239
"2018-11-06",11598
"2018-11-07",10402
"2018-11-08",10801
"2018-11-09",10960
"2018-11-12",11319
"2018-11-13",11717
"2018-11-14",12036
"2018-11-15",13072
"2018-11-16",12993
"2018-11-19",12913
"2018-11-20",13312
"2018-11-21",12913
"2018-11-22",12355
"2018-11-23",12315
"2018-11-26",12634
"2018-11-27",12793
"2018-11-28",12674
"2018-11-29",12833
"2018-11-30",12953
"2018-12-03",12993
"2018-12-04",12714
"2018-12-05",13152
"2018-12-06",13710
"2018-12-07",13710
"2018-12-10",13670
"2018-12-11",13750
"2018-12-12",14906
"2018-12-13",14746
"2018-12-14",14866
"2018-12-17",15583
"2018-12-18",15384
"2018-12-19",15783
"2018-12-20",16261
"2018-12-21",15982
"2018-12-24",15982
"2018-12-26",15583
"2018-12-27",15942
"2018-12-28",15902
"2019-01-02",16101
"2019-01-03",15982
"2019-01-04",16141
"2019-01-07",16580
"2019-01-08",16141
"2019-01-09",16341
"2019-01-10",16420
"2019-01-11",16540
"2019-01-14",16380
"2019-01-15",16659
"2019-01-16",16699
"2019-01-17",16779
"2019-01-18",16859
"2019-01-21",16819
"2019-01-22",16141
"2019-01-23",16181
"2019-01-24",15862
"2019-01-25",16181
"2019-01-28",16141
"2019-01-29",15982
"2019-01-30",16062
"2019-01-31",16101
"2019-02-01",15862
"2019-02-07",15783
"2019-02-08",15862
"2019-02-11",15902
"2019-02-12",15384
"2019-02-13",15663
"2019-02-14",15942
"2019-02-15",15783
"2019-02-18",15942
"2019-02-19",15862
"2019-02-20",15902
"2019-02-21",15663
"2019-02-22",15743
"2019-02-25",15822
"2019-02-26",15663
"2019-02-27",17337
"2019-02-28",16819
"2019-03-04",17377
"2019-03-05",17178
"2019-03-06",17217
"2019-03-07",16859
"2019-03-08",16500
"2019-03-11",16938
"2019-03-12",17417
"2019-03-13",18413
"2019-03-14",18652
"2019-03-15",18413
"2019-03-18",18293
"2019-03-19",17855
"2019-03-20",17815
"2019-03-21",17417
"2019-03-22",17616
"2019-03-25",17337
"2019-03-26",17297
"2019-03-27",18014
"2019-03-28",17536
"2019-03-29",17536
"2019-04-01",18014
"2019-04-02",18014
"2019-04-03",18373
"2019-04-04",18054
"2019-04-05",17895
"2019-04-08",18134
"2019-04-09",18174
"2019-04-10",18931
"2019-04-11",19170
"2019-04-12",19170
"2019-04-15",18931
"2019-04-16",19330
"2019-04-17",19250
"2019-04-18",20685
"2019-04-19",19967
"2019-04-22",19170
"2019-04-23",19449
"2019-04-24",19569
"2019-04-25",19091
"2019-04-26",18851
"2019-04-29",19250
"2019-04-30",19370
"2019-05-02",19808
"2019-05-03",19250
"2019-05-07",19250
"2019-05-08",19051
"2019-05-09",18254
"2019-05-10",18054
"2019-05-13",17457
"2019-05-14",18094
"2019-05-15",18094
"2019-05-16",18174
"2019-05-17",17656
"2019-05-20",18293
"2019-05-21",18054
"2019-05-22",17656
"2019-05-23",17736
"2019-05-24",17815
"2019-05-27",19529
"2019-05-28",19449
"2019-05-29",18572
"2019-05-30",18174
"2019-05-31",17775
"2019-06-03",18054
"2019-06-04",17775
"2019-06-05",17775
"2019-06-07",17696
"2019-06-10",18931
"2019-06-11",18692
"2019-06-12",18732
"2019-06-13",19011
"2019-06-14",18772
"2019-06-17",18812
"2019-06-18",19409
"2019-06-19",19409
"2019-06-20",19529
"2019-06-21",19051
"2019-06-24",19409
"2019-06-25",19130
"2019-06-26",18971
"2019-06-27",19011
"2019-06-28",18891
"2019-07-01",18931
"2019-07-02",18612
"2019-07-03",18732
"2019-07-04",18692
"2019-07-05",18572
"2019-07-08",18014
"2019-07-09",17975
"2019-07-10",17935
"2019-07-11",17536
"2019-07-12",17536
"2019-07-15",17138
"2019-07-16",16699
"2019-07-17",16620
"2019-07-18",16739
"2019-07-19",17098
"2019-07-22",16899
"2019-07-23",16899
"2019-07-24",17616
"2019-07-25",17496
"2019-07-26",18373
"2019-07-29",17935
"2019-07-30",18214
"2019-07-31",17616
"2019-08-01",17297
"2019-08-02",17536
"2019-08-05",17377
"2019-08-06",16978
"2019-08-07",17297
"2019-08-08",17815
"2019-08-09",18891
"2019-08-12",18692
"2019-08-13",18493
"2019-08-14",17975
"2019-08-16",18652
"2019-08-19",18134
"2019-08-20",17616
"2019-08-21",17576
"2019-08-22",17217
"2019-08-23",17217
"2019-08-26",16978
"2019-08-27",16978
"2019-08-28",17337
"2019-08-29",17377
"2019-08-30",17138
"2019-09-02",17337
