"","Price"
"2018-11-05",1190
"2018-11-06",1185
"2018-11-07",1115
"2018-11-08",1180
"2018-11-09",1150
"2018-11-12",1125
"2018-11-13",1105
"2018-11-14",1090
"2018-11-15",1125
"2018-11-16",1130
"2018-11-19",1145
"2018-11-20",1135
"2018-11-21",1165
"2018-11-22",1130
"2018-11-23",1125
"2018-11-26",1370
"2018-11-27",1400
"2018-11-28",1345
"2018-11-29",1355
"2018-11-30",1295
"2018-12-03",1285
"2018-12-04",1285
"2018-12-05",1295
"2018-12-06",1230
"2018-12-07",1290
"2018-12-10",1240
"2018-12-11",1175
"2018-12-12",1160
"2018-12-13",1195
"2018-12-14",1155
"2018-12-17",1105
"2018-12-18",1115
"2018-12-19",1115
"2018-12-20",1115
"2018-12-21",1115
"2018-12-24",1045
"2018-12-26",1000
"2018-12-27",1035
"2018-12-28",1115
"2019-01-02",1080
"2019-01-03",1105
"2019-01-04",1080
"2019-01-07",1100
"2019-01-08",1170
"2019-01-09",1175
"2019-01-10",1190
"2019-01-11",1265
"2019-01-14",1300
"2019-01-15",1290
"2019-01-16",1290
"2019-01-17",1245
"2019-01-18",1330
"2019-01-21",1275
"2019-01-22",1250
"2019-01-23",1260
"2019-01-24",1255
"2019-01-25",1285
"2019-01-28",1270
"2019-01-29",1235
"2019-01-30",1270
"2019-01-31",1275
"2019-02-01",1355
"2019-02-07",1545
"2019-02-08",1510
"2019-02-11",1480
"2019-02-12",1490
"2019-02-13",1505
"2019-02-14",1485
"2019-02-15",1485
"2019-02-18",1515
"2019-02-19",1515
"2019-02-20",1480
"2019-02-21",1535
"2019-02-22",1575
"2019-02-25",1505
"2019-02-26",1515
"2019-02-27",1635
"2019-02-28",1355
"2019-03-04",1300
"2019-03-05",1310
"2019-03-06",1325
"2019-03-07",1270
"2019-03-08",1225
"2019-03-11",1195
"2019-03-12",1550
"2019-03-13",1555
"2019-03-14",1555
"2019-03-15",1450
"2019-03-18",1470
"2019-03-19",1445
"2019-03-20",1395
"2019-03-21",1350
"2019-03-22",1450
"2019-03-25",1450
"2019-03-26",1475
"2019-03-27",1435
"2019-03-28",1430
"2019-03-29",1520
"2019-04-01",1500
"2019-04-02",1535
"2019-04-03",1510
"2019-04-04",1475
"2019-04-05",1475
"2019-04-08",1450
"2019-04-09",1475
"2019-04-10",1500
"2019-04-11",1480
"2019-04-12",1465
"2019-04-15",1470
"2019-04-16",1480
"2019-04-17",1465
"2019-04-18",1430
"2019-04-19",1430
"2019-04-22",1440
"2019-04-23",1430
"2019-04-24",1410
"2019-04-25",1360
"2019-04-26",1360
"2019-04-29",1380
"2019-04-30",1370
"2019-05-02",1405
"2019-05-03",1420
"2019-05-07",1410
"2019-05-08",1390
"2019-05-09",1290
"2019-05-10",1295
"2019-05-13",1355
"2019-05-14",1280
"2019-05-15",1295
"2019-05-16",1255
"2019-05-17",1240
"2019-05-20",1160
"2019-05-21",1150
"2019-05-22",1260
"2019-05-23",1185
"2019-05-24",1145
"2019-05-27",1170
"2019-05-28",1180
"2019-05-29",1200
"2019-05-30",1245
"2019-05-31",1225
"2019-06-03",1195
"2019-06-04",1170
"2019-06-05",1170
"2019-06-07",1170
"2019-06-10",1170
"2019-06-11",1195
"2019-06-12",1225
"2019-06-13",1240
"2019-06-14",1230
"2019-06-17",1200
"2019-06-18",1205
"2019-06-19",1220
"2019-06-20",1220
"2019-06-21",1310
"2019-06-24",1305
"2019-06-25",1275
"2019-06-26",1245
"2019-06-27",1200
"2019-06-28",1140
"2019-07-01",1150
"2019-07-02",1170
"2019-07-03",1145
"2019-07-04",1120
"2019-07-05",1135
"2019-07-08",1060
"2019-07-09",1035
"2019-07-10",1040
"2019-07-11",1070
"2019-07-12",1095
"2019-07-15",1070
"2019-07-16",1040
"2019-07-17",1015
"2019-07-18",1015
"2019-07-19",1020
"2019-07-22",1025
"2019-07-23",1005
"2019-07-24",1010
"2019-07-25",991
"2019-07-26",934
"2019-07-29",878
"2019-07-30",950
"2019-07-31",940
"2019-08-01",913
"2019-08-02",901
"2019-08-05",831
"2019-08-06",826
"2019-08-07",834
"2019-08-08",863
"2019-08-09",870
"2019-08-12",892
"2019-08-13",900
"2019-08-14",919
"2019-08-16",890
"2019-08-19",907
"2019-08-20",920
"2019-08-21",941
"2019-08-22",938
"2019-08-23",910
"2019-08-26",876
"2019-08-27",907
"2019-08-28",916
"2019-08-29",907
"2019-08-30",927
"2019-09-02",928
"2019-09-03",936
"2019-09-04",936
"2019-09-05",948
"2019-09-06",936
"2019-09-09",934
"2019-09-10",962
"2019-09-11",963
"2019-09-16",1005
"2019-09-17",1085
"2019-09-18",1115
"2019-09-19",1105
"2019-09-20",1110
"2019-09-23",1130
"2019-09-24",1085
"2019-09-25",1010
"2019-09-26",1010
"2019-09-27",999
"2019-09-30",970
"2019-10-01",973
"2019-10-02",980
"2019-10-04",974
"2019-10-07",910
"2019-10-08",918
"2019-10-10",905
"2019-10-11",905
"2019-10-14",924
"2019-10-15",911
"2019-10-16",913
"2019-10-17",911
"2019-10-18",909
"2019-10-21",894
"2019-10-22",894
"2019-10-23",880
"2019-10-24",881
"2019-10-25",860
"2019-10-28",886
"2019-10-29",878
"2019-10-30",876
"2019-10-31",867
"2019-11-01",860
"2019-11-04",889
"2019-11-05",891
"2019-11-06",921
"2019-11-07",906
"2019-11-08",906
"2019-11-11",895
"2019-11-12",903
"2019-11-13",896
"2019-11-14",899
"2019-11-15",885
"2019-11-18",905
"2019-11-19",892
"2019-11-20",887
"2019-11-21",863
"2019-11-22",859
"2019-11-25",867
"2019-11-26",878
"2019-11-27",925
"2019-11-28",1200
"2019-11-29",1035
"2019-12-02",969
"2019-12-03",1000
"2019-12-04",1020
"2019-12-05",969
"2019-12-06",978
"2019-12-09",981
"2019-12-10",932
"2019-12-11",934
"2019-12-12",937
"2019-12-13",956
"2019-12-16",999
"2019-12-17",979
"2019-12-18",974
"2019-12-19",981
"2019-12-20",986
"2019-12-23",961
"2019-12-24",943
"2019-12-26",960
"2019-12-27",973
"2019-12-30",979
"2020-01-02",989
"2020-01-03",991
"2020-01-06",964
"2020-01-07",964
"2020-01-08",923
"2020-01-09",974
"2020-01-10",997
"2020-01-13",1010
"2020-01-14",983
"2020-01-15",1000
"2020-01-16",1005
"2020-01-17",1000
"2020-01-20",984
"2020-01-21",973
"2020-01-22",975
"2020-01-23",987
"2020-01-28",931
"2020-01-29",953
"2020-01-30",933
"2020-01-31",905
"2020-02-03",895
"2020-02-04",918
"2020-02-05",922
"2020-02-06",939
"2020-02-07",944
"2020-02-10",955
"2020-02-11",970
"2020-02-12",975
"2020-02-13",972
"2020-02-14",968
"2020-02-17",951
"2020-02-18",953
"2020-02-19",925
"2020-02-20",903
"2020-02-21",902
"2020-02-24",860
"2020-02-25",867
"2020-02-26",857
"2020-02-27",850
"2020-02-28",810
"2020-03-02",819
"2020-03-03",836
"2020-03-04",849
"2020-03-05",912
"2020-03-06",894
"2020-03-09",854
"2020-03-10",847
"2020-03-11",810
"2020-03-12",771
"2020-03-13",716
"2020-03-16",688
"2020-03-17",691
"2020-03-18",660
"2020-03-19",557
"2020-03-20",590
"2020-03-23",546
"2020-03-24",570
"2020-03-25",615
"2020-03-26",645
"2020-03-27",652
"2020-03-30",651
"2020-03-31",723
"2020-04-01",718
"2020-04-02",725
"2020-04-03",729
"2020-04-06",756
"2020-04-07",769
"2020-04-08",771
"2020-04-09",792
"2020-04-10",781
"2020-04-13",776
"2020-04-14",788
"2020-04-16",809
"2020-04-17",815
"2020-04-20",880
"2020-04-21",836
"2020-04-22",837
"2020-04-23",843
"2020-04-24",831
"2020-04-27",830
"2020-04-28",817
"2020-04-29",822
"2020-05-04",823
"2020-05-06",834
"2020-05-07",850
"2020-05-08",849
"2020-05-11",832
"2020-05-12",815
"2020-05-13",805
"2020-05-14",817
"2020-05-15",813
"2020-05-18",810
"2020-05-19",820
"2020-05-20",832
"2020-05-21",830
"2020-05-22",814
"2020-05-25",815
"2020-05-26",836
"2020-05-27",841
"2020-05-28",823
"2020-05-29",818
"2020-06-01",822
"2020-06-02",832
"2020-06-03",838
"2020-06-04",837
"2020-06-05",844
"2020-06-08",837
"2020-06-09",823
"2020-06-10",822
"2020-06-11",819
"2020-06-12",800
"2020-06-15",768
"2020-06-16",782
"2020-06-17",753
"2020-06-18",759
"2020-06-19",765
"2020-06-22",747
"2020-06-23",740
"2020-06-24",743
"2020-06-25",722
"2020-06-26",707
"2020-06-29",687
"2020-06-30",710
"2020-07-01",707
"2020-07-02",722
"2020-07-03",732
"2020-07-06",743
"2020-07-07",730
"2020-07-08",730
"2020-07-09",725
"2020-07-10",722
"2020-07-13",722
"2020-07-14",722
"2020-07-15",725
"2020-07-16",735
"2020-07-17",730
"2020-07-20",750
"2020-07-21",775
"2020-07-22",760
"2020-07-23",751
"2020-07-24",741
"2020-07-27",740
"2020-07-28",736
"2020-07-29",767
"2020-07-30",754
"2020-07-31",742
"2020-08-03",737
"2020-08-04",741
"2020-08-05",739
"2020-08-06",740
"2020-08-07",737
"2020-08-10",728
"2020-08-11",729
"2020-08-12",715
"2020-08-13",738
"2020-08-14",728
"2020-08-18",742
"2020-08-19",732
"2020-08-20",708
"2020-08-21",713
"2020-08-24",706
"2020-08-25",713
"2020-08-26",713
"2020-08-27",699
"2020-08-28",705
"2020-08-31",717
"2020-09-01",707
"2020-09-02",716
"2020-09-03",721
"2020-09-04",759
"2020-09-07",986
"2020-09-08",980
"2020-09-09",1010
"2020-09-10",1015
"2020-09-11",987
"2020-09-14",966
"2020-09-15",984
"2020-09-16",975
"2020-09-17",936
"2020-09-18",915
"2020-09-21",895
"2020-09-22",860
"2020-09-23",841
"2020-09-24",1090
"2020-09-25",1415
"2020-09-28",1345
"2020-09-29",1485
"2020-10-05",1490
"2020-10-06",1390
"2020-10-07",1330
"2020-10-08",1410
"2020-10-12",1380
"2020-10-13",1320
"2020-10-14",1350
"2020-10-15",1340
"2020-10-16",1325
"2020-10-19",1330
"2020-10-20",1340
"2020-10-21",1295
"2020-10-22",1205
"2020-10-23",1160
"2020-10-26",1195
"2020-10-27",1125
"2020-10-28",1165
"2020-10-29",1140
"2020-10-30",1150
"2020-11-02",1150
"2020-11-03",1170
"2020-11-04",1135
"2020-11-05",1270
"2020-11-06",1270
"2020-11-09",1300
"2020-11-10",1270
"2020-11-11",1215
"2020-11-12",1250
"2020-11-13",1225
"2020-11-16",1210
"2020-11-17",1200
"2020-11-18",1215
"2020-11-19",1575
"2020-11-20",1615
"2020-11-23",1515
"2020-11-24",1635
"2020-11-25",1570
"2020-11-26",1540
"2020-11-27",1530
"2020-11-30",1460
"2020-12-01",1500
"2020-12-02",1470
"2020-12-03",1505
"2020-12-04",1465
"2020-12-07",1430
"2020-12-08",1455
"2020-12-09",1525
"2020-12-10",1485
"2020-12-11",1460
"2020-12-14",1470
"2020-12-15",1450
"2020-12-16",1445
"2020-12-17",1415
"2020-12-18",1425
"2020-12-21",1360
"2020-12-22",1310
"2020-12-23",1300
"2020-12-24",1320
"2020-12-28",1235
"2020-12-29",1285
"2020-12-30",1315
"2021-01-04",1345
"2021-01-05",1360
"2021-01-06",1365
"2021-01-07",1345
"2021-01-08",1305
"2021-01-11",1300
"2021-01-12",1300
"2021-01-13",1315
"2021-01-14",1280
"2021-01-15",1270
"2021-01-18",1220
"2021-01-19",1265
"2021-01-20",1280
"2021-01-21",1275
"2021-01-22",1240
"2021-01-25",1255
"2021-01-26",1225
"2021-01-27",1195
"2021-01-28",1150
"2021-01-29",1105
"2021-02-01",1130
"2021-02-02",1165
"2021-02-03",1160
"2021-02-04",1165
"2021-02-05",1275
"2021-02-08",1305
"2021-02-09",1250
"2021-02-10",1240
"2021-02-15",1285
"2021-02-16",1300
"2021-02-17",1375
"2021-02-18",1355
"2021-02-19",1320
"2021-02-22",1285
"2021-02-23",1265
"2021-02-24",1240
"2021-02-25",1250
"2021-02-26",1195
"2021-03-02",1190
"2021-03-03",1190
"2021-03-04",1245
"2021-03-05",1250
"2021-03-08",1235
"2021-03-09",1210
"2021-03-10",1270
"2021-03-11",1280
"2021-03-12",1345
"2021-03-15",1345
"2021-03-16",1325
"2021-03-17",1365
"2021-03-18",1340
"2021-03-19",1340
"2021-03-22",1320
"2021-03-23",1305
"2021-03-24",1325
"2021-03-25",1295
"2021-03-26",1305
"2021-03-29",1290
"2021-03-30",1295
"2021-03-31",1330
"2021-04-01",1315
"2021-04-02",1325
"2021-04-05",1320
"2021-04-06",1310
"2021-04-07",1395
"2021-04-08",1360
"2021-04-09",1390
"2021-04-12",1400
"2021-04-13",1475
"2021-04-14",1525
"2021-04-15",1485
"2021-04-16",1425
"2021-04-19",1400
"2021-04-20",1435
"2021-04-21",1420
"2021-04-22",1430
"2021-04-23",1415
"2021-04-26",1425
"2021-04-27",1415
"2021-04-28",1345
"2021-04-29",1320
"2021-04-30",1330
"2021-05-03",1345
"2021-05-04",1310
"2021-05-06",1350
"2021-05-07",1365
"2021-05-10",1355
"2021-05-11",1330
